year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,Montana,MT,State House,53,general,Dennis Lenz,Republican,5240.0,72.06,True,True
2018,Montana,MT,State House,53,general,Clementine Lindley,Democratic,2032.0,27.94,False,False
2018,Montana,MT,State House,54,general,Terry Moore,Republican,3187.0,57.39,True,False
2018,Montana,MT,State House,54,general,Ben McKee,Democratic,2366.0,42.61,False,False
2018,Montana,MT,State House,55,general,Vince Ricci,Republican,3070.0,70.97,True,True
2018,Montana,MT,State House,55,general,Kathleen O'Donnell,Democratic,1256.0,29.03,False,False
2018,Montana,MT,State House,56,general,Sue Vinton,Republican,2822.0,67.51,True,True
2018,Montana,MT,State House,56,general,Janna J. Lind,Democratic,1358.0,32.49,False,False
2018,Montana,MT,State House,57,general,Forrest Mandeville,Republican,4466.0,100.0,True,True
2018,Montana,MT,State House,58,general,Seth Berglee,Republican,3540.0,59.08,True,True
2018,Montana,MT,State House,58,general,Anna Drew,Democratic,2452.0,40.92,False,False
2018,Montana,MT,State House,59,general,Alan Redfield,Republican,4041.0,66.56,True,True
2018,Montana,MT,State House,59,general,Quenby Iandiorio,Democratic,2030.0,33.44,False,False
2018,Montana,MT,State House,60,general,Laurie Bishop,Democratic,3232.0,57.52,True,True
2018,Montana,MT,State House,60,general,Dan Skattum,Republican,2387.0,42.48,False,False
2018,Montana,MT,State House,61,general,Jim Hamilton,Democratic,4906.0,74.86,True,True
2018,Montana,MT,State House,61,general,A. Alexander Fetto,Libertarian,1648.0,25.14,False,False
2018,Montana,MT,State House,62,general,Tom Woods,Democratic,5391.0,100.0,True,True
2018,Montana,MT,State House,63,general,Zach Brown,Democratic,3077.0,63.12,True,True
2018,Montana,MT,State House,63,general,Joey Chester,Republican,1798.0,36.88,False,False
2018,Montana,MT,State House,64,general,Kerry White,Republican,3607.0,53.06,True,True
2018,Montana,MT,State House,64,general,Denise Albrecht,Democratic,3191.0,46.94,False,False
2018,Montana,MT,State House,65,general,Christopher Pope,Democratic,4024.0,58.04,True,False
2018,Montana,MT,State House,65,general,Jane Gillette,Republican,2909.0,41.96,False,False
2018,Montana,MT,State House,66,general,Denise Hayman,Democratic,4382.0,100.0,True,True
2018,Montana,MT,State House,67,general,Tom Burnett,Republican,2682.0,54.49,True,True
2018,Montana,MT,State House,67,general,Kristine Menicucci,Democratic,2240.0,45.51,False,False
2018,Montana,MT,State House,68,general,Bruce Grubbs,Republican,3386.0,67.41,True,True
2018,Montana,MT,State House,68,general,Seth Mangini,Democratic,1637.0,32.59,False,False
2018,Montana,MT,State House,69,general,Walt Sales,Republican,4333.0,80.33,True,True
2018,Montana,MT,State House,69,general,Joshua-Luke O'Connor,Libertarian,1061.0,19.67,False,False
2018,Montana,MT,State House,70,general,Julie Dooling,Republican,4693.0,81.75,True,False
2018,Montana,MT,State House,70,general,Chris Richards,Libertarian,1048.0,18.25,False,False
2018,Montana,MT,State House,71,general,Ray Shaw,Republican,3662.0,57.9,True,True
2018,Montana,MT,State House,71,general,Jay A. Frederick,Democratic,1819.0,28.76,False,False
2018,Montana,MT,State House,71,general,Michael White,Libertarian,844.0,13.34,False,False
2018,Montana,MT,State House,72,general,Tom Welch,Republican,4132.0,77.25,True,True
2018,Montana,MT,State House,72,general,Bill Dwyer,Democratic,1217.0,22.75,False,False
2018,Montana,MT,State House,73,general,Jim Keane,Democratic,3622.0,100.0,True,True
2018,Montana,MT,State House,74,general,Derek Harvey,Democratic,3018.0,100.0,True,False
2018,Montana,MT,State House,75,general,Greg DeVries,Republican,3344.0,57.39,True,False
2018,Montana,MT,State House,75,general,J. Bryher Herak,Democratic,2483.0,42.61,False,False
2018,Montana,MT,State House,76,general,Ryan Lynch,Democratic,4570.0,100.0,True,True
2018,Montana,MT,State House,77,general,Mark Sweeney,Democratic,2980.0,59.56,True,False
2018,Montana,MT,State House,77,general,Heather Blom,Republican,1789.0,35.76,False,False
2018,Montana,MT,State House,77,general,Richard (Dick) Motta,Libertarian,234.0,4.68,False,False
2018,Montana,MT,State House,78,general,Gordon Pierson,Democratic,2598.0,100.0,True,True
2018,Montana,MT,State House,79,general,Robert Farris-Olsen,Democratic,4149.0,100.0,True,False
2018,Montana,MT,State House,80,general,Becky Beard,Republican,4200.0,71.39,True,True
2018,Montana,MT,State House,80,general,Catherine Scott,Democratic,1683.0,28.61,False,False
2018,Montana,MT,State House,81,general,Mary Caferro,Democratic,3794.0,100.0,True,False
2018,Montana,MT,State House,82,general,Moffie Funk,Democratic,3892.0,100.0,True,True
2018,Montana,MT,State House,83,general,Kim Abbott,Democratic,3454.0,100.0,True,True
2018,Montana,MT,State House,84,general,Mary Ann Dunwell,Democratic,3638.0,100.0,True,True
2018,Montana,MT,State House,85,general,Theresa Manzella,Republican,4170.0,69.76,True,True
2018,Montana,MT,State House,85,general,Laura Jackson,Democratic,1808.0,30.24,False,False
2018,Montana,MT,State House,86,general,David Bedey,Republican,3502.0,64.02,True,False
2018,Montana,MT,State House,86,general,Jason F. Nickisch,Democratic,1968.0,35.98,False,False
2018,Montana,MT,State House,87,general,Nancy Ballance,Republican,4371.0,100.0,True,True
2018,Montana,MT,State House,88,general,Sharon Greef,Republican,3669.0,63.15,True,False
2018,Montana,MT,State House,88,general,Margaret Gorski,Democratic,2141.0,36.85,False,False
2018,Montana,MT,State House,89,general,Katie Sullivan,Democratic,3121.0,62.42,True,False
2018,Montana,MT,State House,89,general,David (Doc) Moore,Republican,1879.0,37.58,False,False
2018,Montana,MT,State House,90,general,Marilyn Marler,Democratic,3575.0,67.85,True,False
2018,Montana,MT,State House,90,general,Nick Knowles,Republican,1694.0,32.15,False,False
2018,Montana,MT,State House,91,general,Connie Keogh,Democratic,5285.0,84.12,True,False
2018,Montana,MT,State House,91,general,Aldo Sardot,Republican,998.0,15.88,False,False
2018,Montana,MT,State House,92,general,Mike Hopkins,Republican,2667.0,52.69,True,True
2018,Montana,MT,State House,92,general,Lee Bridges,Democratic,2395.0,47.31,False,False
2018,Montana,MT,State House,93,general,Joe Read,Republican,2421.0,55.87,True,False
2018,Montana,MT,State House,93,general,Eldena N. Bear Don't Walk,Democratic,1912.0,44.13,False,False
2018,Montana,MT,State House,94,general,Kimberly Dudik,Democratic,2922.0,57.1,True,True
2018,Montana,MT,State House,94,general,Dean Rehbein,Republican,2195.0,42.9,False,False
2018,Montana,MT,State House,95,general,Shane Morigeau,Democratic,3608.0,77.26,True,True
2018,Montana,MT,State House,95,general,Donald Kenck,Republican,1062.0,22.74,False,False
2018,Montana,MT,State House,96,general,Tom Winter,Democratic,2869.0,50.35,True,False
2018,Montana,MT,State House,96,general,Adam Hertz,Republican,2829.0,49.65,False,True
2018,Montana,MT,State House,97,general,Brad Tschida,Republican,3125.0,58.2,True,True
2018,Montana,MT,State House,97,general,Patrick Maloney,Democratic,2244.0,41.8,False,False
2018,Montana,MT,State House,98,general,Willis Curdy,Democratic,3210.0,60.32,True,True
2018,Montana,MT,State House,98,general,Jim Sadler,Republican,1931.0,36.28,False,False
2018,Montana,MT,State House,98,general,Jessuah Bardgett,Libertarian,181.0,3.4,False,False
2018,Montana,MT,State House,99,general,Marilyn Ryan,Democratic,3357.0,60.96,True,True
2018,Montana,MT,State House,99,general,Randy Tschida,Republican,2150.0,39.04,False,False
2018,Montana,MT,State House,100,general,Andrea Olsen,Democratic,5104.0,100.0,True,True
2018,Nevada,NV,State House,1,general,Daniele Monroe-Moreno,Democratic,18958.0,100.0,True,True
2018,Nevada,NV,State House,2,general,John Hambrick,Republican,14597.0,51.87,True,True
2018,Nevada,NV,State House,2,general,Jennie Sherwood,Democratic,13543.0,48.13,False,False
2018,Nevada,NV,State House,3,general,Selena Torres,Democratic,10138.0,66.47,True,False
2018,Nevada,NV,State House,3,general,Stephen Sedlmeyer,Republican,5113.0,33.53,False,False
2018,Nevada,NV,State House,4,general,Connie Munk,Democratic,14530.0,49.07,True,False
2018,Nevada,NV,State House,4,general,Richard McArthur,Republican,14410.0,48.66,False,True
2018,Nevada,NV,State House,4,general,Bob Lystrup,Independent American,671.0,2.27,False,False
2018,Nevada,NV,State House,5,general,Brittney Miller,Democratic,11938.0,55.83,True,True
2018,Nevada,NV,State House,5,general,Jason Burke,Republican,9446.0,44.17,False,False
2018,Nevada,NV,State House,6,general,William McCurdy II,Democratic,10390.0,100.0,True,True
2018,Nevada,NV,State House,7,general,Dina Neal,Democratic,15032.0,100.0,True,True
2018,Nevada,NV,State House,8,general,Jason Frierson,Democratic,11686.0,60.28,True,True
2018,Nevada,NV,State House,8,general,Tina Peetris,Republican,7699.0,39.72,False,False
2018,Nevada,NV,State House,9,general,Steve Yeager,Democratic,15484.0,57.77,True,True
2018,Nevada,NV,State House,9,general,Linda Cannon,Republican,11317.0,42.23,False,False
2018,Nevada,NV,State House,10,general,Chris Brooks,Democratic,9179.0,63.72,True,True
2018,Nevada,NV,State House,10,general,Chris Hisgen,Republican,4757.0,33.02,False,False
2018,Nevada,NV,State House,10,general,Jonathan Friedrich,Independent American,469.0,3.26,False,False
2018,Nevada,NV,State House,11,general,Olivia Diaz,Democratic,6759.0,81.28,True,True
2018,Nevada,NV,State House,11,general,Gianna Miceli,Republican,1557.0,18.72,False,False
2018,Nevada,NV,State House,12,general,Susie Martinez,Democratic,12708.0,53.81,True,True
2018,Nevada,NV,State House,12,general,Richard Fletcher,Republican,10172.0,43.07,False,False
2018,Nevada,NV,State House,12,general,Mary Martinez,Independent American,736.0,3.12,False,False
2018,Nevada,NV,State House,13,general,Tom Roberts,Republican,17010.0,64.83,True,True
2018,Nevada,NV,State House,13,general,Leonard Foster,Independent American,9228.0,35.17,False,False
2018,Nevada,NV,State House,14,general,Maggie Carlton,Democratic,10365.0,100.0,True,True
2018,Nevada,NV,State House,15,general,Howard Watts III,Democratic,9347.0,66.45,True,False
2018,Nevada,NV,State House,15,general,Stan Vaughan,Republican,4719.0,33.55,False,False
2018,Nevada,NV,State House,16,general,Heidi Swank,Democratic,9106.0,65.35,True,True
2018,Nevada,NV,State House,17,general,Tyrone Thompson,Democratic,13798.0,66.0,True,True
2018,Nevada,NV,State House,17,general,Patricia Little,Republican,6586.0,31.5,False,False
2018,Nevada,NV,State House,17,general,Ronald Newsome,Libertarian,522.0,2.5,False,False
2018,Nevada,NV,State House,18,general,Richard Carrillo,Democratic,11373.0,65.32,True,True
2018,Nevada,NV,State House,18,general,Matt Sadler,Republican,6037.0,34.68,False,False
2018,Nevada,NV,State House,19,general,Chris Edwards,Republican,18328.0,100.0,True,True
2018,Nevada,NV,State House,20,general,Ellen Spiegel,Democratic,12029.0,62.1,True,True
2018,Nevada,NV,State House,20,general,Michael L. McDonald,Republican,7342.0,37.9,False,False
2018,Nevada,NV,State House,21,general,Ozzie Fumo,Democratic,12569.0,56.26,True,True
2018,Nevada,NV,State House,21,general,Cherlyn Arrington,Republican,9773.0,43.74,False,False
2018,Nevada,NV,State House,22,general,Melissa Hardy,Republican,17100.0,54.33,True,False
2018,Nevada,NV,State House,22,general,Kristee Watson,Democratic,14372.0,45.67,False,False
2018,Nevada,NV,State House,23,general,Glen Leavitt,Republican,24100.0,71.42,True,False
2018,Nevada,NV,State House,23,general,Ralph Preta,Independent American,9643.0,28.58,False,False
2018,Nevada,NV,State House,24,general,Sarah Peters,Democratic,16630.0,100.0,True,True
2018,Nevada,NV,State House,25,general,Jill Tolles,Republican,20383.0,59.01,True,True
2018,Nevada,NV,State House,25,general,Gregory Shorts,Democratic,14157.0,40.99,False,False
2018,Nevada,NV,State House,26,general,Lisa Krasner,Republican,20931.0,57.35,True,True
2018,Nevada,NV,State House,26,general,June Joseph,Democratic,15581.0,42.65,False,False
2018,Nevada,NV,State House,27,general,Teresa Benitez-Thompson,Democratic,18410.0,100.0,True,True
2018,Nevada,NV,State House,28,general,Edgar Flores,Democratic,7843.0,100.0,True,True
2018,Nevada,NV,State House,29,general,Lesley Cohen,Democratic,18489.0,51.44,True,True
2018,Nevada,NV,State House,29,general,Stephen H. Silberkraus,Republican,12171.0,46.35,False,False
2018,Nevada,NV,State House,29,general,Bruce James-Newman,Libertarian,582.0,2.22,False,False
2018,Nevada,NV,State House,30,general,Michael Sprinkle,Democratic,16205.0,100.0,True,True
2018,Nevada,NV,State House,31,general,Skip Daly,Democratic,15054.0,51.9,True,True
2018,Nevada,NV,State House,31,general,Jill Ann Dickman,Republican,13949.0,48.1,False,False
2018,Nevada,NV,State House,32,general,Alexis Hansen,Republican,17924.0,70.64,True,False
2018,Nevada,NV,State House,32,general,Paula Povilaitis,Democratic,7451.0,29.36,False,False
2018,Nevada,NV,State House,33,general,John Ellison,Republican,18319.0,100.0,True,True
2018,Nevada,NV,State House,34,general,Shannon Bilbray-Axelrod,Democratic,12878.0,59.18,True,True
2018,Nevada,NV,State House,34,general,Janice Wesen,Republican,8883.0,40.82,False,False
2018,Nevada,NV,State House,35,general,Michelle Gorelow,Democratic,14332.0,49.9,True,False
2018,Nevada,NV,State House,35,general,David Schoen,Republican,11485.0,39.99,False,False
2018,Nevada,NV,State House,35,general,Daniel Hofstein,Independent,2905.0,10.11,False,False
2018,Nevada,NV,State House,36,general,Dennis Hof,Republican,17179.0,63.07,True,False
2018,Nevada,NV,State House,36,general,Lesia Romanov,Democratic,10058.0,36.93,False,False
2018,Nevada,NV,State House,37,general,Shea Backus,Democratic,14222.0,50.24,True,False
2018,Nevada,NV,State House,37,general,Jim Marchant,Republican,14087.0,49.76,False,True
2018,Nevada,NV,State House,38,general,Robin L. Titus,Republican,21681.0,100.0,True,True
2018,Nevada,NV,State House,39,general,Jim Wheeler,Republican,22266.0,65.36,True,True
2018,Nevada,NV,State House,39,general,Patricia Ackerman,Democratic,11159.0,32.76,False,False
2018,Nevada,NV,State House,39,general,Paul Cwalina,Libertarian,642.0,1.88,False,False
2018,Nevada,NV,State House,40,general,Al Kramer,Republican,16963.0,59.39,True,True
2018,Nevada,NV,State House,40,general,Autumn Zemke,Democratic,11600.0,40.61,False,False
2018,Nevada,NV,State House,41,general,Sandra Jauregui,Democratic,12932.0,54.46,True,True
2018,Nevada,NV,State House,41,general,Paris Wade,Republican,10812.0,45.63,False,False
2018,Nevada,NV,State House,42,general,Alexander Assefa,Democratic,11093.0,100.0,True,False
2018,New Hampshire,NH,State House,BELKNAP 1,general,Harry Viens,Republican,923.0,53.9,True,False
2018,New Hampshire,NH,State House,BELKNAP 1,general,Ruth Gulick,Democratic,788.0,46.1,False,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Deanna Jurius,Republican,3337.0,13.4,True,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Harry Bean,Republican,3331.0,13.3,True,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Glen Aldrich,Republican,3324.0,13.3,True,True
2018,New Hampshire,NH,State House,BELKNAP 2,general,Jonathan Mackie,Republican,3143.0,12.6,True,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Diane Hanley,Democratic,2941.0,11.8,False,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Rosemary Uicker,Democratic,2830.0,11.3,False,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Dorothy Piquado,Democratic,2826.0,11.3,False,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Stephen McBrian,Democratic,2436.0,9.8,False,False
2018,New Hampshire,NH,State House,BELKNAP 2,general,Eliza Leadbeater,Independent,808.0,3.2,False,False
2018,New Hampshire,NH,State House,BELKNAP 3,general,Frank Tilton,Republican,3002.0,14.0,True,True
2018,New Hampshire,NH,State House,BELKNAP 3,general,Peter Spanos,Republican,3000.0,14.0,True,True
2018,New Hampshire,NH,State House,BELKNAP 3,general,Peter Huot,Democratic,2875.0,13.4,True,True
2018,New Hampshire,NH,State House,BELKNAP 3,general,Richard Beaudoin,Republican,2587.0,13.3,True,False
2018,New Hampshire,NH,State House,BELKNAP 3,general,Gail Ober,Democratic,2586.0,13.3,False,False
2018,New Hampshire,NH,State House,BELKNAP 3,general,Philip Spagnulo,Democratic,2542.0,11.6,False,True
2018,New Hampshire,NH,State House,BELKNAP 3,general,Hans Larsson,Republican,2504.0,11.7,False,False
2018,New Hampshire,NH,State House,BELKNAP 3,general,Carlos Cardona,Democratic,2344.0,10.9,False,False
2018,New Hampshire,NH,State House,BELKNAP 4,general,Dennis Fields,Republican,1422.0,27.4,True,True
2018,New Hampshire,NH,State House,BELKNAP 4,general,Timothy Lang,Republican,1380.0,26.6,True,True
2018,New Hampshire,NH,State House,BELKNAP 4,general,Stanley Robinson,Democratic,1200.0,23.1,False,False
2018,New Hampshire,NH,State House,BELKNAP 4,general,Charles Mitchell,Democratic,1184.0,22.8,False,False
2018,New Hampshire,NH,State House,BELKNAP 5,general,George Feeney,Republican,2512.0,31.4,True,False
2018,New Hampshire,NH,State House,BELKNAP 5,general,Peter Varney,Republican,2404.0,30.0,True,True
2018,New Hampshire,NH,State House,BELKNAP 5,general,Betty Ann Abbott,Democratic,1621.0,20.2,False,False
2018,New Hampshire,NH,State House,BELKNAP 5,general,Michelle Carter,Democratic,1463.0,18.3,False,False
2018,New Hampshire,NH,State House,BELKNAP 6,general,John Plumer,Republican,1442.0,30.7,True,True
2018,New Hampshire,NH,State House,BELKNAP 6,general,Mike Sylvia,Republican,1418.0,30.2,True,True
2018,New Hampshire,NH,State House,BELKNAP 6,general,Justin Borden,Democratic,1004.0,21.4,False,False
2018,New Hampshire,NH,State House,BELKNAP 6,general,George Condodemetraky,Democratic,828.0,17.6,False,False
2018,New Hampshire,NH,State House,BELKNAP 7,general,Barbara Comtois,Republican,1078.0,55.3,True,True
2018,New Hampshire,NH,State House,BELKNAP 7,general,Katherine Preston,Democratic,872.0,44.7,False,False
2018,New Hampshire,NH,State House,BELKNAP 8,general,Raymond Howard,Republican,3670.0,58.5,True,True
2018,New Hampshire,NH,State House,BELKNAP 8,general,Ruth Larson,Democratic,2600.0,41.5,False,False
2018,New Hampshire,NH,State House,BELKNAP 9,general,Charlie St. Clair,Democratic,4350.0,50.2,True,True
2018,New Hampshire,NH,State House,BELKNAP 9,general,Steven Whalley,Republican,4315.0,49.8,False,False
2018,New Hampshire,NH,State House,CARROLL 1,general,Anita Burroughs,Democratic,1281.0,54.4,True,False
2018,New Hampshire,NH,State House,CARROLL 1,general,Gene G. Chandler,Republican,1074.0,45.6,False,True
2018,New Hampshire,NH,State House,CARROLL 2,general,Tom Buco,Democratic,2323.0,19.8,True,True
2018,New Hampshire,NH,State House,CARROLL 2,general,Harrison Kanzler,Democratic,2304.0,19.6,True,False
2018,New Hampshire,NH,State House,CARROLL 2,general,Stephen Woodcock,Democratic,2187.0,18.6,True,False
2018,New Hampshire,NH,State House,CARROLL 2,general,Karen Umberger,Republican,1819.0,15.5,False,True
2018,New Hampshire,NH,State House,CARROLL 2,general,Frank McCarthy,Republican,1696.0,14.4,False,True
2018,New Hampshire,NH,State House,CARROLL 2,general,William Cuccio,Republican,1400.0,11.9,False,False
2018,New Hampshire,NH,State House,CARROLL 3,general,Jerry Knirk,Democratic,1911.0,35.1,True,True
2018,New Hampshire,NH,State House,CARROLL 3,general,Susan Ticehurst,Democratic,1861.0,34.2,True,False
2018,New Hampshire,NH,State House,CARROLL 3,general,Mark McConkey,Republican,1677.0,30.8,False,True
2018,New Hampshire,NH,State House,CARROLL 4,general,Glenn Cordelli,Republican,2504.0,28.1,True,True
2018,New Hampshire,NH,State House,CARROLL 4,general,Karel Crawford,Republican,2479.0,27.8,True,True
2018,New Hampshire,NH,State House,CARROLL 4,general,Caroline Nesbitt,Democratic,2004.0,22.4,False,False
2018,New Hampshire,NH,State House,CARROLL 4,general,John Morrissey,Democratic,1938.0,21.7,False,False
2018,New Hampshire,NH,State House,CARROLL 5,general,Bill Nelson,Republican,2424.0,20.29,True,True
2018,New Hampshire,NH,State House,CARROLL 5,general,Lino Avellani,Republican,2422.0,20.27,True,True
2018,New Hampshire,NH,State House,CARROLL 5,general,Ed Comeau,Republican,2407.0,20.16,True,True
2018,New Hampshire,NH,State House,CARROLL 5,general,Theresa Swanick,Democratic,1651.0,13.82,False,False
2018,New Hampshire,NH,State House,CARROLL 5,general,Patricia Pustell,Democratic,1530.0,12.81,False,False
2018,New Hampshire,NH,State House,CARROLL 5,general,Knute Ogren,Democratic,1511.0,12.64,False,False
2018,New Hampshire,NH,State House,CARROLL 6,general,John MacDonald,Republican,1859.0,27.3,True,False
2018,New Hampshire,NH,State House,CARROLL 6,general,Edith DesMarais,Democratic,1738.0,25.6,True,True
2018,New Hampshire,NH,State House,CARROLL 6,general,Matthew Plache,Republican,1647.0,24.2,False,False
2018,New Hampshire,NH,State House,CARROLL 6,general,David Owen,Democratic,1554.0,22.9,False,False
2018,New Hampshire,NH,State House,CARROLL 7,general,Ed Butler,Democratic,6317.0,61.3,True,True
2018,New Hampshire,NH,State House,CARROLL 7,general,Joseph Mosca,Republican,3990.0,38.7,False,False
2018,New Hampshire,NH,State House,CARROLL 8,general,William Marsh,Republican,5639.0,60.3,True,True
2018,New Hampshire,NH,State House,CARROLL 8,general,Richard Stuart,Democratic,3717.0,39.7,False,False
2018,New Hampshire,NH,State House,CHESHIRE 1,general,Michael Abbot,Democratic,3458.0,21.9,True,True
2018,New Hampshire,NH,State House,CHESHIRE 1,general,Cathryn Harvey,Democratic,3369.0,21.3,True,True
2018,New Hampshire,NH,State House,CHESHIRE 1,general,Lucy Weber,Democratic,3358.0,21.2,True,True
2018,New Hampshire,NH,State House,CHESHIRE 1,general,Paul Berch,Democratic,3270.0,20.7,True,True
2018,New Hampshire,NH,State House,CHESHIRE 1,general,Kate Day,Republican,2336.0,14.8,False,False
2018,New Hampshire,NH,State House,CHESHIRE 2,general,John Mann,Democratic,908.0,55.9,True,True
2018,New Hampshire,NH,State House,CHESHIRE 2,general,Anne Cartwright,Republican,716.0,44.1,False,False
2018,New Hampshire,NH,State House,CHESHIRE 3,general,Daniel Eaton,Democratic,916.0,57.0,True,False
2018,New Hampshire,NH,State House,CHESHIRE 3,general,Robert D'Arcy,Republican,690.0,43.0,False,False
2018,New Hampshire,NH,State House,CHESHIRE 4,general,David Morrill,Democratic,974.0,84.9,True,False
2018,New Hampshire,NH,State House,CHESHIRE 4,general,David Crawford,Libertarian,173.0,15.1,False,False
2018,New Hampshire,NH,State House,CHESHIRE 5,general,John Bordenet,Democratic,1475.0,99.5,True,True
2018,New Hampshire,NH,State House,CHESHIRE 6,general,David Meader,Democratic,1391.0,98.9,True,True
2018,New Hampshire,NH,State House,CHESHIRE 7,general,Sparky Von Plinsky,Democratic,1398.0,85.1,True,False
2018,New Hampshire,NH,State House,CHESHIRE 7,general,Robert Call,Libertarian,244.0,14.9,False,False
2018,New Hampshire,NH,State House,CHESHIRE 8,general,Donovan Fenton,Democratic,1576.0,70.4,True,True
2018,New Hampshire,NH,State House,CHESHIRE 8,general,John Terriault,Republican,661.0,29.6,False,False
2018,New Hampshire,NH,State House,CHESHIRE 9,general,Richard Ames,Democratic,2255.0,38.6,True,True
2018,New Hampshire,NH,State House,CHESHIRE 9,general,Douglas Ley,Democratic,2096.0,35.8,True,True
2018,New Hampshire,NH,State House,CHESHIRE 9,general,Christopher Mazerall,Republican,1498.0,25.6,False,False
2018,New Hampshire,NH,State House,CHESHIRE 10,general,Sandy Swinburne,Democratic,1020.0,61.7,True,False
2018,New Hampshire,NH,State House,CHESHIRE 10,general,Ed Bryans,Republican,633.0,38.3,False,False
2018,New Hampshire,NH,State House,CHESHIRE 11,general,John B. Hunt,Republican,1947.0,29.9,True,True
2018,New Hampshire,NH,State House,CHESHIRE 11,general,John O'Day,Republican,1684.0,25.8,True,True
2018,New Hampshire,NH,State House,CHESHIRE 11,general,Patricia Martin,Democratic,1449.0,22.2,False,False
2018,New Hampshire,NH,State House,CHESHIRE 11,general,Susan Silverman,Democratic,1439.0,22.1,False,False
2018,New Hampshire,NH,State House,CHESHIRE 12,general,Jennie Gomarlo,Democratic,1811.0,30.0,True,False
2018,New Hampshire,NH,State House,CHESHIRE 12,general,Barry Faulkner,Democratic,1561.0,25.0,True,True
2018,New Hampshire,NH,State House,CHESHIRE 12,general,Jim McConnell,Republican,1518.0,24.3,False,True
2018,New Hampshire,NH,State House,CHESHIRE 12,general,David Pierce,Republican,1358.0,21.7,False,False
2018,New Hampshire,NH,State House,CHESHIRE 13,general,Henry Parkhurst,Democratic,763.0,58.6,True,True
2018,New Hampshire,NH,State House,CHESHIRE 13,general,Chester Lapointe,Republican,538.0,41.4,False,False
2018,New Hampshire,NH,State House,CHESHIRE 14,general,Craig Thompson,Democratic,3671.0,50.8,True,False
2018,New Hampshire,NH,State House,CHESHIRE 14,general,Franklin Sterling,Republican,3550.0,49.2,False,True
2018,New Hampshire,NH,State House,CHESHIRE 15,general,Bruce Tatro,Democratic,3579.0,57.2,True,True
2018,New Hampshire,NH,State House,CHESHIRE 15,general,Stephen Malone,Republican,2674.0,42.8,False,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Joe Schapiro,Democratic,6200.0,47.5,True,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,William Pearson,Democratic,5805.0,44.5,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Daryl Perry,Libertarian,1034.0,7.9,False,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Jon Fothergill,Republican,1501.0,55.1,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Michael Furbush,Republican,1191.0,43.8,True,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Wayne Moynihan,Democratic,1026.0,98.8,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Larry Laflamme,Democratic,1638.0,23.9,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Yvonne Thomas,Democratic,1523.0,22.2,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Henry Noel,Democratic,1474.0,21.5,True,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Robert Theberge,Republican,1290.0,18.8,False,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Gaston Gingues,Republican,749.0,10.9,False,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Stuart Light,Libertarian,191.0,2.8,False,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Kevin Craig,Republican,786.0,50.1,True,False
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Herb Richardson,Democratic,782.0,49.9,False,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Edith Tucker,Democratic,1300.0,98.4,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,William Hatch,Democratic,893.0,99.0,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Troy Merner,Republican,2672.0,53.2,True,True
2018,New Hampshire,NH,State House,CHESHIRE 16,general,Cathleen Fountain,Democratic,2347.0,46.8,False,False
2018,New Hampshire,NH,State House,GRAFTON 1,general,Linda Massimilla,Democratic,1882.0,30.1,True,True
2018,New Hampshire,NH,State House,GRAFTON 1,general,Erin Hennessey,Republican,1729.0,27.7,True,True
2018,New Hampshire,NH,State House,GRAFTON 1,general,Jan Edick,Democratic,1412.0,22.6,False,False
2018,New Hampshire,NH,State House,GRAFTON 1,general,Calvin Beaulier,Republican,1222.0,19.6,False,False
2018,New Hampshire,NH,State House,GRAFTON 2,general,Timothy Egan,Democratic,1208.0,55.6,True,False
2018,New Hampshire,NH,State House,GRAFTON 2,general,Robert Peraino,Republican,963.0,44.4,False,False
2018,New Hampshire,NH,State House,GRAFTON 3,general,Susan Ford,Democratic,1238.0,55.1,True,True
2018,New Hampshire,NH,State House,GRAFTON 3,general,Ben Hight,Republican,1009.0,44.9,False,False
2018,New Hampshire,NH,State House,GRAFTON 4,general,Rick Ladd,Republican,1186.0,98.1,True,True
