year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,Minnesota,MN,State House,1B,general,Brent Lindstrom,Democratic-Farmer-Labor,5173.0,34.02,False,False
2018,Minnesota,MN,State House,2A,general,Matt Grossell,Republican,10066.0,59.78,True,False
2018,Minnesota,MN,State House,2A,general,Michael Northbird,Democratic-Farmer-Labor,6765.0,40.18,False,False
2018,Minnesota,MN,State House,2B,general,Steve Green,Republican,10443.0,61.05,True,False
2018,Minnesota,MN,State House,2B,general,Karen Branden,Democratic-Farmer-Labor,6655.0,38.9,False,False
2018,Minnesota,MN,State House,3A,general,Rob Ecklund,Democratic-Farmer-Labor,11783.0,59.42,True,False
2018,Minnesota,MN,State House,3A,general,Randy Goutermont,Republican,8022.0,40.45,False,False
2018,Minnesota,MN,State House,3B,general,Mary Murphy,Democratic-Farmer-Labor,12282.0,60.03,True,False
2018,Minnesota,MN,State House,3B,general,Keith MacDonald,Republican,8162.0,39.89,False,False
2018,Minnesota,MN,State House,4A,general,Ben Lien,Democratic-Farmer-Labor,10335.0,65.45,True,False
2018,Minnesota,MN,State House,4A,general,Jordan Idso,Republican,5449.0,34.51,False,False
2018,Minnesota,MN,State House,4B,general,Paul Marquart,Democratic-Farmer-Labor,10461.0,58.93,True,False
2018,Minnesota,MN,State House,4B,general,Jason Peterson,Republican,7285.0,41.04,False,False
2018,Minnesota,MN,State House,5A,general,John Persell,Republican,8454.0,50.01,True,False
2018,Minnesota,MN,State House,5A,general,Matt Bliss,Republican,8443.0,49.95,False,False
2018,Minnesota,MN,State House,5B,general,Sandy Layman,Republican,10108.0,51.98,True,False
2018,Minnesota,MN,State House,5B,general,Pat Medure,Democratic-Farmer-Labor,9305.0,47.85,False,False
2018,Minnesota,MN,State House,6A,general,Julie Sandstede,Democratic-Farmer-Labor,11055.0,62.02,True,False
2018,Minnesota,MN,State House,6A,general,Guy Anderson,Republican,6746.0,37.85,False,False
2018,Minnesota,MN,State House,6B,general,Dave Lislegard,Democratic-Farmer-Labor,12075.0,61.97,True,False
2018,Minnesota,MN,State House,6B,general,Skeeter Tomczak,Republican,7379.0,37.87,False,False
2018,Minnesota,MN,State House,7A,general,Jennifer Schultz,Democratic-Farmer-Labor,15300.0,73.67,True,False
2018,Minnesota,MN,State House,7A,general,Dana Krivogorsky,Republican,5439.0,26.19,False,False
2018,Minnesota,MN,State House,7B,general,Liz Olson,Democratic-Farmer-Labor,12739.0,71.84,True,False
2018,Minnesota,MN,State House,7B,general,Caroline Burley,Republican,4965.0,28.0,False,False
2018,Minnesota,MN,State House,8A,general,Bud Nornes,Republican,11331.0,59.77,True,False
2018,Minnesota,MN,State House,8A,general,Brittney Johnson,Democratic-Farmer-Labor,7625.0,40.22,False,False
2018,Minnesota,MN,State House,8B,general,Mary Franson,Republican,11831.0,62.04,True,False
2018,Minnesota,MN,State House,8B,general,Gail Kulp,Democratic-Farmer-Labor,7231.0,37.92,False,False
2018,Minnesota,MN,State House,9A,general,John Poston,Republican,11376.0,69.34,True,False
2018,Minnesota,MN,State House,9A,general,Alex Hering,Democratic-Farmer-Labor,5021.0,30.6,False,False
2018,Minnesota,MN,State House,9B,general,Ron Kresha,Republican,11802.0,72.16,True,False
2018,Minnesota,MN,State House,9B,general,Stephen Browning,Democratic-Farmer-Labor,4548.0,27.81,False,False
2018,Minnesota,MN,State House,10A,general,Josh Heintzeman,Republican,11907.0,62.23,True,False
2018,Minnesota,MN,State House,10A,general,Dale Menk,Democratic-Farmer-Labor,7211.0,37.69,False,False
2018,Minnesota,MN,State House,10B,general,Dale Lueck,Republican,13131.0,65.59,True,False
2018,Minnesota,MN,State House,10B,general,Phil Yetzer,Democratic-Farmer-Labor,6876.0,34.35,False,False
2018,Minnesota,MN,State House,11A,general,Mike Sundin,Democratic-Farmer-Labor,10532.0,58.3,True,False
2018,Minnesota,MN,State House,11A,general,Jeff Dotseth,Republican,7518.0,41.62,False,False
2018,Minnesota,MN,State House,11B,general,Jason Rarick,Republican,9147.0,59.68,True,False
2018,Minnesota,MN,State House,11B,general,Tim Burkhardt,Democratic-Farmer-Labor,6166.0,40.23,False,False
2018,Minnesota,MN,State House,12A,general,Jeff Backer,Republican,11382.0,62.02,True,False
2018,Minnesota,MN,State House,12A,general,Murray Smart,Democratic-Farmer-Labor,6959.0,37.92,False,False
2018,Minnesota,MN,State House,12B,general,Paul Anderson,Republican,12219.0,71.33,True,False
2018,Minnesota,MN,State House,12B,general,Ben Schirmers,Democratic-Farmer-Labor,4894.0,28.57,False,False
2018,Minnesota,MN,State House,13A,general,Lisa Demuth,Republican,11348.0,61.01,True,False
2018,Minnesota,MN,State House,13A,general,Jim Read,Democratic-Farmer-Labor,7243.0,38.94,False,False
2018,Minnesota,MN,State House,13B,general,Tim O'Driscoll,Republican,12146.0,64.32,True,False
2018,Minnesota,MN,State House,13B,general,Heidi Everett,Democratic-Farmer-Labor,6731.0,35.65,False,False
2018,Minnesota,MN,State House,14A,general,Tama Theis,Republican,9079.0,52.09,True,False
2018,Minnesota,MN,State House,14A,general,Aric Putnam,Democratic-Farmer-Labor,8348.0,47.89,False,False
2018,Minnesota,MN,State House,14B,general,Dan Wolgamott,Republican,7950.0,58.07,True,False
2018,Minnesota,MN,State House,14B,general,Jim Knoblach,Republican,5705.0,41.67,False,False
2018,Minnesota,MN,State House,15A,general,Sondra Erickson,Republican,10495.0,64.28,True,False
2018,Minnesota,MN,State House,15A,general,Emy Minzel,Democratic-Farmer-Labor,5808.0,35.58,False,False
2018,Minnesota,MN,State House,15B,general,Shane Mekeland,Republican,10699.0,59.41,True,False
2018,Minnesota,MN,State House,15B,general,Karla Scapanski,Democratic-Farmer-Labor,6161.0,34.21,False,False
2018,Minnesota,MN,State House,15B,general,Myron Wilson,Independent,1137.0,6.31,False,False
2018,Minnesota,MN,State House,16A,general,Chris Swedzinski,Republican,10854.0,67.56,True,False
2018,Minnesota,MN,State House,16A,general,Tom Wyatt-Yerka,Democratic-Farmer-Labor,5198.0,32.36,False,False
2018,Minnesota,MN,State House,16B,general,Paul Torkelson,Republican,10772.0,63.2,True,False
2018,Minnesota,MN,State House,16B,general,Mindy Kimmel,Democratic-Farmer-Labor,6268.0,36.77,False,False
2018,Minnesota,MN,State House,17A,general,Tim Miller,Republican,10069.0,60.21,True,False
2018,Minnesota,MN,State House,17A,general,Lyle Koenen,Democratic-Farmer-Labor,6645.0,39.73,False,False
2018,Minnesota,MN,State House,17B,general,Dave Baker,Republican,11908.0,69.11,True,False
2018,Minnesota,MN,State House,17B,general,Anita Flowe,Democratic-Farmer-Labor,5311.0,30.82,False,False
2018,Minnesota,MN,State House,18A,general,Dean Urdahl,Republican,11884.0,69.19,True,False
2018,Minnesota,MN,State House,18A,general,Justin Vold,Democratic-Farmer-Labor,4269.0,24.85,False,False
2018,Minnesota,MN,State House,18A,general,Kyle Greene,Independent,650.0,3.78,False,False
2018,Minnesota,MN,State House,18A,general,Jill Galvan,Libertarian,363.0,2.11,False,False
2018,Minnesota,MN,State House,18B,general,Glenn Gruenhagen,Republican,10843.0,66.66,True,False
2018,Minnesota,MN,State House,18B,general,Ashley Latzke,Democratic-Farmer-Labor,5403.0,33.22,False,False
2018,Minnesota,MN,State House,19A,general,Jeff Brand,Democratic-Farmer-Labor,10274.0,54.34,True,False
2018,Minnesota,MN,State House,19A,general,Kim Spears,Republican,8603.0,45.5,False,False
2018,Minnesota,MN,State House,19B,general,Jack Considine,Democratic-Farmer-Labor,10392.0,63.4,True,False
2018,Minnesota,MN,State House,19B,general,Joe Steck,Republican,5978.0,36.47,False,False
2018,Minnesota,MN,State House,20A,general,Bob Vogel,Republican,11982.0,63.55,True,False
2018,Minnesota,MN,State House,20A,general,Barbara Dröher Kline,Democratic-Farmer-Labor,6858.0,36.37,False,False
2018,Minnesota,MN,State House,20B,general,Todd Lippert,Democratic-Farmer-Labor,10925.0,55.32,True,False
2018,Minnesota,MN,State House,20B,general,Josh Gare,Republican,8819.0,44.66,False,False
2018,Minnesota,MN,State House,21A,general,Barb Haley,Republican,11068.0,56.91,True,False
2018,Minnesota,MN,State House,21A,general,Lori Ann Clark,Democratic-Farmer-Labor,8372.0,43.05,False,False
2018,Minnesota,MN,State House,21B,general,Steve Drazkowski,Republican,11511.0,63.43,True,False
2018,Minnesota,MN,State House,21B,general,Jonathan Isenor,Democratic-Farmer-Labor,6619.0,36.47,False,False
2018,Minnesota,MN,State House,22A,general,Joe Schomacker,Republican,10811.0,66.73,True,False
2018,Minnesota,MN,State House,22A,general,Maxwell Kaufman,Democratic-Farmer-Labor,5377.0,33.19,False,False
2018,Minnesota,MN,State House,22B,general,Rod Hamilton,Republican,9756.0,66.87,True,False
2018,Minnesota,MN,State House,22B,general,Cheniqua Johnson,Democratic-Farmer-Labor,4819.0,33.03,False,False
2018,Minnesota,MN,State House,23A,general,Bob Gunther,Republican,10497.0,61.26,True,False
2018,Minnesota,MN,State House,23A,general,Heather Klassen,Democratic-Farmer-Labor,6633.0,38.71,False,False
2018,Minnesota,MN,State House,23B,general,Jeremy Munson,Republican,10290.0,60.05,True,False
2018,Minnesota,MN,State House,23B,general,Jim Grabowska,Democratic-Farmer-Labor,6827.0,39.84,False,False
2018,Minnesota,MN,State House,24A,general,John Petersburg,Republican,10197.0,60.6,True,False
2018,Minnesota,MN,State House,24A,general,Joe Heegard,Democratic-Farmer-Labor,6616.0,39.32,False,False
2018,Minnesota,MN,State House,24B,general,Brian Daniels,Republican,8972.0,59.56,True,False
2018,Minnesota,MN,State House,24B,general,Yvette Marthaler,Democratic-Farmer-Labor,6076.0,40.34,False,False
2018,Minnesota,MN,State House,25A,general,Duane Quam,Republican,10376.0,53.62,True,False
2018,Minnesota,MN,State House,25A,general,Jamie Mahlberg,Democratic-Farmer-Labor,8957.0,46.29,False,False
2018,Minnesota,MN,State House,25B,general,Duane Sauke,Democratic-Farmer-Labor,11260.0,60.1,True,False
2018,Minnesota,MN,State House,25B,general,Kenneth Bush,Republican,7452.0,39.78,False,False
2018,Minnesota,MN,State House,26A,general,Tina Liebling,Democratic-Farmer-Labor,10429.0,63.21,True,False
2018,Minnesota,MN,State House,26A,general,Paul Wilson,Republican,6047.0,36.65,False,False
2018,Minnesota,MN,State House,26B,general,Nels Pierson,Republican,11784.0,53.69,True,False
2018,Minnesota,MN,State House,26B,general,Tyrel Clark,Democratic-Farmer-Labor,10144.0,46.21,False,False
2018,Minnesota,MN,State House,27A,general,Peggy Bennett,Republican,9957.0,56.52,True,False
2018,Minnesota,MN,State House,27A,general,Terry Gjersvik,Democratic-Farmer-Labor,7651.0,43.43,False,False
2018,Minnesota,MN,State House,27B,general,Jeanne Poppe,Democratic-Farmer-Labor,8523.0,57.38,True,False
2018,Minnesota,MN,State House,27B,general,Christine Green,Republican,6319.0,42.54,False,False
2018,Minnesota,MN,State House,28A,general,Gene Pelowski,Democratic-Farmer-Labor,12587.0,96.61,True,False
2018,Minnesota,MN,State House,28B,general,Greg Davids,Republican,10351.0,55.44,True,False
2018,Minnesota,MN,State House,28B,general,Thomas Trehus,Democratic-Farmer-Labor,8308.0,44.49,False,False
2018,Minnesota,MN,State House,29A,general,Joe McDonald,Republican,13114.0,67.86,True,False
2018,Minnesota,MN,State House,29A,general,Renée Cardarelle,Democratic-Farmer-Labor,6193.0,32.05,False,False
2018,Minnesota,MN,State House,29B,general,Marion O'Neill,Republican,10531.0,62.02,True,False
2018,Minnesota,MN,State House,29B,general,Sharon McGinty,Democratic-Farmer-Labor,6434.0,37.89,False,False
2018,Minnesota,MN,State House,30A,general,Nick Zerwas,Republican,11474.0,64.31,True,False
2018,Minnesota,MN,State House,30A,general,Sarah Hamlin,Democratic-Farmer-Labor,6357.0,35.63,False,False
2018,Minnesota,MN,State House,30B,general,Eric Lucero,Republican,11962.0,63.15,True,False
2018,Minnesota,MN,State House,30B,general,Margaret Fernandez,Democratic-Farmer-Labor,6970.0,36.79,False,False
2018,Minnesota,MN,State House,31A,general,Kurt Daudt,Republican,12326.0,69.08,True,False
2018,Minnesota,MN,State House,31A,general,Brad Brown,Democratic-Farmer-Labor,5501.0,30.83,False,False
2018,Minnesota,MN,State House,31B,general,Cal Bahr,Republican,12840.0,64.4,True,False
2018,Minnesota,MN,State House,31B,general,Sue Larson,Democratic-Farmer-Labor,7080.0,35.51,False,False
2018,Minnesota,MN,State House,32A,general,Brian Johnson,Republican,11351.0,63.47,True,False
2018,Minnesota,MN,State House,32A,general,Renae Berg,Democratic-Farmer-Labor,6522.0,36.47,False,False
2018,Minnesota,MN,State House,32B,general,Anne Neu,Republican,11031.0,58.0,True,False
2018,Minnesota,MN,State House,32B,general,Jeff Peterson,Democratic-Farmer-Labor,7971.0,41.91,False,False
2018,Minnesota,MN,State House,33A,general,Jerry Hertaus,Republican,14394.0,58.99,True,False
2018,Minnesota,MN,State House,33A,general,Norrie Thomas,Democratic-Farmer-Labor,9979.0,40.9,False,False
2018,Minnesota,MN,State House,33B,general,Kelly Morrison,Republican,11786.0,50.43,True,False
2018,Minnesota,MN,State House,33B,general,Cindy Pugh,Republican,11570.0,49.5,False,False
2018,Minnesota,MN,State House,34A,general,Kristin Robbins,Republican,12486.0,56.49,True,False
2018,Minnesota,MN,State House,34A,general,Dan Solon,Democratic-Farmer-Labor,9601.0,43.44,False,False
2018,Minnesota,MN,State House,34B,general,Kristin Bahner,Republican,12194.0,52.79,True,False
2018,Minnesota,MN,State House,34B,general,Dennis Smith,Republican,10873.0,47.07,False,False
2018,Minnesota,MN,State House,35A,general,John Heinrich,Republican,9764.0,54.45,True,False
2018,Minnesota,MN,State House,35A,general,Bill Vikander,Democratic-Farmer-Labor,8145.0,45.42,False,False
2018,Minnesota,MN,State House,35B,general,Peggy Scott,Republican,11438.0,56.53,True,False
2018,Minnesota,MN,State House,35B,general,Kathryn Eckhardt,Democratic-Farmer-Labor,8771.0,43.35,False,False
2018,Minnesota,MN,State House,36A,general,Zack Stephenson,Republican,9759.0,52.27,True,False
2018,Minnesota,MN,State House,36A,general,Bill Maresh,Republican,8878.0,47.55,False,False
2018,Minnesota,MN,State House,36B,general,Melissa Hortman,Democratic-Farmer-Labor,12514.0,63.05,True,False
2018,Minnesota,MN,State House,36B,general,Jermain Botsio,Republican,7302.0,36.79,False,False
2018,Minnesota,MN,State House,37A,general,Erin Koegel,Democratic-Farmer-Labor,9816.0,56.01,True,False
2018,Minnesota,MN,State House,37A,general,Anthony Wilder,Republican,7676.0,43.8,False,False
2018,Minnesota,MN,State House,37B,general,Nolan West,Republican,10254.0,50.22,True,False
2018,Minnesota,MN,State House,37B,general,Amir Malik,Democratic-Farmer-Labor,10101.0,49.47,False,False
2018,Minnesota,MN,State House,38A,general,Linda Runbeck,Republican,11371.0,55.13,True,False
2018,Minnesota,MN,State House,38A,general,Kevin Fogarty,Democratic-Farmer-Labor,9229.0,44.75,False,False
2018,Minnesota,MN,State House,38B,general,Ami Wazlawik,Republican,11573.0,50.81,True,False
2018,Minnesota,MN,State House,38B,general,Pat Anderson,Republican,11187.0,49.11,False,False
2018,Minnesota,MN,State House,39A,general,Bob Dettmer,Republican,12366.0,55.52,True,False
2018,Minnesota,MN,State House,39A,general,Ann Mozey,Democratic-Farmer-Labor,9881.0,44.36,False,False
2018,Minnesota,MN,State House,39B,general,Shelly Christensen,Republican,11372.0,50.25,True,False
2018,Minnesota,MN,State House,39B,general,Kathy Lohmer,Republican,11235.0,49.65,False,False
2018,Minnesota,MN,State House,40A,general,Mike Nelson,Democratic-Farmer-Labor,9387.0,73.12,True,False
2018,Minnesota,MN,State House,40A,general,David True,Republican,3411.0,26.57,False,False
2018,Minnesota,MN,State House,40B,general,Samantha Vang,Democratic-Farmer-Labor,10512.0,72.76,True,False
2018,Minnesota,MN,State House,40B,general,Robert Marvin,Republican,3903.0,27.02,False,False
2018,Minnesota,MN,State House,41A,general,Connie Bernardy,Democratic-Farmer-Labor,11967.0,64.82,True,False
2018,Minnesota,MN,State House,41A,general,Susan Erickson,Republican,6453.0,34.95,False,False
2018,Minnesota,MN,State House,41B,general,Mary Kunesh-Podein,Democratic-Farmer-Labor,12408.0,65.77,True,False
2018,Minnesota,MN,State House,41B,general,Tim Utz,Independent,6397.0,33.91,False,False
2018,Minnesota,MN,State House,42A,general,Kelly Moller,Republican,12289.0,57.52,True,False
2018,Minnesota,MN,State House,42A,general,Randy Jessup,Republican,9055.0,42.38,False,False
2018,Minnesota,MN,State House,42B,general,Jamie Becker-Finn,Democratic-Farmer-Labor,13042.0,60.35,True,False
2018,Minnesota,MN,State House,42B,general,Yele-Mis Yang,Republican,8543.0,39.53,False,False
2018,Minnesota,MN,State House,43A,general,Peter Fischer,Democratic-Farmer-Labor,12253.0,61.36,True,False
2018,Minnesota,MN,State House,43A,general,Bob Cardinal,Republican,7691.0,38.52,False,False
2018,Minnesota,MN,State House,43B,general,Leon Lillie,Democratic-Farmer-Labor,11253.0,62.31,True,False
2018,Minnesota,MN,State House,43B,general,Rachael Bucholz,Republican,6788.0,37.59,False,False
2018,Minnesota,MN,State House,44A,general,Ginny Klevorn,Republican,12995.0,53.85,True,False
2018,Minnesota,MN,State House,44A,general,Sarah Anderson,Republican,11119.0,46.08,False,False
2018,Minnesota,MN,State House,44B,general,Patty Acomb,Democratic-Farmer-Labor,15082.0,62.74,True,False
2018,Minnesota,MN,State House,44B,general,Gary Porter,Republican,8935.0,37.17,False,False
2018,Minnesota,MN,State House,45A,general,Lyndon Carlson,Democratic-Farmer-Labor,12347.0,65.35,True,False
2018,Minnesota,MN,State House,45A,general,Reid Johnson,Republican,6520.0,34.51,False,False
2018,Minnesota,MN,State House,45B,general,Mike Freiberg,Democratic-Farmer-Labor,15727.0,72.44,True,False
2018,Minnesota,MN,State House,45B,general,Steve Merriman,Republican,5954.0,27.42,False,False
