year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2000,Michigan,MI,State House,106,general,Andy Neumann,Democratic,30147,67.96,True,True
2000,Michigan,MI,State House,106,general,Francis B. Flanders,Republican,14213,32.04,False,False
2000,Michigan,MI,State House,107,general,Scott Shackleton,Republican,28552,70.58,True,True
2000,Michigan,MI,State House,107,general,Steve Dart,Democratic,11902,29.42,False,False
2000,Michigan,MI,State House,108,general,Doug Bovin,Democratic,28954,74.91,True,True
2000,Michigan,MI,State House,108,general,Dennis Pape,Republican,9700,25.09,False,False
2000,Michigan,MI,State House,109,general,Stephen Adamini,Democratic,21569,67.63,True,False
2000,Michigan,MI,State House,109,general,Gus Rydholm,Republican,10325,32.37,False,False
2000,Michigan,MI,State House,110,general,Rich Brown,Democratic,19073,51.48,True,False
2000,Michigan,MI,State House,110,general,Gregg Nominelli,Republican,17977,48.52,False,False
2000,North Carolina,NC,State House,1,general,Bill Owens,Democratic,15475,100.0,True,True
2000,North Carolina,NC,State House,2,general,Zeno Edwards,Democratic,12843,54.85,True,True
2000,North Carolina,NC,State House,2,general,Stan Deatherage,Republican,10570,45.15,False,False
2000,North Carolina,NC,State House,3,general,Alice Graham Underhill,Democratic,10329,46.18,True,False
2000,North Carolina,NC,State House,3,general,John M. Nichols,Republican,9099,40.68,False,False
2000,North Carolina,NC,State House,3,general,Bill Harper,Independent (politician),2937,13.13,False,False
2000,North Carolina,NC,State House,4,general,Jean Preston,Republican,22752,39.75,True,True
2000,North Carolina,NC,State House,4,general,Ronald Smith,Democratic,19844,34.67,True,True
2000,North Carolina,NC,State House,4,general,Jonathan Robinson,Republican,14648,25.59,False,False
2000,North Carolina,NC,State House,5,general,Howard Hunter Jr.,Democratic,16341,100.0,True,True
2000,North Carolina,NC,State House,6,general,Gene Rogers,Democratic,12985,63.82,True,True
2000,North Carolina,NC,State House,6,general,Edwin W. Congleton,Republican,7361,36.18,False,False
2000,North Carolina,NC,State House,7,general,John Hall,Democratic,14004,100.0,True,True
2000,North Carolina,NC,State House,8,general,Edith Warren,Democratic,13051,100.0,True,True
2000,North Carolina,NC,State House,9,general,Marian McLawhorn,Democratic,14167,54.81,True,True
2000,North Carolina,NC,State House,9,general,Wayne Holloman,Republican,11683,45.2,False,False
2000,North Carolina,NC,State House,10,general,Russell Tucker,Democratic,8077,52.01,True,True
2000,North Carolina,NC,State House,10,general,Sherwood Fountain,Republican,7454,47.99,False,False
2000,North Carolina,NC,State House,11,general,Phil Baddour,Democratic,11834,59.67,True,True
2000,North Carolina,NC,State House,11,general,Willie Ray Starling,Republican,7774,39.2,False,False
2000,North Carolina,NC,State House,11,general,Mike Todaro,Libertarian,226,1.14,False,False
2000,North Carolina,NC,State House,12,general,Nurham Warwick,Democratic,12574,54.88,True,True
2000,North Carolina,NC,State House,12,general,Ted Brown,Republican,10337,45.12,False,False
2000,North Carolina,NC,State House,13,general,Danny McComas,Republican,20214,100.0,True,True
2000,North Carolina,NC,State House,14,general,David Redwine,Democratic,27742,29.51,True,True
2000,North Carolina,NC,State House,14,general,Dewey Hill,Democratic,25763,27.41,True,True
2000,North Carolina,NC,State House,14,general,"William A. ""Bill"" Caster",Republican,22791,24.25,False,False
2000,North Carolina,NC,State House,14,general,"Robert ""Bob"" Quinn",Republican,17701,18.83,False,False
2000,North Carolina,NC,State House,15,general,Sam Ellis,Republican,21286,58.6,True,True
2000,North Carolina,NC,State House,15,general,Thomas Hunt,Democratic,15041,41.4,False,False
2000,North Carolina,NC,State House,16,general,Douglas Yongue,Democratic,11871,64.24,True,True
2000,North Carolina,NC,State House,16,general,C. Linwood Faulk,Republican,6608,35.76,False,False
2000,North Carolina,NC,State House,17,general,Marvin Lucas,Democratic,12520,42.05,True,False
2000,North Carolina,NC,State House,17,general,Mary McAllister,Democratic,12141,40.77,True,True
2000,North Carolina,NC,State House,17,general,George E. Boggs,Republican,5115,17.18,False,False
2000,North Carolina,NC,State House,18,general,"John W. ""Bill"" Hurley",Democratic,23317,49.86,True,True
2000,North Carolina,NC,State House,18,general,Mia Morris,Republican,20472,43.78,True,True
2000,North Carolina,NC,State House,18,general,Christian G. Davis,Libertarian,2973,6.36,False,False
2000,North Carolina,NC,State House,19,general,Leslie Cox,Democratic,21359,27.54,True,True
2000,North Carolina,NC,State House,19,general,Don Davis,Republican,20817,26.84,True,True
2000,North Carolina,NC,State House,19,general,Bobby Ray Hall,Republican,18077,23.31,False,False
2000,North Carolina,NC,State House,19,general,Larry C. Upchurch,Democratic,17310,22.32,False,False
2000,North Carolina,NC,State House,20,general,Billy Creech,Republican,17023,60.4,True,True
2000,North Carolina,NC,State House,20,general,Richard Price,Democratic,11162,39.6,False,False
2000,North Carolina,NC,State House,21,general,Dan Blue,Democratic,20097,91.48,True,True
2000,North Carolina,NC,State House,21,general,Jesse Halliday,Libertarian,1872,8.52,False,False
2000,North Carolina,NC,State House,22,general,Jim Crawford,Democratic,26875,39.33,True,True
2000,North Carolina,NC,State House,22,general,Gordon Allen,Democratic,24148,35.34,True,True
2000,North Carolina,NC,State House,22,general,Audrey M. Smith,Republican,15340,22.45,False,False
2000,North Carolina,NC,State House,22,general,Tom Howe,Libertarian,1975,2.89,False,False
2000,North Carolina,NC,State House,23,general,Paul Luebke,Democratic,57471,33.7,True,True
2000,North Carolina,NC,State House,23,general,Mickey Michaux,Democratic,51329,30.1,True,True
2000,North Carolina,NC,State House,23,general,Paul Miller,Democratic,44521,26.11,True,False
2000,North Carolina,NC,State House,23,general,Robert Dorsey,Libertarian,9819,5.76,False,False
2000,North Carolina,NC,State House,23,general,Raymond Ubinger,Libertarian,7397,4.34,False,False
2000,North Carolina,NC,State House,24,general,Joe Hackney,Democratic,41133,33.73,True,True
2000,North Carolina,NC,State House,24,general,Verla Insko,Democratic,38944,31.93,True,True
2000,North Carolina,NC,State House,24,general,William Towne,Republican,19928,16.34,False,False
2000,North Carolina,NC,State House,24,general,Rod Chaney,Republican,19281,15.81,False,False
2000,North Carolina,NC,State House,24,general,John H. Bauman,Libertarian,2672,2.19,False,False
2000,North Carolina,NC,State House,25,general,Cary Allred,Republican,36513,18.71,True,True
2000,North Carolina,NC,State House,25,general,W.B. Teague,Republican,35197,18.04,True,True
2000,North Carolina,NC,State House,25,general,Nelson Cole,Democratic,34228,17.54,True,True
2000,North Carolina,NC,State House,25,general,Bert Jones,Republican,33950,17.4,False,False
2000,North Carolina,NC,State House,25,general,John M. Glenn,Democratic,32271,16.54,False,False
2000,North Carolina,NC,State House,25,general,Danny E. Davis,Democratic,23001,11.79,False,False
2000,North Carolina,NC,State House,26,general,Alma Adams,Democratic,14677,73.75,True,True
2000,North Carolina,NC,State House,26,general,"James A. ""Jim"" Rumley",Republican,5224,26.25,False,False
2000,North Carolina,NC,State House,27,general,John Blust,Republican,24063,83.98,True,False
2000,North Carolina,NC,State House,27,general,Steve Wood,Reform,4589,16.02,False,True
2000,North Carolina,NC,State House,28,general,Flossie Boyd-McIntyre,Democratic,15313,100.0,True,True
2000,North Carolina,NC,State House,29,general,Joanne Bowie,Republican,25045,100.0,True,True
2000,North Carolina,NC,State House,30,general,Arlie Culp,Republican,13978,62.13,True,True
2000,North Carolina,NC,State House,30,general,Matilda Phillips,Democratic,8040,35.74,False,False
2000,North Carolina,NC,State House,30,general,Victoria D. Prevo,Libertarian,479,2.13,False,False
2000,North Carolina,NC,State House,31,general,Richard Morgan,Republican,16525,54.84,True,True
2000,North Carolina,NC,State House,31,general,Ellen Vann Crews,Democratic,13608,45.16,False,False
2000,North Carolina,NC,State House,32,general,Wayne Goodwin,Democratic,13417,100.0,True,True
2000,North Carolina,NC,State House,33,general,Pryor Gibson,Democratic,14621,100.0,True,True
2000,North Carolina,NC,State House,34,general,Fern Shubert,Republican,13117,53.71,True,False
2000,North Carolina,NC,State House,34,general,O. Max Melton,Democratic,11306,46.29,False,True
2000,North Carolina,NC,State House,35,general,Lorene Coates,Democratic,11026,52.04,True,False
2000,North Carolina,NC,State House,35,general,Charlotte Gardner,Republican,10163,47.96,False,True
2000,North Carolina,NC,State House,36,general,Jim Black,Democratic,13020,64.14,True,True
2000,North Carolina,NC,State House,36,general,Cheryl Jones,Republican,7280,35.86,False,False
2000,North Carolina,NC,State House,37,general,Hugh Holliman,Democratic,10676,56.8,True,False
2000,North Carolina,NC,State House,37,general,Cindy Akins,Republican,7783,41.41,False,False
2000,North Carolina,NC,State House,37,general,Paul Burks,Libertarian,336,1.79,False,False
2000,North Carolina,NC,State House,38,general,Harold Brubaker,Republican,17781,69.61,True,True
2000,North Carolina,NC,State House,38,general,Tommy Lawrence,Democratic,7763,30.39,False,False
2000,North Carolina,NC,State House,39,general,Lyons Gray,Republican,21263,100.0,True,True
2000,North Carolina,NC,State House,40,general,William Hiatt,Republican,44155,23.9,True,True
2000,North Carolina,NC,State House,40,general,Gene Wilson,Republican,42337,22.92,True,True
2000,North Carolina,NC,State House,40,general,Rex Baker,Republican,42110,22.79,True,True
2000,North Carolina,NC,State House,40,general,Bert Wood,Democratic,30224,16.36,False,False
2000,North Carolina,NC,State House,40,general,Daniel Hense,Democratic,25915,14.03,False,False
2000,North Carolina,NC,State House,41,general,Tracy Walker,Republican,34478,51.23,True,False
2000,North Carolina,NC,State House,41,general,George Holmes,Republican,32829,48.78,True,True
2000,North Carolina,NC,State House,42,general,Frank Mitchell,Republican,14158,62.7,True,True
2000,North Carolina,NC,State House,42,general,John Wayne Kahl,Democratic,8421,37.3,False,False
2000,North Carolina,NC,State House,43,general,Mitchell Setzer,Republican,23886,100.0,True,True
2000,North Carolina,NC,State House,44,general,Daniel Barefoot,Democratic,10425,62.15,True,True
2000,North Carolina,NC,State House,44,general,Tom Rogers,Republican,6348,37.85,False,False
2000,North Carolina,NC,State House,45,general,Joe Kiser,Republican,30639,32.75,True,True
2000,North Carolina,NC,State House,45,general,Mark Hilton,Republican,29812,31.87,True,False
2000,North Carolina,NC,State House,45,general,David Clark Jr.,Democratic,19419,20.76,False,False
2000,North Carolina,NC,State House,45,general,Columbus J. Turner,Democratic,13679,14.62,False,False
2000,North Carolina,NC,State House,46,general,Charles Buchanan,Republican,28274,40.33,True,True
2000,North Carolina,NC,State House,46,general,Gregg Thompson,Republican,26573,37.9,True,True
2000,North Carolina,NC,State House,46,general,Joe Delk,Democratic,15267,21.78,False,False
2000,North Carolina,NC,State House,47,general,Walt Church,Democratic,12102,58.55,True,True
2000,North Carolina,NC,State House,47,general,Earl A. Cook,Republican,8567,41.45,False,False
2000,North Carolina,NC,State House,48,general,Debbie Clary,Republican,35545,19.71,True,True
2000,North Carolina,NC,State House,48,general,Andy Dedmon,Democratic,32641,18.1,True,True
2000,North Carolina,NC,State House,48,general,John Weatherly,Republican,31200,17.3,True,False
2000,North Carolina,NC,State House,48,general,Jim Horn,Democratic,28952,16.06,False,True
2000,North Carolina,NC,State House,48,general,Dennis H. Davis,Republican,27563,15.29,False,False
2000,North Carolina,NC,State House,48,general,Connie Goforth-Greene,Democratic,24420,13.54,False,False
2000,North Carolina,NC,State House,49,general,Mitch Gillespie,Republican,14174,60.34,True,True
2000,North Carolina,NC,State House,49,general,David Huskins,Democratic,9315,39.66,False,False
2000,North Carolina,NC,State House,50,general,Larry Justus,Republican,24716,100.0,True,True
2000,North Carolina,NC,State House,51,general,Wilma Sherrill,Republican,41402,19.18,True,True
2000,North Carolina,NC,State House,51,general,Martin Nesbitt,Democratic,38594,17.88,True,True
2000,North Carolina,NC,State House,51,general,Lanier Cansler,Republican,38041,17.63,True,True
2000,North Carolina,NC,State House,51,general,Barbara Field,Democratic,32224,14.93,False,False
2000,North Carolina,NC,State House,51,general,J. Ray Elingburg,Democratic,29951,13.88,False,False
2000,North Carolina,NC,State House,51,general,Betty B. Williams,Republican,28384,13.15,False,False
2000,North Carolina,NC,State House,51,general,Kristina Michele Murphy,Reform,3593,1.67,False,False
2000,North Carolina,NC,State House,51,general,Lance Kurland,Reform,1836,0.85,False,False
2000,North Carolina,NC,State House,51,general,Jerold F. Johnson,Reform,1811,0.84,False,False
2000,North Carolina,NC,State House,52,general,Phil Haire,Democratic,24983,27.5,True,True
2000,North Carolina,NC,State House,52,general,Margaret Carpenter,Republican,23485,25.85,True,False
2000,North Carolina,NC,State House,52,general,Mary Ann Enloe,Democratic,23381,25.74,False,False
2000,North Carolina,NC,State House,52,general,Jesse Sigmon,Republican,18998,20.91,False,False
2000,North Carolina,NC,State House,53,general,Roger West,Republican,16842,60.77,True,True
2000,North Carolina,NC,State House,53,general,"W.C. ""Sonny"" Burrell",Democratic,10873,39.23,False,False
2000,North Carolina,NC,State House,54,general,Drew Saunders,Democratic,20097,55.19,True,True
2000,North Carolina,NC,State House,54,general,Wes Southern,Republican,16319,44.81,False,False
2000,North Carolina,NC,State House,55,general,Ed McMahan,Republican,17422,100.0,True,True
2000,North Carolina,NC,State House,56,general,Martha Alexander,Democratic,13864,100.0,True,True
2000,North Carolina,NC,State House,57,general,Connie Wilson,Republican,23278,100.0,True,True
2000,North Carolina,NC,State House,58,general,Ruth Easterling,Democratic,14167,100.0,True,True
2000,North Carolina,NC,State House,59,general,Pete Cunningham,Democratic,13658,100.0,True,True
2000,North Carolina,NC,State House,60,general,Beverly Earle,Democratic,16332,56.93,True,True
2000,North Carolina,NC,State House,60,general,Barbara Underwood,Republican,12355,43.07,False,False
2000,North Carolina,NC,State House,61,general,Art Pope,Republican,14810,50.98,True,True
2000,North Carolina,NC,State House,61,general,Jack Nichols,Democratic,14243,49.02,False,False
2000,North Carolina,NC,State House,62,general,David Miner,Republican,29854,59.37,True,True
2000,North Carolina,NC,State House,62,general,Gerald W. Holleman,Democratic,18855,37.5,False,False
2000,North Carolina,NC,State House,62,general,Ian M. Sands,Libertarian,1573,3.13,False,False
2000,North Carolina,NC,State House,63,general,Jennifer Weiss,Democratic,16742,54.99,True,True
2000,North Carolina,NC,State House,63,general,Nancy H. Brown,Republican,13705,45.01,False,False
2000,North Carolina,NC,State House,64,general,Bob Hensley,Democratic,15140,60.72,True,True
2000,North Carolina,NC,State House,64,general,Charles L. Moorefield Jr.,Republican,9152,36.71,False,False
2000,North Carolina,NC,State House,64,general,Thomas A. Luther,Libertarian,641,2.57,False,False
2000,North Carolina,NC,State House,65,general,Rick Eddins,Republican,23416,100.0,True,True
2000,North Carolina,NC,State House,66,general,Larry Womble,Democratic,12293,85.08,True,True
2000,North Carolina,NC,State House,66,general,Donald J. Biles,Libertarian,2155,14.92,False,False
2000,North Carolina,NC,State House,67,general,Warren Oldham,Democratic,13807,100.0,True,True
2000,North Carolina,NC,State House,68,general,Trudi Walend,Republican,21456,100.0,True,True
2000,North Carolina,NC,State House,69,general,Jim Gulley,Republican,26404,90.79,True,True
2000,North Carolina,NC,State House,69,general,Dave Gable,Libertarian,2678,9.21,False,False
2000,North Carolina,NC,State House,70,general,Toby Fitch,Democratic,13033,100.0,True,True
2000,North Carolina,NC,State House,71,general,Joe Tolson,Democratic,12915,63.3,True,True
2000,North Carolina,NC,State House,71,general,Wade Ellison,Republican,7489,36.7,False,False
2000,North Carolina,NC,State House,72,general,Gene Arnold,Republican,14332,57.19,True,True
2000,North Carolina,NC,State House,72,general,Mary Alice Wells,Democratic,10728,42.81,False,False
2000,North Carolina,NC,State House,73,general,Wayne Sexton,Republican,14100,66.6,True,True
2000,North Carolina,NC,State House,73,general,Michael Adamson,Democratic,7072,33.4,False,False
2000,North Carolina,NC,State House,74,general,Julia Craven Howard,Republican,22773,100.0,True,True
2000,North Carolina,NC,State House,75,general,Alex Warner,Democratic,11228,60.54,True,True
2000,North Carolina,NC,State House,75,general,James F. Mabe,Republican,7318,39.46,False,False
2000,North Carolina,NC,State House,76,general,Michael Harrington,Republican,15430,55.79,True,False
2000,North Carolina,NC,State House,76,general,John Bridgeman,Democratic,12230,44.22,False,True
2000,North Carolina,NC,State House,77,general,Carolyn Russell,Republican,17538,100.0,True,True
2000,North Carolina,NC,State House,78,general,Stanley Fox,Democratic,16287,100.0,True,True
2000,North Carolina,NC,State House,79,general,William Wainwright,Democratic,14665,100.0,True,True
2000,North Carolina,NC,State House,80,general,Robert Grady,Republican,6732,62.4,True,True
2000,North Carolina,NC,State House,80,general,Charles Wiggins,Democratic,4057,37.6,False,False
2000,North Carolina,NC,State House,81,general,Jeff Barnhart,Republican,23157,62.83,True,False
2000,North Carolina,NC,State House,81,general,Hector H. Henry II,Democratic,13697,37.17,False,False
2000,North Carolina,NC,State House,82,general,Bobby Barbee,Republican,19092,100.0,True,True
2000,North Carolina,NC,State House,83,general,Eugene McCombs,Republican,19419,100.0,True,True
2000,North Carolina,NC,State House,84,general,Michael Decker,Republican,18708,65.0,True,True
2000,North Carolina,NC,State House,84,general,"Joseph M. Coltrane, Jr.",Democratic,10074,35.0,False,False
2000,North Carolina,NC,State House,85,general,Ronnie Sutton,Democratic,12927,100.0,True,True
2000,North Carolina,NC,State House,86,general,Bill Culpepper,Democratic,14527,58.62,True,True
2000,North Carolina,NC,State House,86,general,Cheryl Boyd,Republican,10255,41.38,False,False
2000,North Carolina,NC,State House,87,general,Donald Bonner,Democratic,12755,100.0,True,True
2000,North Carolina,NC,State House,88,general,Theresa Esposito,Republican,19041,100.0,True,True
2000,North Carolina,NC,State House,89,general,Mary Jarrell,Democratic,25799,30.29,True,True
2000,North Carolina,NC,State House,89,general,Maggie Jeffus,Democratic,24246,28.46,True,True
2000,North Carolina,NC,State House,89,general,Joanne Sharpe,Republican,17187,20.18,False,False
2000,North Carolina,NC,State House,89,general,Dottie Salerno,Republican,16307,19.14,False,False
2000,North Carolina,NC,State House,89,general,"Thomas A. ""Tom"" Bailey",Libertarian,1642,1.93,False,False
2000,North Carolina,NC,State House,90,general,Linda Johnson,Republican,13988,53.77,True,False
2000,North Carolina,NC,State House,90,general,Len Sossamon,Democratic,12025,46.23,False,True
2000,North Carolina,NC,State House,91,general,Edgar Starnes,Republican,15050,85.98,True,True
2000,North Carolina,NC,State House,91,general,Joe Young,Libertarian,2454,14.02,False,False
2000,North Carolina,NC,State House,92,general,Russell Capps,Republican,22465,57.2,True,True
2000,North Carolina,NC,State House,92,general,Dorothy Bowles,Democratic,16807,42.8,False,False
2000,North Carolina,NC,State House,93,general,John Rayfield,Republican,13203,89.83,True,True
2000,North Carolina,NC,State House,93,general,Thomas Bishko,Libertarian,1495,10.17,False,False
2000,North Carolina,NC,State House,94,general,Jerry Dockham,Republican,15369,88.94,True,True
2000,North Carolina,NC,State House,94,general,Ken Younts,Libertarian,1912,11.06,False,False
2000,North Carolina,NC,State House,95,general,Leo Daughtry,Republican,15511,60.87,True,True
2000,North Carolina,NC,State House,95,general,Jim Johnson,Democratic,9972,39.13,False,False
2000,North Carolina,NC,State House,96,general,Edd Nye,Democratic,14599,53.39,True,True
2000,North Carolina,NC,State House,96,general,Al Freimark,Republican,12743,46.61,False,False
2000,North Carolina,NC,State House,97,general,Larry Bell,Democratic,9131,72.63,True,False
2000,North Carolina,NC,State House,97,general,John Sherman Best,Republican,3441,27.37,False,False
2000,North Carolina,NC,State House,98,general,Thomas Wright,Democratic,16058,100.0,True,True
