year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Alice Nitka,Democratic,14899.0,21.3,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Dick Tracy,Republican,9617.0,13.8,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jeff Whittemore,Republican,7162.0,10.3,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Paul Gibbs Jr.,Republican,6651.0,9.5,False,False
2012,Washington,WA,State Senate,1,general,Rosemary McAuliffe (inc.),Democratic,37316.0,55.49,True,False
2012,Washington,WA,State Senate,1,general,Dawn McCravey,Republican,29932.0,44.51,False,False
2012,Washington,WA,State Senate,2,general,Randi Becker (inc.),Republican,31946.0,56.81,True,False
2012,Washington,WA,State Senate,2,general,Bruce L. Lachney,Democratic,24286.0,43.19,False,False
2012,Washington,WA,State Senate,3,general,Andy Billig,Democratic,29609.0,57.85,True,False
2012,Washington,WA,State Senate,3,general,Nancy McLaughlin,Republican,21576.0,42.15,False,False
2012,Washington,WA,State Senate,4,general,Mike Padden (inc.),Republican,49593.0,100.0,True,False
2012,Washington,WA,State Senate,5,general,Brad Toft,Republican,30683.0,45.0,False,False
2012,Washington,WA,State Senate,5,general,Mark Mullet,Democratic,36630.0,54.42,True,False
2012,Washington,WA,State Senate,9,general,Mark G. Schoesler (inc.),Republican,39390.0,100.0,True,False
2012,Washington,WA,State Senate,10,general,Mary Margaret Haugen (inc.),Democratic,33708.0,47.18,False,False
2012,Washington,WA,State Senate,10,general,Barbara Bailey,Republican,37732.0,52.82,True,False
2012,Washington,WA,State Senate,11,general,Bob Hasegawa,Democratic,34301.0,69.34,True,False
2012,Washington,WA,State Senate,11,general,Kristin Thompson,Republican,15170.0,30.66,False,False
2012,Washington,WA,State Senate,12,general,Linda Evans Parlette (inc.),Republican,44318.0,100.0,True,False
2012,Washington,WA,State Senate,14,general,Curtis King (inc.),Republican,40394.0,100.0,True,False
2012,Washington,WA,State Senate,16,general,Mike Hewitt (inc.),Republican,32717.0,69.74,True,False
2012,Washington,WA,State Senate,16,general,Scott Nettles,Democratic,14197.0,30.26,False,False
2012,Washington,WA,State Senate,17,general,Don Benton (inc.),Republican,27542.0,50.07,True,False
2012,Washington,WA,State Senate,17,general,Tim Probst,Democratic,27468.0,49.93,False,False
2012,Washington,WA,State Senate,18,general,Ann Rivers (inc.),Republican,42924.0,67.86,True,False
2012,Washington,WA,State Senate,18,general,Ralph Schmidt,Democratic,20330.0,32.14,False,False
2012,Washington,WA,State Senate,19,general,Brian Hatfield (inc.),Democratic,34590.0,62.16,True,False
2012,Washington,WA,State Senate,19,general,Rick Winsman,Republican,21056.0,37.84,False,False
2012,Washington,WA,State Senate,20,general,Dan Swecker (inc.),Republican,24075.0,44.57,False,False
2012,Washington,WA,State Senate,20,general,John Braun,Republican,29943.0,55.43,True,False
2012,Washington,WA,State Senate,22,general,Karen Fraser (inc.),Democratic,50389.0,100.0,True,False
2012,Washington,WA,State Senate,23,general,Christine Rolfes (inc.),Democratic,43305.0,65.08,True,False
2012,Washington,WA,State Senate,23,general,Bret A. Treadwell,Republican,23235.0,34.92,False,False
2012,Washington,WA,State Senate,24,general,Jim Hargrove (inc.),Democratic,44417.0,65.44,True,False
2012,Washington,WA,State Senate,24,general,Larry Carter,Independent (politician),23455.0,34.56,False,False
2012,Washington,WA,State Senate,25,general,Eric Herde,Democratic,21517.0,38.26,False,False
2012,Washington,WA,State Senate,25,general,Bruce Dammeier,Republican,34715.0,61.74,True,False
2012,Washington,WA,State Senate,27,general,Jeannie Darneille,Democratic,30939.0,57.29,True,False
2012,Washington,WA,State Senate,27,general,John R. Connelly,Democratic,23068.0,42.71,False,False
2012,Washington,WA,State Senate,28,general,Mike Carrell (inc.),Republican,32146.0,58.4,True,False
2012,Washington,WA,State Senate,28,general,Yoshie Wong,Democratic,22896.0,41.6,False,False
2012,Washington,WA,State Senate,39,general,Kirk Pearson,Republican,33449.0,57.62,True,False
2012,Washington,WA,State Senate,39,general,Scott Olson,Democratic,24603.0,42.38,False,False
2012,Washington,WA,State Senate,40,general,John Swapp,Independent Republican,23959.0,37.07,False,False
2012,Washington,WA,State Senate,40,general,Kevin Ranker (inc.),Democratic,40677.0,62.93,True,False
2012,Washington,WA,State Senate,41,general,Steve Litzow (inc.),Republican,37314.0,54.04,True,False
2012,Washington,WA,State Senate,41,general,Maureen Judge,Democratic,31734.0,45.96,False,False
2012,Washington,WA,State Senate,46,general,David Frockt (inc.),Democratic,56124.0,100.0,True,False
2012,Washington,WA,State Senate,49,general,Annette Cleveland,Democratic,30390.0,58.42,True,False
2012,Washington,WA,State Senate,49,general,Eileen Qutub,Republican,21634.0,41.58,False,False
2012,West Virginia,WV,State Senate,SD 1,general,Jack Yost,Democratic,22642.0,57.4,True,True
2012,West Virginia,WV,State Senate,SD 1,general,Pat McGeehan,Republican,16833.0,42.6,False,False
2012,West Virginia,WV,State Senate,SD 2,general,Jeffrey V. Kessler,Democratic,29422.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 3,general,Donna Boley,Republican,33458.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 4,general,Mitch Carmichael,Republican,20951.0,52.7,True,False
2012,West Virginia,WV,State Senate,SD 4,general,Mike Bright,Democratic,18815.0,47.3,False,False
2012,West Virginia,WV,State Senate,SD 5,general,Robert Plymale,Democratic,28090.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 6,general,Bill Cole,Republican,28090.0,63.3,True,False
2012,West Virginia,WV,State Senate,SD 6,general,Mark Wills,Democratic,16307.0,36.7,False,True
2012,West Virginia,WV,State Senate,SD 7,general,Art Kirkendoll,Democratic,25955.0,100.0,True,False
2012,West Virginia,WV,State Senate,SD 8,general,Chris Walters,Republican,19242.0,52.8,True,False
2012,West Virginia,WV,State Senate,SD 8,general,Joshua Martin,Democratic,17184.0,47.2,False,False
2012,West Virginia,WV,State Senate,SD 9,general,Daniel Hall,Democratic,18502.0,53.7,True,False
2012,West Virginia,WV,State Senate,SD 9,general,Epp Cline,Republican,15970.0,46.3,False,False
2012,West Virginia,WV,State Senate,SD 10,general,William Laird IV,Democratic,26819.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 11,general,Clark Barnes,Republican,24571.0,65.5,True,True
2012,West Virginia,WV,State Senate,SD 11,general,Margaret Beckwith,Democratic,12941.0,34.5,False,False
2012,West Virginia,WV,State Senate,SD 12,general,Douglas Facemire,Democratic,29173.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 13,general,"Roman W. Prezioso, Jr.",Democratic,23211.0,63.1,True,True
2012,West Virginia,WV,State Senate,SD 13,general,Casey Mayer,Republican,13549.0,36.9,False,False
2012,West Virginia,WV,State Senate,SD 14,general,Bob Williams,Democratic,27690.0,100.0,True,True
2012,West Virginia,WV,State Senate,SD 15,general,Craig Blair,Republican,28766.0,80.8,True,False
2012,West Virginia,WV,State Senate,SD 15,general,Daniel Litten,Democratic,6847.0,19.2,False,False
2012,West Virginia,WV,State Senate,SD 16,general,Herb Snyder,Democratic,20764.0,53.9,True,True
2012,West Virginia,WV,State Senate,SD 16,general,Jim Ruland,Republican,17763.0,46.1,False,False
2012,West Virginia,WV,State Senate,SD 17,general,Corey Palumbo,Democratic,28384.0,100.0,True,True
