year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2014,Michigan,MI,State Senate,1,general,James Young,Libertarian,2994.0,3.1,False,False
2014,Michigan,MI,State Senate,1,general,Jim Marleau,Republican,50116.0,57.48,True,True
2014,Michigan,MI,State Senate,1,general,Paul Secrest,Democratic,37067.0,42.52,False,False
2014,Michigan,MI,State Senate,1,general,Marty Knollenberg,Republican,59555.0,58.15,True,False
2014,Michigan,MI,State Senate,1,general,Cyndi Peltonen,Democratic,42855.0,41.85,False,False
2014,Michigan,MI,State Senate,1,general,David B. Robertson,Republican,46832.0,57.58,True,True
2014,Michigan,MI,State Senate,1,general,Bobbie Walton,Democratic,34505.0,42.42,False,False
2014,Michigan,MI,State Senate,1,general,Mike Kowall,Republican,52799.0,58.48,True,True
2014,Michigan,MI,State Senate,1,general,Michael Smith,Democratic,37487.0,41.52,False,False
2014,Michigan,MI,State Senate,1,general,Mike Shirkey,Republican,40916.0,60.95,True,False
2014,Michigan,MI,State Senate,1,general,Kevin Commet,Democratic,26215.0,39.05,False,False
2014,Michigan,MI,State Senate,1,general,Dale Zorn,Republican,38445.0,51.13,True,False
2014,Michigan,MI,State Senate,1,general,Doug Spade,Democratic,34704.0,46.16,False,False
2014,Michigan,MI,State Senate,1,general,Jeff Andring,Taxpayers,2040.0,2.71,False,False
2014,Michigan,MI,State Senate,1,general,Rebekah Warren,Democratic,61406.0,72.11,True,True
2014,Michigan,MI,State Senate,1,general,Terry Linden,Republican,23748.0,27.89,False,False
2014,Michigan,MI,State Senate,1,general,Mike Nofs,Republican,44797.0,61.59,True,True
2014,Michigan,MI,State Senate,1,general,Greg Grieves,Democratic,27936.0,38.41,False,False
2014,Michigan,MI,State Senate,1,general,Margaret O'Brien,Republican,36645.0,45.58,True,False
2014,Michigan,MI,State Senate,1,general,Sean McCann,Democratic,36584.0,45.5,False,False
2014,Michigan,MI,State Senate,1,general,Lorence Wenke,Libertarian,7171.0,8.92,False,False
2014,Michigan,MI,State Senate,1,general,John Proos,Republican,45586.0,65.4,True,True
2014,Michigan,MI,State Senate,1,general,Bette Pierman,Democratic,25092.0,35.5,False,False
2014,Michigan,MI,State Senate,1,general,Joe Hune,Republican,58374.0,58.85,True,True
2014,Michigan,MI,State Senate,1,general,Shari Pollesch,Democratic,37704.0,38.01,False,False
2014,Michigan,MI,State Senate,1,general,Jeff Wood,Libertarian,3108.0,3.13,False,False
2014,Michigan,MI,State Senate,1,general,Curtis Hertel Jr.,Democratic,49717.0,65.83,True,False
2014,Michigan,MI,State Senate,1,general,Craig Whitehead,Republican,25809.0,34.17,False,False
2014,Michigan,MI,State Senate,1,general,Rick Jones,Republican,55999.0,55.9,True,True
2014,Michigan,MI,State Senate,1,general,Dawn Levey,Democratic,44173.0,44.1,False,False
2014,Michigan,MI,State Senate,1,general,Phil Pavlov,Republican,46283.0,55.85,True,True
2014,Michigan,MI,State Senate,1,general,Terry Brown,Democratic,36591.0,44.15,False,False
2014,Michigan,MI,State Senate,1,general,Tonya Schuitmaker,Republican,47245.0,61.38,True,True
2014,Michigan,MI,State Senate,1,general,Jim Walters,Democratic,26781.0,34.79,False,False
2014,Michigan,MI,State Senate,1,general,William Wenzel,Libertarian,2944.0,3.82,False,False
2014,Michigan,MI,State Senate,1,general,Jim Ananich,Democratic,51296.0,77.31,True,True
2014,Michigan,MI,State Senate,1,general,Brendt Gerics,Republican,15057.0,22.69,False,False
2014,Michigan,MI,State Senate,1,general,Peter MacGregor,Republican,53222.0,66.14,True,False
2014,Michigan,MI,State Senate,1,general,Deb Havens,Democratic,25133.0,31.23,False,False
2014,Michigan,MI,State Senate,1,general,Ted Gerrard,Taxpayers,2114.0,2.63,False,False
2014,Michigan,MI,State Senate,1,general,Dave Hildenbrand,Republican,47203.0,57.93,True,True
2014,Michigan,MI,State Senate,1,general,Lance Penny,Democratic,34280.0,42.07,False,False
2014,Michigan,MI,State Senate,1,general,Arlan Meekhof,Republican,62337.0,71.39,True,True
2014,Michigan,MI,State Senate,1,general,Sarah Howard,Democratic,24987.0,28.61,False,False
2014,Michigan,MI,State Senate,1,general,Mike Green,Republican,40678.0,56.09,True,True
2014,Michigan,MI,State Senate,1,general,Ron Mindykowski,Democratic,31843.0,43.91,False,False
2014,Michigan,MI,State Senate,1,general,Kenneth Horn,Republican,49449.0,54.35,True,False
2014,Michigan,MI,State Senate,1,general,Stacy Erwin Oakes,Democratic,41538.0,45.65,False,False
2014,Michigan,MI,State Senate,1,general,Judy Emmons,Republican,36416.0,57.21,True,True
2014,Michigan,MI,State Senate,1,general,Fred Sprague,Democratic,27234.0,42.79,False,False
2014,Michigan,MI,State Senate,1,general,Goeff Hansen,Republican,39130.0,55.6,True,True
2014,Michigan,MI,State Senate,1,general,Cathy Forbes,Democratic,31245.0,44.4,False,False
2014,Michigan,MI,State Senate,1,general,Darwin L. Booher,Republican,51295.0,59.53,True,True
2014,Michigan,MI,State Senate,1,general,Glenn Lottie,Democratic,34869.0,40.47,False,False
2014,Michigan,MI,State Senate,1,general,Jim Stamas,Republican,51841.0,61.12,True,False
2014,Michigan,MI,State Senate,1,general,Joe Lukasiewicz,Democratic,32978.0,38.88,False,False
2014,Michigan,MI,State Senate,1,general,Wayne Schmidt,Republican,54980.0,61.08,True,False
2014,Michigan,MI,State Senate,1,general,Phil Bellfy,Democratic,35026.0,38.92,False,False
2014,Michigan,MI,State Senate,1,general,Tom Casperson,Republican,50689.0,61.84,True,True
2014,Michigan,MI,State Senate,1,general,Christopher Germain,Democratic,31278.0,38.16,False,False
2014,Michigan,MI,State Senate,1,general,Ian Conyers,Democratic,68882.0,76.46,True,False
2014,Montana,MT,State Senate,1,general,Chas Vincent,Republican,5583.0,77.02,True,True
2014,Montana,MT,State Senate,1,general,Terence Gill,Democratic,1666.0,22.98,False,False
2014,Montana,MT,State Senate,4,general,Mark Blasdel,Republican,3960.0,68.32,True,False
2014,Montana,MT,State Senate,4,general,Diane Taylor,Democratic,1836.0,31.68,False,False
2014,Montana,MT,State Senate,5,general,Bob Keenan,Republican,5129.0,73.93,True,False
2014,Montana,MT,State Senate,5,general,Daniel King,Democratic,1809.0,26.07,False,False
2014,Montana,MT,State Senate,8,general,Lea Whitford,Democratic,2713.0,67.69,True,False
2014,Montana,MT,State Senate,8,general,Liane Johnson,Republican,1295.0,32.31,False,False
2014,Montana,MT,State Senate,9,general,Llew Jones,Republican,5647.0,75.82,True,True
2014,Montana,MT,State Senate,9,general,David Brownell,Democratic,1801.0,24.18,False,False
2014,Montana,MT,State Senate,11,general,Edward Buttrey,Republican,3494.0,53.9,True,True
2014,Montana,MT,State Senate,11,general,Vonnie Brown,Democratic,2988.0,46.1,False,False
2014,Montana,MT,State Senate,12,general,Mary Sheehy Moe,Democratic,3010.0,53.69,True,False
2014,Montana,MT,State Senate,12,general,Sheridan Buck,Republican,2596.0,46.31,False,False
2014,Montana,MT,State Senate,13,general,Brian Hoven,Republican,2385.0,51.09,True,False
2014,Montana,MT,State Senate,13,general,Carlie Boland,Democratic,2283.0,48.91,False,False
2014,Montana,MT,State Senate,14,general,Kris Hansen,Republican,4080.0,56.07,True,False
2014,Montana,MT,State Senate,14,general,Greg Jergeson,Democratic,3196.0,43.93,False,True
2014,Montana,MT,State Senate,19,general,Frederick Moore,Republican,5222.0,68.17,True,True
2014,Montana,MT,State Senate,19,general,Bill McChesney,Democratic,2438.0,31.83,False,False
2014,Montana,MT,State Senate,20,general,Duane Ankney,Republican,6279.0,81.27,True,False
2014,Montana,MT,State Senate,20,general,Hod O'Donnell,Democratic,1447.0,18.73,False,False
2014,Montana,MT,State Senate,22,general,Doug Kary,Republican,4106.0,64.3,True,False
2014,Montana,MT,State Senate,22,general,Steven Fugate,Democratic,2280.0,35.7,False,False
2014,Montana,MT,State Senate,24,general,Mary McNally,Democratic,3581.0,54.01,True,False
2014,Montana,MT,State Senate,24,general,Tonya Shellnutt,Republican,3049.0,45.99,False,False
2014,Montana,MT,State Senate,27,general,Cary Smith,Republican,6351.0,71.71,True,False
2014,Montana,MT,State Senate,27,general,Eric Johnson,Democratic,2506.0,28.29,False,False
2014,Montana,MT,State Senate,29,general,David Howard,Republican,5605.0,66.06,True,False
2014,Montana,MT,State Senate,29,general,Elli Elliott,Democratic,2879.0,33.94,False,False
2014,Montana,MT,State Senate,30,general,Nels Swandal,Republican,5861.0,68.59,True,False
2014,Montana,MT,State Senate,30,general,Mary Murphy,Democratic,2684.0,31.41,False,False
2014,Montana,MT,State Senate,32,general,Jedediah Hinkle,Republican,3840.0,55.89,True,False
2014,Montana,MT,State Senate,32,general,Franke Wilmer,Democratic,3030.0,44.11,False,False
2014,Montana,MT,State Senate,33,general,Jennifer Pomnichowski,Democratic,4012.0,57.84,True,False
2014,Montana,MT,State Senate,33,general,Bryan Rogan,Republican,2474.0,35.66,False,False
2014,Montana,MT,State Senate,33,general,Joan Stanley,Libertarian,451.0,6.5,False,False
2014,Montana,MT,State Senate,34,general,Gordon Vance,Republican,4518.0,69.71,True,False
2014,Montana,MT,State Senate,34,general,April Buonamici,Democratic,1963.0,30.29,False,False
2014,Montana,MT,State Senate,41,general,Mary Caferro,Democratic,5888.0,100.0,True,True
2014,Montana,MT,State Senate,42,general,Jill Cohenour,Democratic,4028.0,53.86,True,False
2014,Montana,MT,State Senate,42,general,Joe Dooling,Republican,3451.0,46.14,False,False
2014,Montana,MT,State Senate,43,general,Pat Connell,Republican,5929.0,70.8,True,False
2014,Montana,MT,State Senate,43,general,Robert Schumacher,Democratic,2445.0,29.2,False,False
2014,Montana,MT,State Senate,48,general,Cynthia Wolken,Democratic,3528.0,57.67,True,False
2014,Montana,MT,State Senate,48,general,Mike Hopkins,Republican,2590.0,42.33,False,False
2014,Montana,MT,State Senate,49,general,Diane Sands,Democratic,3933.0,50.2,True,False
2014,Montana,MT,State Senate,49,general,Dick Haines,Republican,3902.0,49.8,False,False
2014,Montana,MT,State Senate,50,general,Tom Facey,Democratic,6020.0,100.0,True,True
2014,Nevada,NV,State Senate,2,general,Mo Denis,Democratic,5683.0,76.35,True,True
2014,Nevada,NV,State Senate,2,general,Louis Baker,Constitution,1758.0,23.65,False,False
2014,Nevada,NV,State Senate,8,general,Patricia Farley,Republican,16205.0,52.01,True,False
2014,Nevada,NV,State Senate,8,general,Marilyn Dondero Loop,Democratic,11092.0,35.66,False,False
2014,Nevada,NV,State Senate,8,general,Jon Kamerath,Constitution,1119.0,3.6,False,False
2014,Nevada,NV,State Senate,9,general,Becky Harris,Republican,12475.0,55.19,True,False
2014,Nevada,NV,State Senate,9,general,Justin Jones,Democratic,10116.0,44.81,False,True
2014,Nevada,NV,State Senate,10,general,Ruben Kihuen,Democratic,8143.0,64.93,True,True
2014,Nevada,NV,State Senate,10,general,Ed Uehling,Libertarian,4409.0,35.07,False,False
2014,Nevada,NV,State Senate,12,general,Joe Hardy,Republican,28657.0,100.0,True,True
2014,Nevada,NV,State Senate,13,general,Debbie Smith,Democratic,12943.0,60.57,True,True
2014,Nevada,NV,State Senate,13,general,Thomas Koziol,Republican,8432.0,39.43,False,False
2014,Nevada,NV,State Senate,14,general,Don Gustavson,Republican,24994.0,70.46,True,True
2014,Nevada,NV,State Senate,14,general,Joe Hunt,Democratic,10690.0,29.54,False,False
2014,Nevada,NV,State Senate,16,general,Ben Kieckhefer,Republican,27225.0,66.61,True,True
2014,Nevada,NV,State Senate,16,general,Michael Kelley,Democratic,12021.0,29.47,False,False
2014,Nevada,NV,State Senate,16,general,John Everhart,Constitution,2691.0,6.61,False,False
2014,Nevada,NV,State Senate,17,general,James Settelmeyer,Republican,35979.0,100.0,True,True
2014,Nevada,NV,State Senate,20,general,Michael Roberson,Republican,16715.0,61.32,True,True
2014,Nevada,NV,State Senate,20,general,Teresa Lowry,Democratic,10959.0,40.28,False,False
2014,Nevada,NV,State Senate,21,general,Mark Manendo,Democratic,9597.0,53.58,True,True
2014,Nevada,NV,State Senate,21,general,Ron McGinnis,Republican,8328.0,46.42,False,False
2014,New Hampshire,NH,State Senate,1,general,Jeff Woodburn,Democratic,10829.0,60.18,True,True
2014,New Hampshire,NH,State Senate,1,general,Mark Evans,Republican,7166.0,39.82,False,False
2014,New Hampshire,NH,State Senate,2,general,Jeanie Forrester,Republican,12657.0,62.73,True,True
2014,New Hampshire,NH,State Senate,2,general,Carolyn Mello,Democratic,7521.0,37.27,False,False
2014,New Hampshire,NH,State Senate,3,general,Jeb Bradley,Republican,14409.0,64.44,True,True
2014,New Hampshire,NH,State Senate,3,general,John White,Democratic,7950.0,35.56,False,False
2014,New Hampshire,NH,State Senate,4,general,David H. Watters,Democratic,10121.0,55.65,True,True
2014,New Hampshire,NH,State Senate,4,general,Eddie Edwards,Republican,8067.0,44.35,False,False
2014,New Hampshire,NH,State Senate,5,general,David Pierce,Democratic,18474.0,100.0,True,True
2014,New Hampshire,NH,State Senate,6,general,Sam Cataldo,Republican,9882.0,56.4,True,True
2014,New Hampshire,NH,State Senate,6,general,Richard Leonard,Democratic,7640.0,43.6,False,False
2014,New Hampshire,NH,State Senate,7,general,Andrew Hosmer,Democratic,9578.0,50.41,True,True
2014,New Hampshire,NH,State Senate,7,general,Kathleen Lauer-Rago,Republican,9423.0,49.59,False,False
2014,New Hampshire,NH,State Senate,8,general,Jerry Little,Republican,12033.0,55.5,True,False
2014,New Hampshire,NH,State Senate,8,general,Linda Tanner,Democratic,9649.0,44.5,False,False
2014,New Hampshire,NH,State Senate,9,general,Andy Sanborn,Republican,12310.0,53.26,True,True
2014,New Hampshire,NH,State Senate,9,general,Lee Nyquist,Democratic,10804.0,46.74,False,False
2014,New Hampshire,NH,State Senate,10,general,Molly Kelly,Democratic,14034.0,100.0,True,True
2014,New Hampshire,NH,State Senate,11,general,Gary L. Daniels,Republican,12754.0,59.8,True,False
2014,New Hampshire,NH,State Senate,11,general,Roger Tilton,Democratic,8575.0,40.2,False,False
2014,New Hampshire,NH,State Senate,12,general,Kevin Avard,Republican,10839.0,50.75,True,False
2014,New Hampshire,NH,State Senate,12,general,Peggy Gilmour,Democratic,10517.0,49.25,False,True
2014,New Hampshire,NH,State Senate,13,general,Bette Lasky,Democratic,8729.0,56.84,True,True
2014,New Hampshire,NH,State Senate,13,general,Doris Hohensee,Republican,6628.0,43.16,False,False
2014,New Hampshire,NH,State Senate,14,general,Sharon Carson,Republican,11742.0,63.71,True,True
2014,New Hampshire,NH,State Senate,14,general,Kate Messner,Democratic,6689.0,36.29,False,False
2014,New Hampshire,NH,State Senate,15,general,Dan Feltes,Democratic,13352.0,65.11,True,False
2014,New Hampshire,NH,State Senate,15,general,Lydia Dube Harman,Republican,7154.0,34.89,False,False
2014,New Hampshire,NH,State Senate,16,general,David Boutin,Republican,11666.0,55.76,True,True
2014,New Hampshire,NH,State Senate,16,general,Maureen Raiche Manning,Democratic,9255.0,44.24,False,False
2014,New Hampshire,NH,State Senate,17,general,John Reagan,Republican,11669.0,58.2,True,True
2014,New Hampshire,NH,State Senate,17,general,Nancy R.B. Fraher,Democratic,8382.0,41.8,False,False
2014,New Hampshire,NH,State Senate,18,general,Donna Soucy,Democratic,8266.0,53.21,True,True
2014,New Hampshire,NH,State Senate,18,general,George Lambert,Republican,7268.0,46.79,False,False
2014,New Hampshire,NH,State Senate,19,general,Regina Birdsell,Republican,11561.0,61.38,True,False
2014,New Hampshire,NH,State Senate,19,general,Kristi St. Laurent,Democratic,7275.0,38.62,False,False
2014,New Hampshire,NH,State Senate,20,general,Lou D'Allesandro,Democratic,7973.0,57.94,True,True
2014,New Hampshire,NH,State Senate,20,general,Eileen Landies,Republican,5787.0,42.06,False,False
2014,New Hampshire,NH,State Senate,21,general,Martha Fuller Clark,Democratic,12423.0,60.87,True,True
2014,New Hampshire,NH,State Senate,21,general,Phil Nazzaro,Republican,7987.0,39.13,False,False
2014,New Hampshire,NH,State Senate,22,general,Chuck Morse,Republican,12928.0,65.61,True,True
2014,New Hampshire,NH,State Senate,22,general,Richard O'Shaughnessy,Democratic,6777.0,34.39,False,False
2014,New Hampshire,NH,State Senate,23,general,Russell Prescott,Republican,12030.0,57.44,True,True
2014,New Hampshire,NH,State Senate,23,general,Donna Schlachman,Democratic,8915.0,42.56,False,False
2014,New Hampshire,NH,State Senate,24,general,Nancy Stiles,Republican,14990.0,60.43,True,True
2014,New Hampshire,NH,State Senate,24,general,Chris Muns,Democratic,9816.0,39.57,False,False
2014,North Carolina,NC,State Senate,1,general,Bill Cook,Republican,32143.0,53.48,True,True
2014,North Carolina,NC,State Senate,1,general,Stan White,Democratic,27957.0,46.52,False,False
2014,North Carolina,NC,State Senate,2,general,Norman W. Sanderson,Republican,36562.0,60.45,True,True
2014,North Carolina,NC,State Senate,2,general,Carroll G. (Carr) Ipock II,Democratic,23925.0,39.55,False,False
2014,North Carolina,NC,State Senate,3,general,Erica Smith-Ingram,Democratic,39635.0,100.0,True,False
2014,North Carolina,NC,State Senate,4,general,Angela Bryant,Democratic,37590.0,65.5,True,True
2014,North Carolina,NC,State Senate,4,general,Richard Scott,Republican,19796.0,34.5,False,False
2014,North Carolina,NC,State Senate,5,general,Don Davis,Democratic,35740.0,100.0,True,True
2014,North Carolina,NC,State Senate,6,general,Harry Brown,Republican,26604.0,100.0,True,True
2014,North Carolina,NC,State Senate,7,general,Louis M. Pate Jr.,Republican,37323.0,68.8,True,True
2014,North Carolina,NC,State Senate,7,general,Erik Anderson,Democratic,16924.0,31.2,False,False
2014,North Carolina,NC,State Senate,8,general,Bill Rabon,Republican,39402.0,57.01,True,True
2014,North Carolina,NC,State Senate,8,general,Ernie Ward,Democratic,29707.0,42.99,False,False
2014,North Carolina,NC,State Senate,9,general,Michael Lee,Republican,35517.0,55.36,True,True
2014,North Carolina,NC,State Senate,9,general,Elizabeth Redenbaugh,Democratic,28637.0,44.64,False,False
2014,North Carolina,NC,State Senate,10,general,Brent Jackson,Republican,31239.0,62.46,True,True
2014,North Carolina,NC,State Senate,10,general,Donald B. Rains,Democratic,18779.0,37.54,False,False
2014,North Carolina,NC,State Senate,11,general,Buck Newton,Republican,42364.0,100.0,True,True
2014,North Carolina,NC,State Senate,12,general,Ronald Rabin,Republican,26903.0,55.96,True,True
2014,North Carolina,NC,State Senate,12,general,Joe Langley,Democratic,21169.0,44.04,False,False
2014,North Carolina,NC,State Senate,13,general,Jane Smith,Democratic,24076.0,62.78,True,False
2014,North Carolina,NC,State Senate,13,general,Bernard White,Republican,14276.0,37.22,False,False
2014,North Carolina,NC,State Senate,14,general,Dan Blue,Democratic,44879.0,100.0,True,True
2014,North Carolina,NC,State Senate,15,general,John M. Alexander Jr.,Republican,41366.0,50.43,True,False
2014,North Carolina,NC,State Senate,15,general,Tom Bradshaw,Democratic,40665.0,49.57,False,False
2014,North Carolina,NC,State Senate,16,general,Josh Stein,Democratic,42422.0,67.11,True,True
2014,North Carolina,NC,State Senate,16,general,Molotov Mitchell,Republican,20791.0,32.89,False,False
2014,North Carolina,NC,State Senate,17,general,Tamara P. Barringer,Republican,44292.0,58.46,True,True
2014,North Carolina,NC,State Senate,17,general,Bryan Fulghum,Democratic,31476.0,41.54,False,False
2014,North Carolina,NC,State Senate,18,general,Chad Barefoot,Republican,34646.0,52.89,True,True
2014,North Carolina,NC,State Senate,18,general,Sarah Crawford,Democratic,30861.0,47.11,False,False
2014,North Carolina,NC,State Senate,19,general,Wesley Meredith,Republican,23636.0,54.44,True,True
2014,North Carolina,NC,State Senate,19,general,Billy Richardson,Democratic,19781.0,45.56,False,False
2014,North Carolina,NC,State Senate,20,general,Floyd McKissick Jr.,Democratic,46482.0,100.0,True,True
2014,North Carolina,NC,State Senate,21,general,Ben Clark,Democratic,31663.0,100.0,True,True
2014,North Carolina,NC,State Senate,22,general,Mike Woodard,Democratic,47978.0,67.13,True,True
2014,North Carolina,NC,State Senate,22,general,Herman Joubert,Republican,23491.0,32.87,False,False
2014,North Carolina,NC,State Senate,23,general,Valerie Foushee,Democratic,53652.0,68.2,True,True
2014,North Carolina,NC,State Senate,23,general,Mary Lopez-Carter,Republican,25021.0,31.8,False,False
2014,North Carolina,NC,State Senate,24,general,Rick Gunn,Republican,37454.0,100.0,True,True
2014,North Carolina,NC,State Senate,25,general,Tom McInnis,Republican,28496.0,50.4,True,False
2014,North Carolina,NC,State Senate,25,general,Gene McLaurin,Democratic,26632.0,47.1,False,True
2014,North Carolina,NC,State Senate,25,general,P. H. Dawkins,Libertarian,1412.0,2.5,False,False
2014,North Carolina,NC,State Senate,26,general,Phil Berger,Republican,40352.0,59.17,True,True
2014,North Carolina,NC,State Senate,26,general,William Osborne,Democratic,27845.0,40.83,False,False
2014,North Carolina,NC,State Senate,27,general,Trudy Wade,Republican,46814.0,100.0,True,True
2014,North Carolina,NC,State Senate,28,general,Gladys A. Robinson,Democratic,43286.0,100.0,True,True
2014,North Carolina,NC,State Senate,29,general,Jerry W. Tillman,Republican,41100.0,70.86,True,True
2014,North Carolina,NC,State Senate,29,general,Tommy Davis,Democratic,16901.0,29.14,False,False
2014,North Carolina,NC,State Senate,30,general,Shirley B. Randleman,Republican,35783.0,71.06,True,True
2014,North Carolina,NC,State Senate,30,general,Eva P. Ingle,Democratic,14572.0,28.94,False,False
2014,North Carolina,NC,State Senate,31,general,Joyce Krawiec,Republican,45915.0,64.82,True,True
2014,North Carolina,NC,State Senate,31,general,John K. Motsinger Sr.,Democratic,24922.0,35.18,False,False
2014,North Carolina,NC,State Senate,32,general,Earline Parmon,Democratic,36045.0,100.0,True,True
2014,North Carolina,NC,State Senate,33,general,Stan Bingham,Republican,38784.0,100.0,True,True
2014,North Carolina,NC,State Senate,34,general,Andrew C. Brock,Republican,38010.0,66.05,True,True
2014,North Carolina,NC,State Senate,34,general,Constance L. (Connie) Johnson,Democratic,19533.0,33.95,False,False
2014,North Carolina,NC,State Senate,35,general,Tommy Tucker,Republican,39188.0,100.0,True,True
2014,North Carolina,NC,State Senate,36,general,Fletcher L. Hartsell Jr.,Republican,39774.0,100.0,True,True
2014,North Carolina,NC,State Senate,37,general,Jeff Jackson,Democratic,31392.0,100.0,True,True
2014,North Carolina,NC,State Senate,38,general,Joel Ford,Democratic,35366.0,79.71,True,True
2014,North Carolina,NC,State Senate,38,general,Richard Rivette,Republican,9003.0,20.29,False,False
2014,North Carolina,NC,State Senate,39,general,Bob Rucho,Republican,44091.0,100.0,True,True
2014,North Carolina,NC,State Senate,40,general,Joyce Waddell,Democratic,34788.0,100.0,True,False
2014,North Carolina,NC,State Senate,41,general,Jeff Tarte,Republican,35572.0,60.47,True,True
2014,North Carolina,NC,State Senate,41,general,Latrice McRae,Democratic,23255.0,39.53,False,False
2014,North Carolina,NC,State Senate,42,general,Andy Wells,Republican,31869.0,59.49,True,False
2014,North Carolina,NC,State Senate,42,general,Patrice (Pat) Hensley,Democratic,21703.0,40.51,False,False
2014,North Carolina,NC,State Senate,43,general,Kathy Harrington,Republican,36978.0,100.0,True,True
2014,North Carolina,NC,State Senate,44,general,David Curtis,Republican,45722.0,100.0,True,True
2014,North Carolina,NC,State Senate,45,general,Dan Soucek,Republican,33165.0,60.18,True,True
2014,North Carolina,NC,State Senate,45,general,Jim Sponenberg,Democratic,21941.0,39.82,False,False
2014,North Carolina,NC,State Senate,46,general,Warren Daniel,Republican,30373.0,58.71,True,True
2014,North Carolina,NC,State Senate,46,general,Emily B. Church,Democratic,21363.0,41.29,False,False
2014,North Carolina,NC,State Senate,47,general,Ralph Hise,Republican,39299.0,100.0,True,True
2014,North Carolina,NC,State Senate,48,general,Tom Apodaca,Republican,37664.0,57.42,True,True
2014,North Carolina,NC,State Senate,48,general,Rick Wood,Democratic,27925.0,42.58,False,False
2014,North Carolina,NC,State Senate,49,general,Terry Van Duyn,Democratic,42347.0,61.29,True,True
2014,North Carolina,NC,State Senate,49,general,Mark Crawford,Republican,26745.0,38.71,False,False
2014,North Carolina,NC,State Senate,50,general,Jim Davis,Republican,33820.0,53.86,True,True
2014,North Carolina,NC,State Senate,50,general,Jane Hipps,Democratic,28974.0,46.14,False,False
2014,Utah,UT,State Senate,2,general,Jim Dabakis,Democratic,16446.0,74.18,True,True
2014,Utah,UT,State Senate,2,general,Jacquie Nielson,Republican,5724.0,25.82,False,False
2014,Utah,UT,State Senate,3,general,Gene Davis,Democratic,12961.0,100.0,True,True
2014,Utah,UT,State Senate,4,general,Jani Iwamoto,Democratic,19602.0,59.97,True,False
2014,Utah,UT,State Senate,4,general,Sabrina R. Petersen,Republican,13084.0,40.03,False,False
2014,Utah,UT,State Senate,5,general,Karen Mayne,Democratic,10225.0,100.0,True,True
2014,Utah,UT,State Senate,9,general,Wayne L. Niederhauser,Republican,15822.0,61.41,True,True
2014,Utah,UT,State Senate,9,general,Kathryn C. Gustafson,Democratic,9943.0,38.59,False,False
2014,Utah,UT,State Senate,11,general,Howard A. Stephenson,Republican,13195.0,63.11,True,True
2014,Utah,UT,State Senate,11,general,Michele Weeks,Democratic,7713.0,36.89,False,False
2014,Utah,UT,State Senate,12,general,Daniel Thatcher,Republican,8548.0,58.76,True,True
2014,Utah,UT,State Senate,12,general,Clare Collard,Democratic,5998.0,41.24,False,False
2014,Utah,UT,State Senate,15,general,Margaret Dayton,Republican,11290.0,81.59,True,True
2014,Utah,UT,State Senate,15,general,Emmanuel Kepas,Democratic,2548.0,18.41,False,False
2014,Utah,UT,State Senate,17,general,Peter C. Knudson,Republican,14431.0,74.69,True,True
2014,Utah,UT,State Senate,17,general,Scott Totman,Democratic,2949.0,15.27,False,False
2014,Utah,UT,State Senate,17,general,Kirk D. Pearson,Constitution,1939.0,10.04,False,False
2014,Utah,UT,State Senate,18,general,Ann Millner,Republican,11603.0,73.63,True,False
2014,Utah,UT,State Senate,18,general,Mat Wenzel,Democratic,4155.0,26.37,False,False
2014,Utah,UT,State Senate,21,general,Jerry Stevenson,Republican,11950.0,78.31,True,True
2014,Utah,UT,State Senate,21,general,Sherri Tatton,Democratic,3309.0,21.69,False,False
2014,Utah,UT,State Senate,22,general,Stuart Adams,Republican,16605.0,73.26,True,True
2014,Utah,UT,State Senate,22,general,Kip Sayre,Democratic,4417.0,19.49,False,False
2014,Utah,UT,State Senate,22,general,Brent Zimmerman,Libertarian,1643.0,7.25,False,False
2014,Utah,UT,State Senate,26,general,Kevin T. VanTassell,Republican,15249.0,69.72,True,True
2014,Utah,UT,State Senate,26,general,Wayne Stevens,Democratic,6622.0,30.28,False,False
2014,Utah,UT,State Senate,28,general,Evan Vickers,Republican,16613.0,100.0,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Claire Ayer,Democratic,10097.0,53.5,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Christopher Bray,Democratic,8743.0,46.32,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Dick Sears,Democratic,7905.0,42.96,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Brian Campion,Democratic,6273.0,34.09,True,False
2014,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Warren H. Roaf,Republican,4217.0,22.92,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CALEDONIA,general,Jane Kitchel,Democratic,7786.0,44.94,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CALEDONIA,general,Joe Benning,Republican,6149.0,35.49,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CALEDONIA,general,Mike Heath,Democratic,3390.0,19.57,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Ginny Lyons,Democratic,23488.0,12.57,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Tim Ashe,Democratic,22790.0,12.2,True,True
