year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1976,South Carolina,SC,Spartanburg,County,Lester Maddox,American,113,0.23,48717,Democratic
1976,South Carolina,SC,Sumter,County,Jimmy Carter,Democratic,10471,52.59,19912,Democratic
1976,South Carolina,SC,Sumter,County,Gerald Ford,Republican,9332,46.87,19912,Democratic
1976,South Carolina,SC,Sumter,County,Thomas Anderson,Independent,56,0.28,19912,Democratic
1976,South Carolina,SC,Sumter,County,Lester Maddox,American,53,0.27,19912,Democratic
1976,South Carolina,SC,Union,County,Jimmy Carter,Democratic,6363,64.51,9863,Democratic
1976,South Carolina,SC,Union,County,Gerald Ford,Republican,3463,35.11,9863,Democratic
1976,South Carolina,SC,Union,County,Thomas Anderson,Independent,13,0.13,9863,Democratic
1976,South Carolina,SC,Union,County,Lester Maddox,American,24,0.24,9863,Democratic
1976,South Carolina,SC,Williamsburg,County,Jimmy Carter,Democratic,8745,62.22,14055,Democratic
1976,South Carolina,SC,Williamsburg,County,Gerald Ford,Republican,5275,37.53,14055,Democratic
1976,South Carolina,SC,Williamsburg,County,Thomas Anderson,Independent,10,0.07,14055,Democratic
1976,South Carolina,SC,Williamsburg,County,Lester Maddox,American,25,0.18,14055,Democratic
1976,South Carolina,SC,York,County,Jimmy Carter,Democratic,14099,58.73,24005,Democratic
1976,South Carolina,SC,York,County,Gerald Ford,Republican,9843,41.0,24005,Democratic
1976,South Carolina,SC,York,County,Thomas Anderson,Independent,35,0.15,24005,Democratic
1976,South Carolina,SC,York,County,Lester Maddox,American,28,0.12,24005,Democratic
1976,South Dakota,SD,Aurora,County,Gerald Ford,Republican,831,39.4,2109,Democratic
1976,South Dakota,SD,Aurora,County,Jimmy Carter,Democratic,1269,60.17,2109,Democratic
1976,South Dakota,SD,Aurora,County,Roger MacBride,Independent,4,0.19,2109,Democratic
1976,South Dakota,SD,Aurora,County,Gus Hall,Independent,5,0.24,2109,Democratic
1976,South Dakota,SD,Aurora,County,Peter Camejo,Independent,0,0.0,2109,Democratic
1976,South Dakota,SD,Beadle,County,Gerald Ford,Republican,4758,49.22,9666,Democratic
1976,South Dakota,SD,Beadle,County,Jimmy Carter,Democratic,4846,50.13,9666,Democratic
1976,South Dakota,SD,Beadle,County,Roger MacBride,Independent,38,0.39,9666,Democratic
1976,South Dakota,SD,Beadle,County,Gus Hall,Independent,18,0.19,9666,Democratic
1976,South Dakota,SD,Beadle,County,Peter Camejo,Independent,6,0.06,9666,Democratic
1976,South Dakota,SD,Bennett,County,Gerald Ford,Republican,610,54.91,1111,Republican
1976,South Dakota,SD,Bennett,County,Jimmy Carter,Democratic,481,43.29,1111,Republican
1976,South Dakota,SD,Bennett,County,Roger MacBride,Independent,15,1.35,1111,Republican
1976,South Dakota,SD,Bennett,County,Gus Hall,Independent,1,0.09,1111,Republican
1976,South Dakota,SD,Bennett,County,Peter Camejo,Independent,4,0.36,1111,Republican
1976,South Dakota,SD,Bon Homme,County,Gerald Ford,Republican,1897,46.58,4073,Democratic
1976,South Dakota,SD,Bon Homme,County,Jimmy Carter,Democratic,2154,52.88,4073,Democratic
1976,South Dakota,SD,Bon Homme,County,Roger MacBride,Independent,12,0.29,4073,Democratic
1976,South Dakota,SD,Bon Homme,County,Gus Hall,Independent,10,0.25,4073,Democratic
1976,South Dakota,SD,Bon Homme,County,Peter Camejo,Independent,0,0.0,4073,Democratic
1976,South Dakota,SD,Brookings,County,Gerald Ford,Republican,5278,52.64,10026,Republican
1976,South Dakota,SD,Brookings,County,Jimmy Carter,Democratic,4685,46.73,10026,Republican
1976,South Dakota,SD,Brookings,County,Roger MacBride,Independent,40,0.4,10026,Republican
1976,South Dakota,SD,Brookings,County,Gus Hall,Independent,14,0.14,10026,Republican
1976,South Dakota,SD,Brookings,County,Peter Camejo,Independent,9,0.09,10026,Republican
1976,South Dakota,SD,Brown,County,Gerald Ford,Republican,7609,45.75,16633,Democratic
1976,South Dakota,SD,Brown,County,Jimmy Carter,Democratic,8888,53.44,16633,Democratic
1976,South Dakota,SD,Brown,County,Roger MacBride,Independent,91,0.55,16633,Democratic
1976,South Dakota,SD,Brown,County,Gus Hall,Independent,29,0.17,16633,Democratic
1976,South Dakota,SD,Brown,County,Peter Camejo,Independent,16,0.1,16633,Democratic
1976,South Dakota,SD,Brule,County,Gerald Ford,Republican,1175,43.15,2723,Democratic
1976,South Dakota,SD,Brule,County,Jimmy Carter,Democratic,1534,56.33,2723,Democratic
1976,South Dakota,SD,Brule,County,Roger MacBride,Independent,6,0.22,2723,Democratic
1976,South Dakota,SD,Brule,County,Gus Hall,Independent,5,0.18,2723,Democratic
1976,South Dakota,SD,Brule,County,Peter Camejo,Independent,3,0.11,2723,Democratic
1976,South Dakota,SD,Buffalo,County,Gerald Ford,Republican,194,44.7,434,Democratic
1976,South Dakota,SD,Buffalo,County,Jimmy Carter,Democratic,240,55.3,434,Democratic
1976,South Dakota,SD,Buffalo,County,Roger MacBride,Independent,0,0.0,434,Democratic
1976,South Dakota,SD,Buffalo,County,Gus Hall,Independent,0,0.0,434,Democratic
1976,South Dakota,SD,Buffalo,County,Peter Camejo,Independent,0,0.0,434,Democratic
1976,South Dakota,SD,Butte,County,Gerald Ford,Republican,2055,59.19,3472,Republican
1976,South Dakota,SD,Butte,County,Jimmy Carter,Democratic,1366,39.34,3472,Republican
1976,South Dakota,SD,Butte,County,Roger MacBride,Independent,43,1.24,3472,Republican
1976,South Dakota,SD,Butte,County,Gus Hall,Independent,6,0.17,3472,Republican
1976,South Dakota,SD,Butte,County,Peter Camejo,Independent,2,0.06,3472,Republican
1976,South Dakota,SD,Campbell,County,Gerald Ford,Republican,897,64.49,1391,Republican
1976,South Dakota,SD,Campbell,County,Jimmy Carter,Democratic,489,35.15,1391,Republican
1976,South Dakota,SD,Campbell,County,Roger MacBride,Independent,3,0.22,1391,Republican
1976,South Dakota,SD,Campbell,County,Gus Hall,Independent,2,0.14,1391,Republican
1976,South Dakota,SD,Campbell,County,Peter Camejo,Independent,0,0.0,1391,Republican
1976,South Dakota,SD,Charles Mix,County,Gerald Ford,Republican,1779,40.49,4394,Democratic
1976,South Dakota,SD,Charles Mix,County,Jimmy Carter,Democratic,2593,59.01,4394,Democratic
1976,South Dakota,SD,Charles Mix,County,Roger MacBride,Independent,12,0.27,4394,Democratic
1976,South Dakota,SD,Charles Mix,County,Gus Hall,Independent,9,0.2,4394,Democratic
1976,South Dakota,SD,Charles Mix,County,Peter Camejo,Independent,1,0.02,4394,Democratic
1976,South Dakota,SD,Clark,County,Gerald Ford,Republican,1449,51.06,2838,Republican
1976,South Dakota,SD,Clark,County,Jimmy Carter,Democratic,1376,48.48,2838,Republican
1976,South Dakota,SD,Clark,County,Roger MacBride,Independent,7,0.25,2838,Republican
1976,South Dakota,SD,Clark,County,Gus Hall,Independent,4,0.14,2838,Republican
1976,South Dakota,SD,Clark,County,Peter Camejo,Independent,2,0.07,2838,Republican
1976,South Dakota,SD,Clay,County,Gerald Ford,Republican,2647,49.93,5301,Republican
1976,South Dakota,SD,Clay,County,Jimmy Carter,Democratic,2593,48.92,5301,Republican
1976,South Dakota,SD,Clay,County,Roger MacBride,Independent,41,0.77,5301,Republican
1976,South Dakota,SD,Clay,County,Gus Hall,Independent,11,0.21,5301,Republican
1976,South Dakota,SD,Clay,County,Peter Camejo,Independent,9,0.17,5301,Republican
1976,South Dakota,SD,Codington,County,Gerald Ford,Republican,4504,48.89,9213,Democratic
1976,South Dakota,SD,Codington,County,Jimmy Carter,Democratic,4680,50.8,9213,Democratic
1976,South Dakota,SD,Codington,County,Roger MacBride,Independent,19,0.21,9213,Democratic
1976,South Dakota,SD,Codington,County,Gus Hall,Independent,7,0.08,9213,Democratic
1976,South Dakota,SD,Codington,County,Peter Camejo,Independent,3,0.03,9213,Democratic
1976,South Dakota,SD,Corson,County,Gerald Ford,Republican,846,46.41,1823,Democratic
1976,South Dakota,SD,Corson,County,Jimmy Carter,Democratic,967,53.04,1823,Democratic
1976,South Dakota,SD,Corson,County,Roger MacBride,Independent,9,0.49,1823,Democratic
1976,South Dakota,SD,Corson,County,Gus Hall,Independent,1,0.05,1823,Democratic
1976,South Dakota,SD,Corson,County,Peter Camejo,Independent,0,0.0,1823,Democratic
1976,South Dakota,SD,Custer,County,Gerald Ford,Republican,1373,57.09,2405,Republican
1976,South Dakota,SD,Custer,County,Jimmy Carter,Democratic,995,41.37,2405,Republican
1976,South Dakota,SD,Custer,County,Roger MacBride,Independent,34,1.41,2405,Republican
1976,South Dakota,SD,Custer,County,Gus Hall,Independent,2,0.08,2405,Republican
1976,South Dakota,SD,Custer,County,Peter Camejo,Independent,1,0.04,2405,Republican
1976,South Dakota,SD,Davison,County,Gerald Ford,Republican,3688,44.71,8248,Democratic
1976,South Dakota,SD,Davison,County,Jimmy Carter,Democratic,4510,54.68,8248,Democratic
1976,South Dakota,SD,Davison,County,Roger MacBride,Independent,35,0.42,8248,Democratic
1976,South Dakota,SD,Davison,County,Gus Hall,Independent,13,0.16,8248,Democratic
1976,South Dakota,SD,Davison,County,Peter Camejo,Independent,2,0.02,8248,Democratic
1976,South Dakota,SD,Day,County,Gerald Ford,Republican,1617,37.98,4257,Democratic
1976,South Dakota,SD,Day,County,Jimmy Carter,Democratic,2610,61.31,4257,Democratic
1976,South Dakota,SD,Day,County,Roger MacBride,Independent,16,0.38,4257,Democratic
1976,South Dakota,SD,Day,County,Gus Hall,Independent,10,0.23,4257,Democratic
1976,South Dakota,SD,Day,County,Peter Camejo,Independent,4,0.09,4257,Democratic
1976,South Dakota,SD,Deuel,County,Gerald Ford,Republican,1177,44.38,2652,Democratic
1976,South Dakota,SD,Deuel,County,Jimmy Carter,Democratic,1465,55.24,2652,Democratic
1976,South Dakota,SD,Deuel,County,Roger MacBride,Independent,6,0.23,2652,Democratic
1976,South Dakota,SD,Deuel,County,Gus Hall,Independent,2,0.08,2652,Democratic
1976,South Dakota,SD,Deuel,County,Peter Camejo,Independent,2,0.08,2652,Democratic
1976,South Dakota,SD,Dewey,County,Gerald Ford,Republican,820,53.46,1534,Republican
1976,South Dakota,SD,Dewey,County,Jimmy Carter,Democratic,706,46.02,1534,Republican
1976,South Dakota,SD,Dewey,County,Roger MacBride,Independent,7,0.46,1534,Republican
1976,South Dakota,SD,Dewey,County,Gus Hall,Independent,1,0.07,1534,Republican
1976,South Dakota,SD,Dewey,County,Peter Camejo,Independent,0,0.0,1534,Republican
1976,South Dakota,SD,Douglas,County,Gerald Ford,Republican,1315,57.3,2295,Republican
1976,South Dakota,SD,Douglas,County,Jimmy Carter,Democratic,975,42.48,2295,Republican
1976,South Dakota,SD,Douglas,County,Roger MacBride,Independent,4,0.17,2295,Republican
1976,South Dakota,SD,Douglas,County,Gus Hall,Independent,1,0.04,2295,Republican
1976,South Dakota,SD,Douglas,County,Peter Camejo,Independent,0,0.0,2295,Republican
1976,South Dakota,SD,Edmunds,County,Gerald Ford,Republican,1294,44.13,2932,Democratic
1976,South Dakota,SD,Edmunds,County,Jimmy Carter,Democratic,1629,55.56,2932,Democratic
1976,South Dakota,SD,Edmunds,County,Roger MacBride,Independent,3,0.1,2932,Democratic
1976,South Dakota,SD,Edmunds,County,Gus Hall,Independent,6,0.2,2932,Democratic
1976,South Dakota,SD,Edmunds,County,Peter Camejo,Independent,0,0.0,2932,Democratic
1976,South Dakota,SD,Fall River,County,Gerald Ford,Republican,2046,56.6,3615,Republican
1976,South Dakota,SD,Fall River,County,Jimmy Carter,Democratic,1537,42.52,3615,Republican
1976,South Dakota,SD,Fall River,County,Roger MacBride,Independent,28,0.77,3615,Republican
1976,South Dakota,SD,Fall River,County,Gus Hall,Independent,3,0.08,3615,Republican
1976,South Dakota,SD,Fall River,County,Peter Camejo,Independent,1,0.03,3615,Republican
1976,South Dakota,SD,Faulk,County,Gerald Ford,Republican,868,44.81,1937,Democratic
1976,South Dakota,SD,Faulk,County,Jimmy Carter,Democratic,1063,54.88,1937,Democratic
1976,South Dakota,SD,Faulk,County,Roger MacBride,Independent,4,0.21,1937,Democratic
1976,South Dakota,SD,Faulk,County,Gus Hall,Independent,2,0.1,1937,Democratic
1976,South Dakota,SD,Faulk,County,Peter Camejo,Independent,0,0.0,1937,Democratic
1976,South Dakota,SD,Grant,County,Gerald Ford,Republican,2051,45.95,4464,Democratic
1976,South Dakota,SD,Grant,County,Jimmy Carter,Democratic,2398,53.72,4464,Democratic
1976,South Dakota,SD,Grant,County,Roger MacBride,Independent,11,0.25,4464,Democratic
1976,South Dakota,SD,Grant,County,Gus Hall,Independent,3,0.07,4464,Democratic
1976,South Dakota,SD,Grant,County,Peter Camejo,Independent,1,0.02,4464,Democratic
1976,South Dakota,SD,Gregory,County,Gerald Ford,Republican,1475,46.9,3145,Democratic
1976,South Dakota,SD,Gregory,County,Jimmy Carter,Democratic,1658,52.72,3145,Democratic
1976,South Dakota,SD,Gregory,County,Roger MacBride,Independent,12,0.38,3145,Democratic
1976,South Dakota,SD,Gregory,County,Gus Hall,Independent,0,0.0,3145,Democratic
1976,South Dakota,SD,Gregory,County,Peter Camejo,Independent,0,0.0,3145,Democratic
1976,South Dakota,SD,Haakon,County,Gerald Ford,Republican,812,61.89,1312,Republican
1976,South Dakota,SD,Haakon,County,Jimmy Carter,Democratic,477,36.36,1312,Republican
1976,South Dakota,SD,Haakon,County,Roger MacBride,Independent,20,1.52,1312,Republican
1976,South Dakota,SD,Haakon,County,Gus Hall,Independent,2,0.15,1312,Republican
1976,South Dakota,SD,Haakon,County,Peter Camejo,Independent,1,0.08,1312,Republican
1976,South Dakota,SD,Hamlin,County,Gerald Ford,Republican,1452,50.66,2866,Republican
1976,South Dakota,SD,Hamlin,County,Jimmy Carter,Democratic,1402,48.92,2866,Republican
1976,South Dakota,SD,Hamlin,County,Roger MacBride,Independent,8,0.28,2866,Republican
1976,South Dakota,SD,Hamlin,County,Gus Hall,Independent,3,0.1,2866,Republican
1976,South Dakota,SD,Hamlin,County,Peter Camejo,Independent,1,0.03,2866,Republican
1976,South Dakota,SD,Hand,County,Gerald Ford,Republican,1510,50.43,2994,Republican
1976,South Dakota,SD,Hand,County,Jimmy Carter,Democratic,1477,49.33,2994,Republican
1976,South Dakota,SD,Hand,County,Roger MacBride,Independent,3,0.1,2994,Republican
1976,South Dakota,SD,Hand,County,Gus Hall,Independent,3,0.1,2994,Republican
1976,South Dakota,SD,Hand,County,Peter Camejo,Independent,1,0.03,2994,Republican
1976,South Dakota,SD,Hanson,County,Gerald Ford,Republican,693,40.6,1707,Democratic
1976,South Dakota,SD,Hanson,County,Jimmy Carter,Democratic,1005,58.88,1707,Democratic
1976,South Dakota,SD,Hanson,County,Roger MacBride,Independent,5,0.29,1707,Democratic
1976,South Dakota,SD,Hanson,County,Gus Hall,Independent,4,0.23,1707,Democratic
1976,South Dakota,SD,Hanson,County,Peter Camejo,Independent,0,0.0,1707,Democratic
1976,South Dakota,SD,Harding,County,Gerald Ford,Republican,470,49.74,945,Republican
1976,South Dakota,SD,Harding,County,Jimmy Carter,Democratic,459,48.57,945,Republican
1976,South Dakota,SD,Harding,County,Roger MacBride,Independent,16,1.69,945,Republican
1976,South Dakota,SD,Harding,County,Gus Hall,Independent,0,0.0,945,Republican
1976,South Dakota,SD,Harding,County,Peter Camejo,Independent,0,0.0,945,Republican
1976,South Dakota,SD,Hughes,County,Gerald Ford,Republican,3997,61.15,6536,Republican
1976,South Dakota,SD,Hughes,County,Jimmy Carter,Democratic,2506,38.34,6536,Republican
1976,South Dakota,SD,Hughes,County,Roger MacBride,Independent,17,0.26,6536,Republican
1976,South Dakota,SD,Hughes,County,Gus Hall,Independent,7,0.11,6536,Republican
1976,South Dakota,SD,Hughes,County,Peter Camejo,Independent,9,0.14,6536,Republican
1976,South Dakota,SD,Hutchinson,County,Gerald Ford,Republican,2822,57.52,4906,Republican
1976,South Dakota,SD,Hutchinson,County,Jimmy Carter,Democratic,2062,42.03,4906,Republican
1976,South Dakota,SD,Hutchinson,County,Roger MacBride,Independent,14,0.29,4906,Republican
1976,South Dakota,SD,Hutchinson,County,Gus Hall,Independent,7,0.14,4906,Republican
1976,South Dakota,SD,Hutchinson,County,Peter Camejo,Independent,1,0.02,4906,Republican
1976,South Dakota,SD,Hyde,County,Gerald Ford,Republican,687,54.39,1263,Republican
1976,South Dakota,SD,Hyde,County,Jimmy Carter,Democratic,572,45.29,1263,Republican
1976,South Dakota,SD,Hyde,County,Roger MacBride,Independent,2,0.16,1263,Republican
1976,South Dakota,SD,Hyde,County,Gus Hall,Independent,1,0.08,1263,Republican
1976,South Dakota,SD,Hyde,County,Peter Camejo,Independent,1,0.08,1263,Republican
1976,South Dakota,SD,Jackson,County,Gerald Ford,Republican,532,61.5,865,Republican
1976,South Dakota,SD,Jackson,County,Jimmy Carter,Democratic,313,36.18,865,Republican
1976,South Dakota,SD,Jackson,County,Roger MacBride,Independent,16,1.85,865,Republican
1976,South Dakota,SD,Jackson,County,Gus Hall,Independent,2,0.23,865,Republican
1976,South Dakota,SD,Jackson,County,Peter Camejo,Independent,2,0.23,865,Republican
1976,South Dakota,SD,Jerauld,County,Gerald Ford,Republican,821,49.19,1669,Democratic
1976,South Dakota,SD,Jerauld,County,Jimmy Carter,Democratic,845,50.63,1669,Democratic
1976,South Dakota,SD,Jerauld,County,Roger MacBride,Independent,2,0.12,1669,Democratic
1976,South Dakota,SD,Jerauld,County,Gus Hall,Independent,1,0.06,1669,Democratic
1976,South Dakota,SD,Jerauld,County,Peter Camejo,Independent,0,0.0,1669,Democratic
1976,South Dakota,SD,Jones,County,Gerald Ford,Republican,515,57.87,890,Republican
1976,South Dakota,SD,Jones,County,Jimmy Carter,Democratic,374,42.02,890,Republican
1976,South Dakota,SD,Jones,County,Roger MacBride,Independent,1,0.11,890,Republican
1976,South Dakota,SD,Jones,County,Gus Hall,Independent,0,0.0,890,Republican
1976,South Dakota,SD,Jones,County,Peter Camejo,Independent,0,0.0,890,Republican
1976,South Dakota,SD,Kingsbury,County,Gerald Ford,Republican,1844,50.98,3617,Republican
1976,South Dakota,SD,Kingsbury,County,Jimmy Carter,Democratic,1762,48.71,3617,Republican
1976,South Dakota,SD,Kingsbury,County,Roger MacBride,Independent,11,0.3,3617,Republican
1976,South Dakota,SD,Kingsbury,County,Gus Hall,Independent,0,0.0,3617,Republican
1976,South Dakota,SD,Kingsbury,County,Peter Camejo,Independent,0,0.0,3617,Republican
1976,South Dakota,SD,Lake,County,Gerald Ford,Republican,2530,46.2,5476,Democratic
1976,South Dakota,SD,Lake,County,Jimmy Carter,Democratic,2930,53.51,5476,Democratic
1976,South Dakota,SD,Lake,County,Roger MacBride,Independent,10,0.18,5476,Democratic
1976,South Dakota,SD,Lake,County,Gus Hall,Independent,5,0.09,5476,Democratic
1976,South Dakota,SD,Lake,County,Peter Camejo,Independent,1,0.02,5476,Democratic
1976,South Dakota,SD,Lawrence,County,Gerald Ford,Republican,4206,56.46,7449,Republican
1976,South Dakota,SD,Lawrence,County,Jimmy Carter,Democratic,3102,41.64,7449,Republican
1976,South Dakota,SD,Lawrence,County,Roger MacBride,Independent,129,1.73,7449,Republican
1976,South Dakota,SD,Lawrence,County,Gus Hall,Independent,9,0.12,7449,Republican
1976,South Dakota,SD,Lawrence,County,Peter Camejo,Independent,3,0.04,7449,Republican
1976,South Dakota,SD,Lincoln,County,Gerald Ford,Republican,3105,51.04,6084,Republican
1976,South Dakota,SD,Lincoln,County,Jimmy Carter,Democratic,2957,48.6,6084,Republican
1976,South Dakota,SD,Lincoln,County,Roger MacBride,Independent,19,0.31,6084,Republican
1976,South Dakota,SD,Lincoln,County,Gus Hall,Independent,1,0.02,6084,Republican
1976,South Dakota,SD,Lincoln,County,Peter Camejo,Independent,2,0.03,6084,Republican
1976,South Dakota,SD,Lyman,County,Gerald Ford,Republican,892,51.29,1739,Republican
1976,South Dakota,SD,Lyman,County,Jimmy Carter,Democratic,831,47.79,1739,Republican
1976,South Dakota,SD,Lyman,County,Roger MacBride,Independent,13,0.75,1739,Republican
1976,South Dakota,SD,Lyman,County,Gus Hall,Independent,1,0.06,1739,Republican
1976,South Dakota,SD,Lyman,County,Peter Camejo,Independent,2,0.12,1739,Republican
1976,South Dakota,SD,Marshall,County,Gerald Ford,Republican,1233,41.56,2967,Democratic
1976,South Dakota,SD,Marshall,County,Jimmy Carter,Democratic,1721,58.0,2967,Democratic
1976,South Dakota,SD,Marshall,County,Roger MacBride,Independent,11,0.37,2967,Democratic
1976,South Dakota,SD,Marshall,County,Gus Hall,Independent,2,0.07,2967,Democratic
1976,South Dakota,SD,Marshall,County,Peter Camejo,Independent,0,0.0,2967,Democratic
1976,South Dakota,SD,McCook,County,Gerald Ford,Republican,1744,48.74,3578,Democratic
1976,South Dakota,SD,McCook,County,Jimmy Carter,Democratic,1822,50.92,3578,Democratic
1976,South Dakota,SD,McCook,County,Roger MacBride,Independent,11,0.31,3578,Democratic
1976,South Dakota,SD,McCook,County,Gus Hall,Independent,1,0.03,3578,Democratic
1976,South Dakota,SD,McCook,County,Peter Camejo,Independent,0,0.0,3578,Democratic
1976,South Dakota,SD,McPherson,County,Gerald Ford,Republican,1662,70.22,2367,Republican
1976,South Dakota,SD,McPherson,County,Jimmy Carter,Democratic,693,29.28,2367,Republican
1976,South Dakota,SD,McPherson,County,Roger MacBride,Independent,6,0.25,2367,Republican
1976,South Dakota,SD,McPherson,County,Gus Hall,Independent,6,0.25,2367,Republican
1976,South Dakota,SD,McPherson,County,Peter Camejo,Independent,0,0.0,2367,Republican
1976,South Dakota,SD,Meade,County,Gerald Ford,Republican,3096,54.41,5690,Republican
1976,South Dakota,SD,Meade,County,Jimmy Carter,Democratic,2478,43.55,5690,Republican
1976,South Dakota,SD,Meade,County,Roger MacBride,Independent,106,1.86,5690,Republican
1976,South Dakota,SD,Meade,County,Gus Hall,Independent,2,0.04,5690,Republican
1976,South Dakota,SD,Meade,County,Peter Camejo,Independent,8,0.14,5690,Republican
1976,South Dakota,SD,Mellette,County,Gerald Ford,Republican,508,53.53,949,Republican
1976,South Dakota,SD,Mellette,County,Jimmy Carter,Democratic,429,45.21,949,Republican
1976,South Dakota,SD,Mellette,County,Roger MacBride,Independent,10,1.05,949,Republican
1976,South Dakota,SD,Mellette,County,Gus Hall,Independent,2,0.21,949,Republican
1976,South Dakota,SD,Mellette,County,Peter Camejo,Independent,0,0.0,949,Republican
1976,South Dakota,SD,Miner,County,Gerald Ford,Republican,839,39.21,2140,Democratic
1976,South Dakota,SD,Miner,County,Jimmy Carter,Democratic,1289,60.23,2140,Democratic
1976,South Dakota,SD,Miner,County,Roger MacBride,Independent,9,0.42,2140,Democratic
1976,South Dakota,SD,Miner,County,Gus Hall,Independent,1,0.05,2140,Democratic
1976,South Dakota,SD,Miner,County,Peter Camejo,Independent,2,0.09,2140,Democratic
1976,South Dakota,SD,Minnehaha,County,Gerald Ford,Republican,23286,51.12,45556,Republican
1976,South Dakota,SD,Minnehaha,County,Jimmy Carter,Democratic,22068,48.44,45556,Republican
1976,South Dakota,SD,Minnehaha,County,Roger MacBride,Independent,151,0.33,45556,Republican
1976,South Dakota,SD,Minnehaha,County,Gus Hall,Independent,26,0.06,45556,Republican
1976,South Dakota,SD,Minnehaha,County,Peter Camejo,Independent,25,0.05,45556,Republican
1976,South Dakota,SD,Moody,County,Gerald Ford,Republican,1475,43.03,3428,Democratic
1976,South Dakota,SD,Moody,County,Jimmy Carter,Democratic,1942,56.65,3428,Democratic
1976,South Dakota,SD,Moody,County,Roger MacBride,Independent,8,0.23,3428,Democratic
1976,South Dakota,SD,Moody,County,Gus Hall,Independent,2,0.06,3428,Democratic
1976,South Dakota,SD,Moody,County,Peter Camejo,Independent,1,0.03,3428,Democratic
1976,South Dakota,SD,Pennington,County,Gerald Ford,Republican,13352,56.34,23699,Republican
1976,South Dakota,SD,Pennington,County,Jimmy Carter,Democratic,10058,42.44,23699,Republican
1976,South Dakota,SD,Pennington,County,Roger MacBride,Independent,273,1.15,23699,Republican
1976,South Dakota,SD,Pennington,County,Gus Hall,Independent,5,0.02,23699,Republican
1976,South Dakota,SD,Pennington,County,Peter Camejo,Independent,11,0.05,23699,Republican
1976,South Dakota,SD,Perkins,County,Gerald Ford,Republican,1298,50.08,2592,Republican
1976,South Dakota,SD,Perkins,County,Jimmy Carter,Democratic,1262,48.69,2592,Republican
1976,South Dakota,SD,Perkins,County,Roger MacBride,Independent,29,1.12,2592,Republican
1976,South Dakota,SD,Perkins,County,Gus Hall,Independent,1,0.04,2592,Republican
1976,South Dakota,SD,Perkins,County,Peter Camejo,Independent,2,0.08,2592,Republican
1976,South Dakota,SD,Potter,County,Gerald Ford,Republican,1136,55.36,2052,Republican
1976,South Dakota,SD,Potter,County,Jimmy Carter,Democratic,908,44.25,2052,Republican
1976,South Dakota,SD,Potter,County,Roger MacBride,Independent,6,0.29,2052,Republican
1976,South Dakota,SD,Potter,County,Gus Hall,Independent,1,0.05,2052,Republican
1976,South Dakota,SD,Potter,County,Peter Camejo,Independent,1,0.05,2052,Republican
1976,South Dakota,SD,Roberts,County,Gerald Ford,Republican,1915,39.73,4820,Democratic
1976,South Dakota,SD,Roberts,County,Jimmy Carter,Democratic,2890,59.96,4820,Democratic
1976,South Dakota,SD,Roberts,County,Roger MacBride,Independent,9,0.19,4820,Democratic
1976,South Dakota,SD,Roberts,County,Gus Hall,Independent,4,0.08,4820,Democratic
1976,South Dakota,SD,Roberts,County,Peter Camejo,Independent,2,0.04,4820,Democratic
1976,South Dakota,SD,Sanborn,County,Gerald Ford,Republican,881,46.08,1912,Democratic
1976,South Dakota,SD,Sanborn,County,Jimmy Carter,Democratic,1025,53.61,1912,Democratic
1976,South Dakota,SD,Sanborn,County,Roger MacBride,Independent,5,0.26,1912,Democratic
1976,South Dakota,SD,Sanborn,County,Gus Hall,Independent,1,0.05,1912,Democratic
1976,South Dakota,SD,Sanborn,County,Peter Camejo,Independent,0,0.0,1912,Democratic
1976,South Dakota,SD,Shannon,County,Gerald Ford,Republican,301,27.84,1081,Democratic
1976,South Dakota,SD,Shannon,County,Jimmy Carter,Democratic,756,69.94,1081,Democratic
1976,South Dakota,SD,Shannon,County,Roger MacBride,Independent,17,1.57,1081,Democratic
1976,South Dakota,SD,Shannon,County,Gus Hall,Independent,5,0.46,1081,Democratic
1976,South Dakota,SD,Shannon,County,Peter Camejo,Independent,2,0.19,1081,Democratic
1976,South Dakota,SD,Spink,County,Gerald Ford,Republican,2003,42.81,4679,Democratic
1976,South Dakota,SD,Spink,County,Jimmy Carter,Democratic,2650,56.64,4679,Democratic
1976,South Dakota,SD,Spink,County,Roger MacBride,Independent,17,0.36,4679,Democratic
1976,South Dakota,SD,Spink,County,Gus Hall,Independent,6,0.13,4679,Democratic
1976,South Dakota,SD,Spink,County,Peter Camejo,Independent,3,0.06,4679,Democratic
1976,South Dakota,SD,Stanley,County,Gerald Ford,Republican,637,53.57,1189,Republican
1976,South Dakota,SD,Stanley,County,Jimmy Carter,Democratic,548,46.09,1189,Republican
1976,South Dakota,SD,Stanley,County,Roger MacBride,Independent,3,0.25,1189,Republican
1976,South Dakota,SD,Stanley,County,Gus Hall,Independent,1,0.08,1189,Republican
1976,South Dakota,SD,Stanley,County,Peter Camejo,Independent,0,0.0,1189,Republican
1976,South Dakota,SD,Sully,County,Gerald Ford,Republican,630,55.31,1139,Republican
1976,South Dakota,SD,Sully,County,Jimmy Carter,Democratic,505,44.34,1139,Republican
1976,South Dakota,SD,Sully,County,Roger MacBride,Independent,4,0.35,1139,Republican
1976,South Dakota,SD,Sully,County,Gus Hall,Independent,0,0.0,1139,Republican
