year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2008,Minnesota,MN,Redwood,County,Barack Obama,Democratic-Farmer-Labor,3250,41.63,7806,Republican
2008,Minnesota,MN,Redwood,County,John McCain,Republican,4308,55.19,7806,Republican
2008,Minnesota,MN,Redwood,County,Other,Other,248,3.18,7806,Republican
2008,Minnesota,MN,Renville,County,Barack Obama,Democratic-Farmer-Labor,3904,47.99,8135,Republican
2008,Minnesota,MN,Renville,County,John McCain,Republican,3956,48.63,8135,Republican
2008,Minnesota,MN,Renville,County,Other,Other,275,3.38,8135,Republican
2008,Minnesota,MN,Rice,County,Barack Obama,Democratic-Farmer-Labor,17381,54.66,31799,Democratic-Farmer-Labor
2008,Minnesota,MN,Rice,County,John McCain,Republican,13723,43.16,31799,Democratic-Farmer-Labor
2008,Minnesota,MN,Rice,County,Other,Other,695,2.18,31799,Democratic-Farmer-Labor
2008,Minnesota,MN,Rock,County,Barack Obama,Democratic-Farmer-Labor,2079,41.79,4975,Republican
2008,Minnesota,MN,Rock,County,John McCain,Republican,2775,55.78,4975,Republican
2008,Minnesota,MN,Rock,County,Other,Other,121,2.43,4975,Republican
2008,Minnesota,MN,Roseau,County,Barack Obama,Democratic-Farmer-Labor,3097,40.22,7700,Republican
2008,Minnesota,MN,Roseau,County,John McCain,Republican,4438,57.64,7700,Republican
2008,Minnesota,MN,Roseau,County,Other,Other,165,2.14,7700,Republican
2008,Minnesota,MN,St. Louis,County,Barack Obama,Democratic-Farmer-Labor,77351,65.1,118814,Democratic-Farmer-Labor
2008,Minnesota,MN,St. Louis,County,John McCain,Republican,38742,32.61,118814,Democratic-Farmer-Labor
2008,Minnesota,MN,St. Louis,County,Other,Other,2721,2.29,118814,Democratic-Farmer-Labor
2008,Minnesota,MN,Scott,County,Barack Obama,Democratic-Farmer-Labor,29208,43.51,67132,Republican
2008,Minnesota,MN,Scott,County,John McCain,Republican,36724,54.7,67132,Republican
2008,Minnesota,MN,Scott,County,Other,Other,1200,1.79,67132,Republican
2008,Minnesota,MN,Sherburne,County,Barack Obama,Democratic-Farmer-Labor,17957,39.91,44990,Republican
2008,Minnesota,MN,Sherburne,County,John McCain,Republican,26140,58.1,44990,Republican
2008,Minnesota,MN,Sherburne,County,Other,Other,893,1.99,44990,Republican
2008,Minnesota,MN,Sibley,County,Barack Obama,Democratic-Farmer-Labor,2998,38.79,7729,Republican
2008,Minnesota,MN,Sibley,County,John McCain,Republican,4492,58.12,7729,Republican
2008,Minnesota,MN,Sibley,County,Other,Other,239,3.09,7729,Republican
2008,Minnesota,MN,Stearns,County,Barack Obama,Democratic-Farmer-Labor,35690,45.32,78756,Republican
2008,Minnesota,MN,Stearns,County,John McCain,Republican,41194,52.31,78756,Republican
2008,Minnesota,MN,Stearns,County,Other,Other,1872,2.37,78756,Republican
2008,Minnesota,MN,Steele,County,Barack Obama,Democratic-Farmer-Labor,9016,45.87,19656,Republican
2008,Minnesota,MN,Steele,County,John McCain,Republican,10068,51.22,19656,Republican
2008,Minnesota,MN,Steele,County,Other,Other,572,2.91,19656,Republican
2008,Minnesota,MN,Stevens,County,Barack Obama,Democratic-Farmer-Labor,2781,49.36,5634,Democratic-Farmer-Labor
2008,Minnesota,MN,Stevens,County,John McCain,Republican,2710,48.1,5634,Democratic-Farmer-Labor
2008,Minnesota,MN,Stevens,County,Other,Other,143,2.54,5634,Democratic-Farmer-Labor
2008,Minnesota,MN,Swift,County,Barack Obama,Democratic-Farmer-Labor,2907,55.43,5244,Democratic-Farmer-Labor
2008,Minnesota,MN,Swift,County,John McCain,Republican,2184,41.65,5244,Democratic-Farmer-Labor
2008,Minnesota,MN,Swift,County,Other,Other,153,2.92,5244,Democratic-Farmer-Labor
2008,Minnesota,MN,Todd,County,Barack Obama,Democratic-Farmer-Labor,5277,43.05,12257,Republican
2008,Minnesota,MN,Todd,County,John McCain,Republican,6637,54.15,12257,Republican
2008,Minnesota,MN,Todd,County,Other,Other,343,2.8,12257,Republican
2008,Minnesota,MN,Traverse,County,Barack Obama,Democratic-Farmer-Labor,1043,51.25,2035,Democratic-Farmer-Labor
2008,Minnesota,MN,Traverse,County,John McCain,Republican,933,45.85,2035,Democratic-Farmer-Labor
2008,Minnesota,MN,Traverse,County,Other,Other,59,2.9,2035,Democratic-Farmer-Labor
2008,Minnesota,MN,Wabasha,County,Barack Obama,Democratic-Farmer-Labor,5646,47.47,11893,Republican
2008,Minnesota,MN,Wabasha,County,John McCain,Republican,5935,49.9,11893,Republican
2008,Minnesota,MN,Wabasha,County,Other,Other,312,2.63,11893,Republican
2008,Minnesota,MN,Wadena,County,Barack Obama,Democratic-Farmer-Labor,2882,40.2,7169,Republican
2008,Minnesota,MN,Wadena,County,John McCain,Republican,4128,57.58,7169,Republican
2008,Minnesota,MN,Wadena,County,Other,Other,159,2.22,7169,Republican
2008,Minnesota,MN,Waseca,County,Barack Obama,Democratic-Farmer-Labor,4401,44.51,9888,Republican
2008,Minnesota,MN,Waseca,County,John McCain,Republican,5211,52.7,9888,Republican
2008,Minnesota,MN,Waseca,County,Other,Other,276,2.79,9888,Republican
2008,Minnesota,MN,Washington,County,Barack Obama,Democratic-Farmer-Labor,70277,51.27,137059,Democratic-Farmer-Labor
2008,Minnesota,MN,Washington,County,John McCain,Republican,64334,46.94,137059,Democratic-Farmer-Labor
2008,Minnesota,MN,Washington,County,Other,Other,2448,1.79,137059,Democratic-Farmer-Labor
2008,Minnesota,MN,Watonwan,County,Barack Obama,Democratic-Farmer-Labor,2562,48.73,5258,Democratic-Farmer-Labor
2008,Minnesota,MN,Watonwan,County,John McCain,Republican,2526,48.04,5258,Democratic-Farmer-Labor
2008,Minnesota,MN,Watonwan,County,Other,Other,170,3.23,5258,Democratic-Farmer-Labor
2008,Minnesota,MN,Wilkin,County,Barack Obama,Democratic-Farmer-Labor,1550,45.4,3414,Republican
2008,Minnesota,MN,Wilkin,County,John McCain,Republican,1786,52.31,3414,Republican
2008,Minnesota,MN,Wilkin,County,Other,Other,78,2.29,3414,Republican
2008,Minnesota,MN,Winona,County,Barack Obama,Democratic-Farmer-Labor,16308,58.38,27935,Democratic-Farmer-Labor
2008,Minnesota,MN,Winona,County,John McCain,Republican,10975,39.29,27935,Democratic-Farmer-Labor
2008,Minnesota,MN,Winona,County,Other,Other,652,2.33,27935,Democratic-Farmer-Labor
2008,Minnesota,MN,Wright,County,Barack Obama,Democratic-Farmer-Labor,26343,40.17,65578,Republican
2008,Minnesota,MN,Wright,County,John McCain,Republican,37779,57.61,65578,Republican
2008,Minnesota,MN,Wright,County,Other,Other,1456,2.22,65578,Republican
2008,Minnesota,MN,Yellow Medicine,County,Barack Obama,Democratic-Farmer-Labor,2816,50.57,5569,Democratic-Farmer-Labor
2008,Minnesota,MN,Yellow Medicine,County,John McCain,Republican,2579,46.31,5569,Democratic-Farmer-Labor
2008,Minnesota,MN,Yellow Medicine,County,Other,Other,174,3.12,5569,Democratic-Farmer-Labor
2008,Mississippi,MS,Adams,County,John McCain,Republican,6566,41.83,15696,Democratic
2008,Mississippi,MS,Adams,County,Barack Obama,Democratic,9021,57.47,15696,Democratic
2008,Mississippi,MS,Adams,County,Other,Other,109,0.69,15696,Democratic
2008,Mississippi,MS,Alcorn,County,John McCain,Republican,10805,71.17,15182,Republican
2008,Mississippi,MS,Alcorn,County,Barack Obama,Democratic,4130,27.2,15182,Republican
2008,Mississippi,MS,Alcorn,County,Other,Other,247,1.63,15182,Republican
2008,Mississippi,MS,Amite,County,John McCain,Republican,4245,55.49,7650,Republican
2008,Mississippi,MS,Amite,County,Barack Obama,Democratic,3348,43.76,7650,Republican
2008,Mississippi,MS,Amite,County,Other,Other,57,0.75,7650,Republican
2008,Mississippi,MS,Attala,County,John McCain,Republican,5273,57.42,9183,Republican
2008,Mississippi,MS,Attala,County,Barack Obama,Democratic,3849,41.91,9183,Republican
2008,Mississippi,MS,Attala,County,Other,Other,61,0.66,9183,Republican
2008,Mississippi,MS,Benton,County,John McCain,Republican,2329,50.22,4638,Republican
2008,Mississippi,MS,Benton,County,Barack Obama,Democratic,2227,48.02,4638,Republican
2008,Mississippi,MS,Benton,County,Other,Other,82,1.77,4638,Republican
2008,Mississippi,MS,Bolivar,County,John McCain,Republican,4891,31.8,15381,Democratic
2008,Mississippi,MS,Bolivar,County,Barack Obama,Democratic,10334,67.19,15381,Democratic
2008,Mississippi,MS,Bolivar,County,Other,Other,156,1.01,15381,Democratic
2008,Mississippi,MS,Calhoun,County,John McCain,Republican,4467,63.51,7034,Republican
2008,Mississippi,MS,Calhoun,County,Barack Obama,Democratic,2522,35.85,7034,Republican
2008,Mississippi,MS,Calhoun,County,Other,Other,45,0.64,7034,Republican
2008,Mississippi,MS,Carroll,County,John McCain,Republican,3902,65.41,5965,Republican
2008,Mississippi,MS,Carroll,County,Barack Obama,Democratic,2037,34.15,5965,Republican
2008,Mississippi,MS,Carroll,County,Other,Other,26,0.44,5965,Republican
2008,Mississippi,MS,Chickasaw,County,John McCain,Republican,4395,48.52,9058,Democratic
2008,Mississippi,MS,Chickasaw,County,Barack Obama,Democratic,4588,50.65,9058,Democratic
2008,Mississippi,MS,Chickasaw,County,Other,Other,75,0.83,9058,Democratic
2008,Mississippi,MS,Choctaw,County,John McCain,Republican,2624,63.57,4128,Republican
2008,Mississippi,MS,Choctaw,County,Barack Obama,Democratic,1459,35.34,4128,Republican
2008,Mississippi,MS,Choctaw,County,Other,Other,45,1.09,4128,Republican
2008,Mississippi,MS,Claiborne,County,John McCain,Republican,748,13.72,5453,Democratic
2008,Mississippi,MS,Claiborne,County,Barack Obama,Democratic,4682,85.86,5453,Democratic
2008,Mississippi,MS,Claiborne,County,Other,Other,23,0.42,5453,Democratic
2008,Mississippi,MS,Clarke,County,John McCain,Republican,5229,62.27,8397,Republican
2008,Mississippi,MS,Clarke,County,Barack Obama,Democratic,3121,37.17,8397,Republican
2008,Mississippi,MS,Clarke,County,Other,Other,47,0.56,8397,Republican
2008,Mississippi,MS,Clay,County,John McCain,Republican,4466,40.26,11092,Democratic
2008,Mississippi,MS,Clay,County,Barack Obama,Democratic,6558,59.12,11092,Democratic
2008,Mississippi,MS,Clay,County,Other,Other,68,0.61,11092,Democratic
2008,Mississippi,MS,Coahoma,County,John McCain,Republican,2917,27.6,10568,Democratic
2008,Mississippi,MS,Coahoma,County,Barack Obama,Democratic,7597,71.89,10568,Democratic
2008,Mississippi,MS,Coahoma,County,Other,Other,54,0.51,10568,Democratic
2008,Mississippi,MS,Copiah,County,John McCain,Republican,6701,46.21,14502,Democratic
2008,Mississippi,MS,Copiah,County,Barack Obama,Democratic,7710,53.17,14502,Democratic
2008,Mississippi,MS,Copiah,County,Other,Other,91,0.63,14502,Democratic
2008,Mississippi,MS,Covington,County,John McCain,Republican,5523,58.38,9461,Republican
2008,Mississippi,MS,Covington,County,Barack Obama,Democratic,3852,40.71,9461,Republican
2008,Mississippi,MS,Covington,County,Other,Other,86,0.91,9461,Republican
2008,Mississippi,MS,DeSoto,County,John McCain,Republican,44222,68.75,64323,Republican
2008,Mississippi,MS,DeSoto,County,Barack Obama,Democratic,19627,30.51,64323,Republican
2008,Mississippi,MS,DeSoto,County,Other,Other,474,0.74,64323,Republican
2008,Mississippi,MS,Forrest,County,John McCain,Republican,15296,56.27,27184,Republican
2008,Mississippi,MS,Forrest,County,Barack Obama,Democratic,11622,42.75,27184,Republican
2008,Mississippi,MS,Forrest,County,Other,Other,266,0.98,27184,Republican
2008,Mississippi,MS,Franklin,County,John McCain,Republican,2909,62.09,4685,Republican
2008,Mississippi,MS,Franklin,County,Barack Obama,Democratic,1733,36.99,4685,Republican
2008,Mississippi,MS,Franklin,County,Other,Other,43,0.92,4685,Republican
2008,Mississippi,MS,George,County,John McCain,Republican,7700,82.49,9335,Republican
2008,Mississippi,MS,George,County,Barack Obama,Democratic,1532,16.41,9335,Republican
2008,Mississippi,MS,George,County,Other,Other,103,1.1,9335,Republican
2008,Mississippi,MS,Greene,County,John McCain,Republican,4361,75.33,5789,Republican
2008,Mississippi,MS,Greene,County,Barack Obama,Democratic,1366,23.6,5789,Republican
2008,Mississippi,MS,Greene,County,Other,Other,62,1.07,5789,Republican
2008,Mississippi,MS,Grenada,County,John McCain,Republican,6234,55.07,11321,Republican
2008,Mississippi,MS,Grenada,County,Barack Obama,Democratic,5029,44.42,11321,Republican
2008,Mississippi,MS,Grenada,County,Other,Other,58,0.51,11321,Republican
2008,Mississippi,MS,Hancock,County,John McCain,Republican,13020,76.34,17056,Republican
2008,Mississippi,MS,Hancock,County,Barack Obama,Democratic,3768,22.09,17056,Republican
2008,Mississippi,MS,Hancock,County,Other,Other,268,1.57,17056,Republican
2008,Mississippi,MS,Harrison,County,John McCain,Republican,38757,62.55,61957,Republican
2008,Mississippi,MS,Harrison,County,Barack Obama,Democratic,22673,36.59,61957,Republican
2008,Mississippi,MS,Harrison,County,Other,Other,527,0.85,61957,Republican
2008,Mississippi,MS,Hinds,County,John McCain,Republican,32949,30.26,108902,Democratic
2008,Mississippi,MS,Hinds,County,Barack Obama,Democratic,75401,69.24,108902,Democratic
2008,Mississippi,MS,Hinds,County,Other,Other,552,0.51,108902,Democratic
2008,Mississippi,MS,Holmes,County,John McCain,Republican,1714,17.96,9543,Democratic
2008,Mississippi,MS,Holmes,County,Barack Obama,Democratic,7765,81.37,9543,Democratic
2008,Mississippi,MS,Holmes,County,Other,Other,64,0.67,9543,Democratic
2008,Mississippi,MS,Humphreys,County,John McCain,Republican,1462,28.52,5126,Democratic
2008,Mississippi,MS,Humphreys,County,Barack Obama,Democratic,3634,70.89,5126,Democratic
2008,Mississippi,MS,Humphreys,County,Other,Other,30,0.59,5126,Democratic
2008,Mississippi,MS,Issaquena,County,John McCain,Republican,364,38.32,950,Democratic
2008,Mississippi,MS,Issaquena,County,Barack Obama,Democratic,579,60.95,950,Democratic
2008,Mississippi,MS,Issaquena,County,Other,Other,7,0.74,950,Democratic
2008,Mississippi,MS,Itawamba,County,John McCain,Republican,7663,77.01,9951,Republican
2008,Mississippi,MS,Itawamba,County,Barack Obama,Democratic,2084,20.94,9951,Republican
2008,Mississippi,MS,Itawamba,County,Other,Other,204,2.05,9951,Republican
2008,Mississippi,MS,Jackson,County,John McCain,Republican,35993,66.29,54296,Republican
2008,Mississippi,MS,Jackson,County,Barack Obama,Democratic,17781,32.75,54296,Republican
2008,Mississippi,MS,Jackson,County,Other,Other,522,0.96,54296,Republican
2008,Mississippi,MS,Jasper,County,John McCain,Republican,4135,44.9,9210,Democratic
2008,Mississippi,MS,Jasper,County,Barack Obama,Democratic,5025,54.56,9210,Democratic
2008,Mississippi,MS,Jasper,County,Other,Other,50,0.54,9210,Democratic
2008,Mississippi,MS,Jefferson,County,John McCain,Republican,551,12.3,4478,Democratic
2008,Mississippi,MS,Jefferson,County,Barack Obama,Democratic,3883,86.71,4478,Democratic
2008,Mississippi,MS,Jefferson,County,Other,Other,44,0.98,4478,Democratic
2008,Mississippi,MS,Jefferson Davis,County,John McCain,Republican,2871,38.96,7370,Democratic
2008,Mississippi,MS,Jefferson Davis,County,Barack Obama,Democratic,4454,60.43,7370,Democratic
2008,Mississippi,MS,Jefferson Davis,County,Other,Other,45,0.61,7370,Democratic
2008,Mississippi,MS,Jones,County,John McCain,Republican,20157,68.86,29273,Republican
2008,Mississippi,MS,Jones,County,Barack Obama,Democratic,8846,30.22,29273,Republican
2008,Mississippi,MS,Jones,County,Other,Other,270,0.92,29273,Republican
2008,Mississippi,MS,Kemper,County,John McCain,Republican,1935,37.05,5223,Democratic
2008,Mississippi,MS,Kemper,County,Barack Obama,Democratic,3256,62.34,5223,Democratic
2008,Mississippi,MS,Kemper,County,Other,Other,32,0.61,5223,Democratic
2008,Mississippi,MS,Lafayette,County,John McCain,Republican,10278,55.68,18460,Republican
2008,Mississippi,MS,Lafayette,County,Barack Obama,Democratic,7997,43.32,18460,Republican
2008,Mississippi,MS,Lafayette,County,Other,Other,185,1.0,18460,Republican
2008,Mississippi,MS,Lamar,County,John McCain,Republican,18497,77.36,23910,Republican
2008,Mississippi,MS,Lamar,County,Barack Obama,Democratic,5159,21.58,23910,Republican
2008,Mississippi,MS,Lamar,County,Other,Other,254,1.06,23910,Republican
2008,Mississippi,MS,Lauderdale,County,John McCain,Republican,19582,59.14,33114,Republican
2008,Mississippi,MS,Lauderdale,County,Barack Obama,Democratic,13332,40.26,33114,Republican
2008,Mississippi,MS,Lauderdale,County,Other,Other,200,0.6,33114,Republican
2008,Mississippi,MS,Lawrence,County,John McCain,Republican,4369,62.33,7009,Republican
2008,Mississippi,MS,Lawrence,County,Barack Obama,Democratic,2587,36.91,7009,Republican
2008,Mississippi,MS,Lawrence,County,Other,Other,53,0.76,7009,Republican
2008,Mississippi,MS,Leake,County,John McCain,Republican,5148,55.01,9359,Republican
2008,Mississippi,MS,Leake,County,Barack Obama,Democratic,4151,44.35,9359,Republican
2008,Mississippi,MS,Leake,County,Other,Other,60,0.64,9359,Republican
2008,Mississippi,MS,Lee,County,John McCain,Republican,22694,64.91,34960,Republican
2008,Mississippi,MS,Lee,County,Barack Obama,Democratic,12021,34.39,34960,Republican
2008,Mississippi,MS,Lee,County,Other,Other,245,0.7,34960,Republican
2008,Mississippi,MS,Leflore,County,John McCain,Republican,4105,31.38,13081,Democratic
2008,Mississippi,MS,Leflore,County,Barack Obama,Democratic,8914,68.14,13081,Democratic
2008,Mississippi,MS,Leflore,County,Other,Other,62,0.47,13081,Democratic
2008,Mississippi,MS,Lincoln,County,John McCain,Republican,10781,65.73,16402,Republican
2008,Mississippi,MS,Lincoln,County,Barack Obama,Democratic,5505,33.56,16402,Republican
2008,Mississippi,MS,Lincoln,County,Other,Other,116,0.71,16402,Republican
2008,Mississippi,MS,Lowndes,County,John McCain,Republican,13994,50.95,27465,Republican
2008,Mississippi,MS,Lowndes,County,Barack Obama,Democratic,13209,48.09,27465,Republican
2008,Mississippi,MS,Lowndes,County,Other,Other,262,0.95,27465,Republican
2008,Mississippi,MS,Madison,County,John McCain,Republican,27203,57.55,47269,Republican
2008,Mississippi,MS,Madison,County,Barack Obama,Democratic,19831,41.95,47269,Republican
2008,Mississippi,MS,Madison,County,Other,Other,235,0.5,47269,Republican
2008,Mississippi,MS,Marion,County,John McCain,Republican,8513,65.43,13010,Republican
2008,Mississippi,MS,Marion,County,Barack Obama,Democratic,4422,33.99,13010,Republican
2008,Mississippi,MS,Marion,County,Other,Other,75,0.58,13010,Republican
2008,Mississippi,MS,Marshall,County,John McCain,Republican,6683,40.56,16478,Democratic
2008,Mississippi,MS,Marshall,County,Barack Obama,Democratic,9685,58.78,16478,Democratic
2008,Mississippi,MS,Marshall,County,Other,Other,110,0.67,16478,Democratic
2008,Mississippi,MS,Monroe,County,John McCain,Republican,10184,58.21,17496,Republican
2008,Mississippi,MS,Monroe,County,Barack Obama,Democratic,7169,40.98,17496,Republican
2008,Mississippi,MS,Monroe,County,Other,Other,143,0.82,17496,Republican
2008,Mississippi,MS,Montgomery,County,John McCain,Republican,3071,53.76,5712,Republican
2008,Mississippi,MS,Montgomery,County,Barack Obama,Democratic,2609,45.68,5712,Republican
2008,Mississippi,MS,Montgomery,County,Other,Other,32,0.56,5712,Republican
2008,Mississippi,MS,Neshoba,County,John McCain,Republican,8209,72.0,11402,Republican
2008,Mississippi,MS,Neshoba,County,Barack Obama,Democratic,3114,27.31,11402,Republican
2008,Mississippi,MS,Neshoba,County,Other,Other,79,0.69,11402,Republican
2008,Mississippi,MS,Newton,County,John McCain,Republican,6579,66.76,9855,Republican
2008,Mississippi,MS,Newton,County,Barack Obama,Democratic,3218,32.65,9855,Republican
2008,Mississippi,MS,Newton,County,Other,Other,58,0.59,9855,Republican
2008,Mississippi,MS,Noxubee,County,John McCain,Republican,1525,23.14,6589,Democratic
2008,Mississippi,MS,Noxubee,County,Barack Obama,Democratic,5030,76.34,6589,Democratic
2008,Mississippi,MS,Noxubee,County,Other,Other,34,0.52,6589,Democratic
2008,Mississippi,MS,Oktibbeha,County,John McCain,Republican,9320,49.6,18792,Democratic
2008,Mississippi,MS,Oktibbeha,County,Barack Obama,Democratic,9326,49.63,18792,Democratic
2008,Mississippi,MS,Oktibbeha,County,Other,Other,146,0.78,18792,Democratic
2008,Mississippi,MS,Panola,County,John McCain,Republican,7620,46.42,16416,Democratic
2008,Mississippi,MS,Panola,County,Barack Obama,Democratic,8690,52.94,16416,Democratic
2008,Mississippi,MS,Panola,County,Other,Other,106,0.65,16416,Democratic
2008,Mississippi,MS,Pearl River,County,John McCain,Republican,17881,79.67,22443,Republican
2008,Mississippi,MS,Pearl River,County,Barack Obama,Democratic,4320,19.25,22443,Republican
2008,Mississippi,MS,Pearl River,County,Other,Other,242,1.08,22443,Republican
2008,Mississippi,MS,Perry,County,John McCain,Republican,4067,71.8,5664,Republican
2008,Mississippi,MS,Perry,County,Barack Obama,Democratic,1533,27.07,5664,Republican
2008,Mississippi,MS,Perry,County,Other,Other,64,1.13,5664,Republican
2008,Mississippi,MS,Pike,County,John McCain,Republican,8651,47.91,18055,Democratic
2008,Mississippi,MS,Pike,County,Barack Obama,Democratic,9276,51.38,18055,Democratic
2008,Mississippi,MS,Pike,County,Other,Other,128,0.71,18055,Democratic
2008,Mississippi,MS,Pontotoc,County,John McCain,Republican,9727,75.59,12868,Republican
2008,Mississippi,MS,Pontotoc,County,Barack Obama,Democratic,2982,23.17,12868,Republican
2008,Mississippi,MS,Pontotoc,County,Other,Other,159,1.24,12868,Republican
2008,Mississippi,MS,Prentiss,County,John McCain,Republican,7703,70.39,10944,Republican
2008,Mississippi,MS,Prentiss,County,Barack Obama,Democratic,3020,27.6,10944,Republican
2008,Mississippi,MS,Prentiss,County,Other,Other,221,2.02,10944,Republican
2008,Mississippi,MS,Quitman,County,John McCain,Republican,1334,32.01,4168,Democratic
2008,Mississippi,MS,Quitman,County,Barack Obama,Democratic,2803,67.25,4168,Democratic
2008,Mississippi,MS,Quitman,County,Other,Other,31,0.74,4168,Democratic
2008,Mississippi,MS,Rankin,County,John McCain,Republican,48140,76.29,63103,Republican
2008,Mississippi,MS,Rankin,County,Barack Obama,Democratic,14372,22.78,63103,Republican
2008,Mississippi,MS,Rankin,County,Other,Other,591,0.94,63103,Republican
2008,Mississippi,MS,Scott,County,John McCain,Republican,6584,56.41,11671,Republican
2008,Mississippi,MS,Scott,County,Barack Obama,Democratic,5025,43.06,11671,Republican
2008,Mississippi,MS,Scott,County,Other,Other,62,0.53,11671,Republican
2008,Mississippi,MS,Sharkey,County,John McCain,Republican,873,31.23,2795,Democratic
2008,Mississippi,MS,Sharkey,County,Barack Obama,Democratic,1907,68.23,2795,Democratic
2008,Mississippi,MS,Sharkey,County,Other,Other,15,0.54,2795,Democratic
2008,Mississippi,MS,Simpson,County,John McCain,Republican,7641,60.59,12610,Republican
2008,Mississippi,MS,Simpson,County,Barack Obama,Democratic,4817,38.2,12610,Republican
2008,Mississippi,MS,Simpson,County,Other,Other,152,1.21,12610,Republican
2008,Mississippi,MS,Smith,County,John McCain,Republican,6265,75.44,8305,Republican
2008,Mississippi,MS,Smith,County,Barack Obama,Democratic,1968,23.7,8305,Republican
2008,Mississippi,MS,Smith,County,Other,Other,72,0.87,8305,Republican
2008,Mississippi,MS,Stone,County,John McCain,Republican,5149,71.06,7246,Republican
2008,Mississippi,MS,Stone,County,Barack Obama,Democratic,1996,27.55,7246,Republican
2008,Mississippi,MS,Stone,County,Other,Other,101,1.39,7246,Republican
2008,Mississippi,MS,Sunflower,County,John McCain,Republican,3245,28.99,11193,Democratic
2008,Mississippi,MS,Sunflower,County,Barack Obama,Democratic,7838,70.03,11193,Democratic
2008,Mississippi,MS,Sunflower,County,Other,Other,110,0.98,11193,Democratic
2008,Mississippi,MS,Tallahatchie,County,John McCain,Republican,2786,40.13,6943,Democratic
2008,Mississippi,MS,Tallahatchie,County,Barack Obama,Democratic,4105,59.12,6943,Democratic
2008,Mississippi,MS,Tallahatchie,County,Other,Other,52,0.75,6943,Democratic
2008,Mississippi,MS,Tate,County,John McCain,Republican,7678,60.09,12778,Republican
2008,Mississippi,MS,Tate,County,Barack Obama,Democratic,5003,39.15,12778,Republican
2008,Mississippi,MS,Tate,County,Other,Other,97,0.76,12778,Republican
2008,Mississippi,MS,Tippah,County,John McCain,Republican,6937,71.33,9725,Republican
2008,Mississippi,MS,Tippah,County,Barack Obama,Democratic,2623,26.97,9725,Republican
2008,Mississippi,MS,Tippah,County,Other,Other,165,1.7,9725,Republican
2008,Mississippi,MS,Tishomingo,County,John McCain,Republican,6249,74.22,8419,Republican
2008,Mississippi,MS,Tishomingo,County,Barack Obama,Democratic,1962,23.3,8419,Republican
2008,Mississippi,MS,Tishomingo,County,Other,Other,208,2.47,8419,Republican
2008,Mississippi,MS,Tunica,County,John McCain,Republican,1017,23.48,4332,Democratic
2008,Mississippi,MS,Tunica,County,Barack Obama,Democratic,3279,75.69,4332,Democratic
2008,Mississippi,MS,Tunica,County,Other,Other,36,0.83,4332,Democratic
2008,Mississippi,MS,Union,County,John McCain,Republican,9072,74.39,12195,Republican
2008,Mississippi,MS,Union,County,Barack Obama,Democratic,2985,24.48,12195,Republican
2008,Mississippi,MS,Union,County,Other,Other,138,1.13,12195,Republican
2008,Mississippi,MS,Walthall,County,John McCain,Republican,4253,54.67,7780,Republican
2008,Mississippi,MS,Walthall,County,Barack Obama,Democratic,3456,44.42,7780,Republican
2008,Mississippi,MS,Walthall,County,Other,Other,71,0.91,7780,Republican
2008,Mississippi,MS,Warren,County,John McCain,Republican,11152,51.24,21764,Republican
2008,Mississippi,MS,Warren,County,Barack Obama,Democratic,10489,48.19,21764,Republican
2008,Mississippi,MS,Warren,County,Other,Other,123,0.57,21764,Republican
2008,Mississippi,MS,Washington,County,John McCain,Republican,6347,32.41,19583,Democratic
2008,Mississippi,MS,Washington,County,Barack Obama,Democratic,13148,67.14,19583,Democratic
2008,Mississippi,MS,Washington,County,Other,Other,88,0.45,19583,Democratic
2008,Mississippi,MS,Wayne,County,John McCain,Republican,6070,60.57,10022,Republican
2008,Mississippi,MS,Wayne,County,Barack Obama,Democratic,3890,38.81,10022,Republican
2008,Mississippi,MS,Wayne,County,Other,Other,62,0.62,10022,Republican
2008,Mississippi,MS,Webster,County,John McCain,Republican,4072,74.62,5457,Republican
2008,Mississippi,MS,Webster,County,Barack Obama,Democratic,1349,24.72,5457,Republican
2008,Mississippi,MS,Webster,County,Other,Other,36,0.66,5457,Republican
2008,Mississippi,MS,Wilkinson,County,John McCain,Republican,1560,30.36,5139,Democratic
2008,Mississippi,MS,Wilkinson,County,Barack Obama,Democratic,3534,68.77,5139,Democratic
2008,Mississippi,MS,Wilkinson,County,Other,Other,45,0.88,5139,Democratic
2008,Mississippi,MS,Winston,County,John McCain,Republican,5497,53.78,10221,Republican
2008,Mississippi,MS,Winston,County,Barack Obama,Democratic,4653,45.52,10221,Republican
2008,Mississippi,MS,Winston,County,Other,Other,71,0.69,10221,Republican
2008,Mississippi,MS,Yalobusha,County,John McCain,Republican,3628,53.15,6826,Republican
2008,Mississippi,MS,Yalobusha,County,Barack Obama,Democratic,3151,46.16,6826,Republican
2008,Mississippi,MS,Yalobusha,County,Other,Other,47,0.69,6826,Republican
2008,Mississippi,MS,Yazoo,County,John McCain,Republican,5290,46.09,11477,Democratic
2008,Mississippi,MS,Yazoo,County,Barack Obama,Democratic,6116,53.29,11477,Democratic
2008,Mississippi,MS,Yazoo,County,Other,Other,71,0.62,11477,Democratic
2008,Missouri,MO,Adair,County,John McCain,Republican,5891,49.63,11871,Republican
2008,Missouri,MO,Adair,County,Barack Obama,Democratic,5735,48.31,11871,Republican
