year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2008,Pennsylvania,PA,Erie,County,Bob Barr,Libertarian,398,0.31,128271,Democratic
2008,Pennsylvania,PA,Erie,County,Other,Other,580,0.45,128271,Democratic
2008,Pennsylvania,PA,Fayette,County,Barack Obama,Democratic,25866,48.95,52844,Republican
2008,Pennsylvania,PA,Fayette,County,John McCain,Republican,26081,49.35,52844,Republican
2008,Pennsylvania,PA,Fayette,County,Ralph Nader,Independent,456,0.86,52844,Republican
2008,Pennsylvania,PA,Fayette,County,Bob Barr,Libertarian,157,0.3,52844,Republican
2008,Pennsylvania,PA,Fayette,County,Other,Other,284,0.53,52844,Republican
2008,Pennsylvania,PA,Forest,County,Barack Obama,Democratic,1038,42.06,2468,Republican
2008,Pennsylvania,PA,Forest,County,John McCain,Republican,1366,55.35,2468,Republican
2008,Pennsylvania,PA,Forest,County,Ralph Nader,Independent,30,1.22,2468,Republican
2008,Pennsylvania,PA,Forest,County,Bob Barr,Libertarian,10,0.41,2468,Republican
2008,Pennsylvania,PA,Forest,County,Other,Other,24,0.97,2468,Republican
2008,Pennsylvania,PA,Franklin,County,Barack Obama,Democratic,21169,33.12,63917,Republican
2008,Pennsylvania,PA,Franklin,County,John McCain,Republican,41906,65.56,63917,Republican
2008,Pennsylvania,PA,Franklin,County,Ralph Nader,Independent,370,0.58,63917,Republican
2008,Pennsylvania,PA,Franklin,County,Bob Barr,Libertarian,196,0.31,63917,Republican
2008,Pennsylvania,PA,Franklin,County,Other,Other,276,0.43,63917,Republican
2008,Pennsylvania,PA,Fulton,County,Barack Obama,Democratic,1576,24.99,6306,Republican
2008,Pennsylvania,PA,Fulton,County,John McCain,Republican,4642,73.61,6306,Republican
2008,Pennsylvania,PA,Fulton,County,Ralph Nader,Independent,57,0.9,6306,Republican
2008,Pennsylvania,PA,Fulton,County,Bob Barr,Libertarian,31,0.49,6306,Republican
2008,Pennsylvania,PA,Fulton,County,Other,Other,0,0.0,6306,Republican
2008,Pennsylvania,PA,Greene,County,Barack Obama,Democratic,7829,48.59,16114,Republican
2008,Pennsylvania,PA,Greene,County,John McCain,Republican,7889,48.96,16114,Republican
2008,Pennsylvania,PA,Greene,County,Ralph Nader,Independent,219,1.36,16114,Republican
2008,Pennsylvania,PA,Greene,County,Bob Barr,Libertarian,39,0.24,16114,Republican
2008,Pennsylvania,PA,Greene,County,Other,Other,138,0.85,16114,Republican
2008,Pennsylvania,PA,Huntingdon,County,Barack Obama,Democratic,6621,35.35,18731,Republican
2008,Pennsylvania,PA,Huntingdon,County,John McCain,Republican,11745,62.7,18731,Republican
2008,Pennsylvania,PA,Huntingdon,County,Ralph Nader,Independent,196,1.05,18731,Republican
2008,Pennsylvania,PA,Huntingdon,County,Bob Barr,Libertarian,70,0.37,18731,Republican
2008,Pennsylvania,PA,Huntingdon,County,Other,Other,99,0.53,18731,Republican
2008,Pennsylvania,PA,Indiana,County,Barack Obama,Democratic,17065,45.75,37302,Republican
2008,Pennsylvania,PA,Indiana,County,John McCain,Republican,19727,52.88,37302,Republican
2008,Pennsylvania,PA,Indiana,County,Ralph Nader,Independent,357,0.96,37302,Republican
2008,Pennsylvania,PA,Indiana,County,Bob Barr,Libertarian,153,0.41,37302,Republican
2008,Pennsylvania,PA,Indiana,County,Other,Other,0,0.0,37302,Republican
2008,Pennsylvania,PA,Jefferson,County,Barack Obama,Democratic,6447,34.09,18912,Republican
2008,Pennsylvania,PA,Jefferson,County,John McCain,Republican,12057,63.75,18912,Republican
2008,Pennsylvania,PA,Jefferson,County,Ralph Nader,Independent,192,1.02,18912,Republican
2008,Pennsylvania,PA,Jefferson,County,Bob Barr,Libertarian,106,0.56,18912,Republican
2008,Pennsylvania,PA,Jefferson,County,Other,Other,110,0.58,18912,Republican
2008,Pennsylvania,PA,Juniata,County,Barack Obama,Democratic,3068,31.25,9819,Republican
2008,Pennsylvania,PA,Juniata,County,John McCain,Republican,6484,66.04,9819,Republican
2008,Pennsylvania,PA,Juniata,County,Ralph Nader,Independent,107,1.09,9819,Republican
2008,Pennsylvania,PA,Juniata,County,Bob Barr,Libertarian,52,0.53,9819,Republican
2008,Pennsylvania,PA,Juniata,County,Other,Other,108,1.1,9819,Republican
2008,Pennsylvania,PA,Lackawanna,County,Barack Obama,Democratic,67520,62.21,108539,Democratic
2008,Pennsylvania,PA,Lackawanna,County,John McCain,Republican,39488,36.38,108539,Democratic
2008,Pennsylvania,PA,Lackawanna,County,Ralph Nader,Independent,702,0.65,108539,Democratic
2008,Pennsylvania,PA,Lackawanna,County,Bob Barr,Libertarian,166,0.15,108539,Democratic
2008,Pennsylvania,PA,Lackawanna,County,Other,Other,663,0.61,108539,Democratic
2008,Pennsylvania,PA,Lancaster,County,Barack Obama,Democratic,99586,43.44,229249,Republican
2008,Pennsylvania,PA,Lancaster,County,John McCain,Republican,126568,55.21,229249,Republican
2008,Pennsylvania,PA,Lancaster,County,Ralph Nader,Independent,1218,0.53,229249,Republican
2008,Pennsylvania,PA,Lancaster,County,Bob Barr,Libertarian,765,0.33,229249,Republican
2008,Pennsylvania,PA,Lancaster,County,Other,Other,1112,0.49,229249,Republican
2008,Pennsylvania,PA,Lawrence,County,Barack Obama,Democratic,19711,46.54,42349,Republican
2008,Pennsylvania,PA,Lawrence,County,John McCain,Republican,21851,51.6,42349,Republican
2008,Pennsylvania,PA,Lawrence,County,Ralph Nader,Independent,395,0.93,42349,Republican
2008,Pennsylvania,PA,Lawrence,County,Bob Barr,Libertarian,146,0.34,42349,Republican
2008,Pennsylvania,PA,Lawrence,County,Other,Other,246,0.58,42349,Republican
2008,Pennsylvania,PA,Lebanon,County,Barack Obama,Democratic,23310,39.8,58563,Republican
2008,Pennsylvania,PA,Lebanon,County,John McCain,Republican,34314,58.59,58563,Republican
2008,Pennsylvania,PA,Lebanon,County,Ralph Nader,Independent,449,0.77,58563,Republican
2008,Pennsylvania,PA,Lebanon,County,Bob Barr,Libertarian,224,0.38,58563,Republican
2008,Pennsylvania,PA,Lebanon,County,Other,Other,266,0.46,58563,Republican
2008,Pennsylvania,PA,Lehigh,County,Barack Obama,Democratic,87089,57.12,152473,Democratic
2008,Pennsylvania,PA,Lehigh,County,John McCain,Republican,63382,41.57,152473,Democratic
2008,Pennsylvania,PA,Lehigh,County,Ralph Nader,Independent,1477,0.97,152473,Democratic
2008,Pennsylvania,PA,Lehigh,County,Bob Barr,Libertarian,525,0.34,152473,Democratic
2008,Pennsylvania,PA,Lehigh,County,Other,Other,0,0.0,152473,Democratic
2008,Pennsylvania,PA,Luzerne,County,Barack Obama,Democratic,72492,53.32,135968,Democratic
2008,Pennsylvania,PA,Luzerne,County,John McCain,Republican,61127,44.96,135968,Democratic
2008,Pennsylvania,PA,Luzerne,County,Ralph Nader,Independent,1139,0.84,135968,Democratic
2008,Pennsylvania,PA,Luzerne,County,Bob Barr,Libertarian,417,0.31,135968,Democratic
2008,Pennsylvania,PA,Luzerne,County,Other,Other,793,0.58,135968,Democratic
2008,Pennsylvania,PA,Lycoming,County,Barack Obama,Democratic,18381,37.17,49447,Republican
2008,Pennsylvania,PA,Lycoming,County,John McCain,Republican,30280,61.24,49447,Republican
2008,Pennsylvania,PA,Lycoming,County,Ralph Nader,Independent,383,0.77,49447,Republican
2008,Pennsylvania,PA,Lycoming,County,Bob Barr,Libertarian,193,0.39,49447,Republican
2008,Pennsylvania,PA,Lycoming,County,Other,Other,210,0.42,49447,Republican
2008,Pennsylvania,PA,McKean,County,Barack Obama,Democratic,6465,40.38,16010,Republican
2008,Pennsylvania,PA,McKean,County,John McCain,Republican,9224,57.61,16010,Republican
2008,Pennsylvania,PA,McKean,County,Ralph Nader,Independent,200,1.25,16010,Republican
2008,Pennsylvania,PA,McKean,County,Bob Barr,Libertarian,58,0.36,16010,Republican
2008,Pennsylvania,PA,McKean,County,Other,Other,63,0.39,16010,Republican
2008,Pennsylvania,PA,Mercer,County,Barack Obama,Democratic,26411,48.76,54168,Republican
2008,Pennsylvania,PA,Mercer,County,John McCain,Republican,26565,49.04,54168,Republican
2008,Pennsylvania,PA,Mercer,County,Ralph Nader,Independent,611,1.13,54168,Republican
2008,Pennsylvania,PA,Mercer,County,Bob Barr,Libertarian,234,0.43,54168,Republican
2008,Pennsylvania,PA,Mercer,County,Other,Other,347,0.64,54168,Republican
2008,Pennsylvania,PA,Mifflin,County,Barack Obama,Democratic,5375,32.4,16587,Republican
2008,Pennsylvania,PA,Mifflin,County,John McCain,Republican,10929,65.89,16587,Republican
2008,Pennsylvania,PA,Mifflin,County,Ralph Nader,Independent,157,0.95,16587,Republican
2008,Pennsylvania,PA,Mifflin,County,Bob Barr,Libertarian,41,0.25,16587,Republican
2008,Pennsylvania,PA,Mifflin,County,Other,Other,85,0.51,16587,Republican
2008,Pennsylvania,PA,Monroe,County,Barack Obama,Democratic,39453,57.5,68618,Democratic
2008,Pennsylvania,PA,Monroe,County,John McCain,Republican,28293,41.23,68618,Democratic
2008,Pennsylvania,PA,Monroe,County,Ralph Nader,Independent,498,0.73,68618,Democratic
2008,Pennsylvania,PA,Monroe,County,Bob Barr,Libertarian,199,0.29,68618,Democratic
2008,Pennsylvania,PA,Monroe,County,Other,Other,175,0.26,68618,Democratic
2008,Pennsylvania,PA,Montgomery,County,Barack Obama,Democratic,253393,59.94,422741,Democratic
2008,Pennsylvania,PA,Montgomery,County,John McCain,Republican,165552,39.16,422741,Democratic
2008,Pennsylvania,PA,Montgomery,County,Ralph Nader,Independent,2091,0.49,422741,Democratic
2008,Pennsylvania,PA,Montgomery,County,Bob Barr,Libertarian,1383,0.33,422741,Democratic
2008,Pennsylvania,PA,Montgomery,County,Other,Other,322,0.08,422741,Democratic
2008,Pennsylvania,PA,Montour,County,Barack Obama,Democratic,3364,41.65,8076,Republican
2008,Pennsylvania,PA,Montour,County,John McCain,Republican,4574,56.64,8076,Republican
2008,Pennsylvania,PA,Montour,County,Ralph Nader,Independent,67,0.83,8076,Republican
2008,Pennsylvania,PA,Montour,County,Bob Barr,Libertarian,18,0.22,8076,Republican
2008,Pennsylvania,PA,Montour,County,Other,Other,53,0.66,8076,Republican
2008,Pennsylvania,PA,Northampton,County,Barack Obama,Democratic,75255,55.35,135954,Democratic
2008,Pennsylvania,PA,Northampton,County,John McCain,Republican,58551,43.07,135954,Democratic
2008,Pennsylvania,PA,Northampton,County,Ralph Nader,Independent,1253,0.92,135954,Democratic
2008,Pennsylvania,PA,Northampton,County,Bob Barr,Libertarian,528,0.39,135954,Democratic
2008,Pennsylvania,PA,Northampton,County,Other,Other,367,0.27,135954,Democratic
2008,Pennsylvania,PA,Northumberland,County,Barack Obama,Democratic,14329,42.0,34114,Republican
2008,Pennsylvania,PA,Northumberland,County,John McCain,Republican,19018,55.75,34114,Republican
2008,Pennsylvania,PA,Northumberland,County,Ralph Nader,Independent,415,1.22,34114,Republican
2008,Pennsylvania,PA,Northumberland,County,Bob Barr,Libertarian,177,0.52,34114,Republican
2008,Pennsylvania,PA,Northumberland,County,Other,Other,175,0.52,34114,Republican
2008,Pennsylvania,PA,Perry,County,Barack Obama,Democratic,6396,32.22,19848,Republican
2008,Pennsylvania,PA,Perry,County,John McCain,Republican,13058,65.79,19848,Republican
2008,Pennsylvania,PA,Perry,County,Ralph Nader,Independent,198,1.0,19848,Republican
2008,Pennsylvania,PA,Perry,County,Bob Barr,Libertarian,93,0.47,19848,Republican
2008,Pennsylvania,PA,Perry,County,Other,Other,103,0.52,19848,Republican
2008,Pennsylvania,PA,Philadelphia,County,Barack Obama,Democratic,595980,83.0,718025,Democratic
2008,Pennsylvania,PA,Philadelphia,County,John McCain,Republican,117221,16.33,718025,Democratic
2008,Pennsylvania,PA,Philadelphia,County,Ralph Nader,Independent,3071,0.43,718025,Democratic
2008,Pennsylvania,PA,Philadelphia,County,Bob Barr,Libertarian,1057,0.15,718025,Democratic
2008,Pennsylvania,PA,Philadelphia,County,Other,Other,696,0.1,718025,Democratic
2008,Pennsylvania,PA,Pike,County,Barack Obama,Democratic,11493,47.33,24284,Republican
2008,Pennsylvania,PA,Pike,County,John McCain,Republican,12518,51.55,24284,Republican
2008,Pennsylvania,PA,Pike,County,Ralph Nader,Independent,186,0.77,24284,Republican
2008,Pennsylvania,PA,Pike,County,Bob Barr,Libertarian,87,0.36,24284,Republican
2008,Pennsylvania,PA,Pike,County,Other,Other,0,0.0,24284,Republican
2008,Pennsylvania,PA,Potter,County,Barack Obama,Democratic,2300,30.46,7551,Republican
2008,Pennsylvania,PA,Potter,County,John McCain,Republican,5109,67.66,7551,Republican
2008,Pennsylvania,PA,Potter,County,Ralph Nader,Independent,63,0.83,7551,Republican
2008,Pennsylvania,PA,Potter,County,Bob Barr,Libertarian,35,0.46,7551,Republican
2008,Pennsylvania,PA,Potter,County,Other,Other,44,0.58,7551,Republican
2008,Pennsylvania,PA,Schuylkill,County,Barack Obama,Democratic,28300,44.49,63605,Republican
2008,Pennsylvania,PA,Schuylkill,County,John McCain,Republican,33767,53.09,63605,Republican
2008,Pennsylvania,PA,Schuylkill,County,Ralph Nader,Independent,702,1.1,63605,Republican
2008,Pennsylvania,PA,Schuylkill,County,Bob Barr,Libertarian,288,0.45,63605,Republican
2008,Pennsylvania,PA,Schuylkill,County,Other,Other,548,0.86,63605,Republican
2008,Pennsylvania,PA,Snyder,County,Barack Obama,Democratic,5382,34.58,15566,Republican
2008,Pennsylvania,PA,Snyder,County,John McCain,Republican,9900,63.6,15566,Republican
2008,Pennsylvania,PA,Snyder,County,Ralph Nader,Independent,139,0.89,15566,Republican
2008,Pennsylvania,PA,Snyder,County,Bob Barr,Libertarian,58,0.37,15566,Republican
2008,Pennsylvania,PA,Snyder,County,Other,Other,87,0.56,15566,Republican
2008,Pennsylvania,PA,Somerset,County,Barack Obama,Democratic,12878,36.41,35368,Republican
2008,Pennsylvania,PA,Somerset,County,John McCain,Republican,21686,61.32,35368,Republican
2008,Pennsylvania,PA,Somerset,County,Ralph Nader,Independent,401,1.13,35368,Republican
2008,Pennsylvania,PA,Somerset,County,Bob Barr,Libertarian,203,0.57,35368,Republican
2008,Pennsylvania,PA,Somerset,County,Other,Other,200,0.08,35368,Republican
2008,Pennsylvania,PA,Sullivan,County,Barack Obama,Democratic,1233,39.44,3126,Republican
2008,Pennsylvania,PA,Sullivan,County,John McCain,Republican,1841,58.89,3126,Republican
2008,Pennsylvania,PA,Sullivan,County,Ralph Nader,Independent,32,1.02,3126,Republican
2008,Pennsylvania,PA,Sullivan,County,Bob Barr,Libertarian,14,0.45,3126,Republican
2008,Pennsylvania,PA,Sullivan,County,Other,Other,6,0.19,3126,Republican
2008,Pennsylvania,PA,Susquehanna,County,Barack Obama,Democratic,8381,43.17,19415,Republican
2008,Pennsylvania,PA,Susquehanna,County,John McCain,Republican,10633,54.77,19415,Republican
2008,Pennsylvania,PA,Susquehanna,County,Ralph Nader,Independent,191,0.98,19415,Republican
2008,Pennsylvania,PA,Susquehanna,County,Bob Barr,Libertarian,81,0.42,19415,Republican
2008,Pennsylvania,PA,Susquehanna,County,Other,Other,129,0.66,19415,Republican
2008,Pennsylvania,PA,Tioga,County,Barack Obama,Democratic,6390,35.25,18126,Republican
2008,Pennsylvania,PA,Tioga,County,John McCain,Republican,11326,62.48,18126,Republican
2008,Pennsylvania,PA,Tioga,County,Ralph Nader,Independent,177,0.98,18126,Republican
2008,Pennsylvania,PA,Tioga,County,Bob Barr,Libertarian,91,0.5,18126,Republican
2008,Pennsylvania,PA,Tioga,County,Other,Other,142,0.77,18126,Republican
2008,Pennsylvania,PA,Union,County,Barack Obama,Democratic,7333,41.96,17475,Republican
2008,Pennsylvania,PA,Union,County,John McCain,Republican,9859,56.42,17475,Republican
2008,Pennsylvania,PA,Union,County,Ralph Nader,Independent,136,0.78,17475,Republican
2008,Pennsylvania,PA,Union,County,Bob Barr,Libertarian,72,0.41,17475,Republican
2008,Pennsylvania,PA,Union,County,Other,Other,75,0.43,17475,Republican
2008,Pennsylvania,PA,Venango,County,Barack Obama,Democratic,9238,39.34,23481,Republican
2008,Pennsylvania,PA,Venango,County,John McCain,Republican,13718,58.42,23481,Republican
2008,Pennsylvania,PA,Venango,County,Ralph Nader,Independent,250,1.06,23481,Republican
2008,Pennsylvania,PA,Venango,County,Bob Barr,Libertarian,101,0.43,23481,Republican
2008,Pennsylvania,PA,Venango,County,Other,Other,174,0.74,23481,Republican
2008,Pennsylvania,PA,Warren,County,Barack Obama,Democratic,8537,45.74,18663,Republican
2008,Pennsylvania,PA,Warren,County,John McCain,Republican,9685,51.89,18663,Republican
2008,Pennsylvania,PA,Warren,County,Ralph Nader,Independent,222,1.2,18663,Republican
2008,Pennsylvania,PA,Warren,County,Bob Barr,Libertarian,73,0.39,18663,Republican
2008,Pennsylvania,PA,Warren,County,Other,Other,146,0.78,18663,Republican
2008,Pennsylvania,PA,Washington,County,Barack Obama,Democratic,46122,46.82,98516,Republican
2008,Pennsylvania,PA,Washington,County,John McCain,Republican,50752,51.52,98516,Republican
2008,Pennsylvania,PA,Washington,County,Ralph Nader,Independent,841,0.85,98516,Republican
2008,Pennsylvania,PA,Washington,County,Bob Barr,Libertarian,332,0.34,98516,Republican
2008,Pennsylvania,PA,Washington,County,Other,Other,469,0.48,98516,Republican
2008,Pennsylvania,PA,Wayne,County,Barack Obama,Democratic,9892,43.14,22932,Republican
2008,Pennsylvania,PA,Wayne,County,John McCain,Republican,12702,55.39,22932,Republican
2008,Pennsylvania,PA,Wayne,County,Ralph Nader,Independent,191,0.83,22932,Republican
2008,Pennsylvania,PA,Wayne,County,Bob Barr,Libertarian,50,0.22,22932,Republican
2008,Pennsylvania,PA,Wayne,County,Other,Other,97,0.41,22932,Republican
2008,Pennsylvania,PA,Westmoreland,County,Barack Obama,Democratic,72721,40.96,177547,Republican
2008,Pennsylvania,PA,Westmoreland,County,John McCain,Republican,102294,57.62,177547,Republican
2008,Pennsylvania,PA,Westmoreland,County,Ralph Nader,Independent,1301,0.73,177547,Republican
2008,Pennsylvania,PA,Westmoreland,County,Bob Barr,Libertarian,557,0.31,177547,Republican
2008,Pennsylvania,PA,Westmoreland,County,Other,Other,674,0.38,177547,Republican
2008,Pennsylvania,PA,Wyoming,County,Barack Obama,Democratic,5985,45.26,13223,Republican
2008,Pennsylvania,PA,Wyoming,County,John McCain,Republican,6983,52.81,13223,Republican
2008,Pennsylvania,PA,Wyoming,County,Ralph Nader,Independent,120,0.91,13223,Republican
2008,Pennsylvania,PA,Wyoming,County,Bob Barr,Libertarian,50,0.38,13223,Republican
2008,Pennsylvania,PA,Wyoming,County,Other,Other,85,0.64,13223,Republican
2008,Pennsylvania,PA,York,County,Barack Obama,Democratic,82839,42.42,195286,Republican
2008,Pennsylvania,PA,York,County,John McCain,Republican,109268,55.95,195286,Republican
2008,Pennsylvania,PA,York,County,Ralph Nader,Independent,1372,0.7,195286,Republican
2008,Pennsylvania,PA,York,County,Bob Barr,Libertarian,731,0.37,195286,Republican
2008,Pennsylvania,PA,York,County,Other,Other,1076,0.55,195286,Republican
2008,Rhode Island,RI,Bristol,County,Barack Obama,Democratic,16162,62.39,25905,Democratic
2008,Rhode Island,RI,Bristol,County,John McCain,Republican,9260,35.75,25905,Democratic
2008,Rhode Island,RI,Bristol,County,Other,Other,483,1.86,25905,Democratic
2008,Rhode Island,RI,Kent,County,Barack Obama,Democratic,48406,57.58,84074,Democratic
2008,Rhode Island,RI,Kent,County,John McCain,Republican,33780,40.18,84074,Democratic
2008,Rhode Island,RI,Kent,County,Other,Other,1888,2.24,84074,Democratic
2008,Rhode Island,RI,Newport,County,Barack Obama,Democratic,25479,60.67,41997,Democratic
2008,Rhode Island,RI,Newport,County,John McCain,Republican,15717,37.42,41997,Democratic
2008,Rhode Island,RI,Newport,County,Other,Other,801,1.91,41997,Democratic
2008,Rhode Island,RI,Providence,County,Barack Obama,Democratic,167442,66.02,253630,Democratic
2008,Rhode Island,RI,Providence,County,John McCain,Republican,81010,31.94,253630,Democratic
2008,Rhode Island,RI,Providence,County,Other,Other,5178,2.04,253630,Democratic
2008,Rhode Island,RI,Washington,County,Barack Obama,Democratic,39082,59.07,66160,Democratic
2008,Rhode Island,RI,Washington,County,John McCain,Republican,25624,38.73,66160,Democratic
2008,Rhode Island,RI,Washington,County,Other,Other,1454,2.2,66160,Democratic
2008,South Carolina,SC,Abbeville,County,John McCain,Republican,6264,56.94,11001,Republican
2008,South Carolina,SC,Abbeville,County,Barack Obama,Democratic,4593,41.75,11001,Republican
2008,South Carolina,SC,Abbeville,County,Other,Other,144,1.31,11001,Republican
2008,South Carolina,SC,Aiken,County,John McCain,Republican,42849,61.41,69770,Republican
2008,South Carolina,SC,Aiken,County,Barack Obama,Democratic,26101,37.41,69770,Republican
2008,South Carolina,SC,Aiken,County,Other,Other,820,1.18,69770,Republican
2008,South Carolina,SC,Allendale,County,John McCain,Republican,947,23.53,4024,Democratic
