year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2006,house,Ohio,OH,12,Bob Shamansky,Democratic,42.7,False,False,False
2006,house,Ohio,OH,13,Betty Sutton,Democratic,61.2,True,False,True
2006,house,Ohio,OH,13,Craig Foltin,Republican,38.8,False,False,True
2006,house,Ohio,OH,14,Steve LaTourette,Republican,57.6,True,True,False
2006,house,Ohio,OH,14,Lewis Katz,Democratic,39.0,False,False,False
2006,house,Ohio,OH,14,Werner Lange,Independent,3.4,False,False,False
2006,house,Ohio,OH,15,Deborah Pryce,Republican,50.2,True,True,False
2006,house,Ohio,OH,15,Mary Jo Kilroy,Democratic,49.7,False,False,False
2006,house,Ohio,OH,16,Ralph Regula,Republican,58.3,True,True,False
2006,house,Ohio,OH,16,Tom Shaw,Democratic,41.7,False,False,False
2006,house,Ohio,OH,17,Tim Ryan,Democratic,80.3,True,False,False
2006,house,Ohio,OH,17,Don Manning III,Republican,19.7,False,False,False
2006,house,Ohio,OH,18,Zack Space,Democratic,62.1,True,False,True
2006,house,Ohio,OH,18,Joy Padgett,Republican,37.9,False,False,True
2006,house,Oklahoma,OK,1,John Sullivan,Republican,63.6,True,False,False
2006,house,Oklahoma,OK,1,Alan Gentges,Democratic,30.9,False,False,False
2006,house,Oklahoma,OK,1,Bill Wortman,Independent,5.5,False,False,False
2006,house,Oklahoma,OK,2,Dan Boren,Democratic,72.7,True,True,False
2006,house,Oklahoma,OK,2,Patrick Miller,Republican,27.3,False,False,False
2006,house,Oklahoma,OK,3,Frank Lucas,Republican,67.5,True,True,False
2006,house,Oklahoma,OK,3,Susan Barton,Democratic,32.5,False,False,False
2006,house,Oklahoma,OK,4,Tom Cole,Republican,64.6,True,True,False
2006,house,Oklahoma,OK,4,Hal Spake,Democratic,35.4,False,False,False
2006,house,Oklahoma,OK,5,Mary Fallin,Republican,60.4,True,False,True
2006,house,Oklahoma,OK,5,David Hunter,Democratic,37.3,False,False,True
2006,house,Oklahoma,OK,5,Matthew Woodson,Independent,2.3,False,False,True
2006,house,Oregon,OR,1,David Wu,Democratic,62.8,True,True,False
2006,house,Oregon,OR,1,Derrick Kitts,Republican,33.7,False,False,False
2006,house,Oregon,OR,1,Drake Davis,Libertarian,1.7,False,False,False
2006,house,Oregon,OR,2,Greg Walden,Republican,66.8,True,True,False
2006,house,Oregon,OR,2,Carol Voisin,Democratic,30.4,False,False,False
2006,house,Oregon,OR,3,Earl Blumenauer,Democratic,73.5,True,True,False
2006,house,Oregon,OR,3,Bruce Broussard,Republican,23.5,False,False,False
2006,house,Oregon,OR,4,Peter DeFazio,Democratic,62.3,True,True,False
2006,house,Oregon,OR,4,Jim Feldkamp,Republican,37.6,False,False,False
2006,house,Oregon,OR,5,Darlene Hooley,Democratic,54.0,True,True,False
2006,house,Oregon,OR,5,Mike Erickson,Republican,42.8,False,False,False
2006,house,Pennsylvania,PA,1,Bob Brady,Democratic,100.0,True,True,False
2006,house,Pennsylvania,PA,2,Chaka Fattah,Democratic,88.6,True,True,False
2006,house,Pennsylvania,PA,2,Michael Gessner,Republican,9.2,False,False,False
2006,house,Pennsylvania,PA,2,Dave Baker,Green,2.2,False,False,False
2006,house,Pennsylvania,PA,3,Phil English,Republican,53.6,True,True,False
2006,house,Pennsylvania,PA,3,Steven Porter,Democratic,42.1,False,False,False
2006,house,Pennsylvania,PA,4,Jason Altmire,Democratic,51.9,True,False,False
2006,house,Pennsylvania,PA,4,Melissa Hart,Republican,48.1,False,False,False
2006,house,Pennsylvania,PA,5,John E. Peterson,Republican,60.1,True,True,False
2006,house,Pennsylvania,PA,5,Don Hilliard,Democratic,39.9,False,False,False
2006,house,Pennsylvania,PA,6,Jim Gerlach,Republican,50.7,True,True,False
2006,house,Pennsylvania,PA,6,Lois Murphy,Democratic,49.3,False,False,False
2006,house,Pennsylvania,PA,7,Joe Sestak,Democratic,56.4,True,False,False
2006,house,Pennsylvania,PA,7,Curt Weldon,Republican,43.6,False,True,False
2006,house,Pennsylvania,PA,8,Patrick Murphy,Democratic,50.3,True,False,False
2006,house,Pennsylvania,PA,8,Mike Fitzpatrick,Republican,49.7,False,True,False
2006,house,Pennsylvania,PA,9,Bill Shuster,Republican,60.3,True,True,False
2006,house,Pennsylvania,PA,9,Tony Barr,Democratic,39.7,False,False,False
2006,house,Pennsylvania,PA,10,Chris Carney,Democratic,52.9,True,False,False
2006,house,Pennsylvania,PA,10,Don Sherwood,Republican,47.1,False,True,False
2006,house,Pennsylvania,PA,11,Paul Kanjorski,Democratic,72.5,True,True,False
2006,house,Pennsylvania,PA,11,Joseph Leonardi,Republican,27.5,False,False,False
2006,house,Pennsylvania,PA,12,John Murtha,Democratic,60.8,True,True,False
2006,house,Pennsylvania,PA,12,Diana Irey,Republican,39.2,False,False,False
2006,house,Pennsylvania,PA,13,Allyson Schwartz,Democratic,66.1,True,True,False
2006,house,Pennsylvania,PA,13,Raj Bhakta,Republican,33.9,False,False,False
2006,house,Pennsylvania,PA,14,Michael F. Doyle,Democratic,90.1,True,True,False
2006,house,Pennsylvania,PA,14,Titus North,Green,9.9,False,False,False
2006,house,Pennsylvania,PA,15,Charlie Dent,Republican,53.6,True,True,False
2006,house,Pennsylvania,PA,15,Charles Dertinger,Democratic,43.5,False,False,False
2006,house,Pennsylvania,PA,15,Greta Browne,Green,2.9,False,False,False
2006,house,Pennsylvania,PA,16,Joe Pitts,Republican,56.6,True,True,False
2006,house,Pennsylvania,PA,16,Lois Herr,Democratic,39.5,False,False,False
2006,house,Pennsylvania,PA,16,John Murphy,Independent,3.9,False,False,False
2006,house,Pennsylvania,PA,17,Tim Holden,Democratic,64.5,True,True,False
2006,house,Pennsylvania,PA,17,Matthew Wertz,Republican,35.5,False,False,False
2006,house,Pennsylvania,PA,18,Tim Murphy,Republican,57.8,True,False,False
2006,house,Pennsylvania,PA,18,Chad Kluko,Democratic,42.2,False,False,False
2006,house,Pennsylvania,PA,19,Todd Platts,Republican,64.0,True,True,False
2006,house,Pennsylvania,PA,19,Phil Avillo,Democratic,33.5,False,False,False
2006,house,Pennsylvania,PA,19,Derf Maitland,Green,2.5,False,False,False
2006,house,Rhode Island,RI,1,Patrick J. Kennedy,Democratic,69.2,True,True,False
2006,house,Rhode Island,RI,1,Jonathan Scott,Republican,23.2,False,False,False
2006,house,Rhode Island,RI,1,Kenneth Capalbo,Independent,7.6,False,False,False
2006,house,Rhode Island,RI,2,Jim Langevin,Democratic,72.7,True,True,False
2006,house,Rhode Island,RI,2,Rod Driver,Independent,27.3,False,False,False
2006,house,South Carolina,SC,1,Henry Brown,Republican,59.9,True,True,False
2006,house,South Carolina,SC,1,Randy Maatta,Democratic,37.9,False,False,False
2006,house,South Carolina,SC,1,James Dunn,Green,2.2,False,False,False
2006,house,South Carolina,SC,2,Joe Wilson,Republican,62.6,True,True,False
2006,house,South Carolina,SC,2,Michael Ray Ellisor,Democratic,37.3,False,False,False
2006,house,South Carolina,SC,3,Gresham Barrett,Republican,62.9,True,True,False
2006,house,South Carolina,SC,3,Lee Ballenger,Democratic,37.1,False,False,False
2006,house,South Carolina,SC,4,Bob Inglis,Republican,64.2,True,True,True
2006,house,South Carolina,SC,4,William Griffith,Democratic,32.0,False,False,True
2006,house,South Carolina,SC,4,John Cobin,Libertarian,2.5,False,False,True
2006,house,South Carolina,SC,4,Faye Walters,Green,1.3,False,False,True
2006,house,South Carolina,SC,5,John Spratt,Democratic,56.9,True,True,False
2006,house,South Carolina,SC,5,Ralph Norman,Republican,43.1,False,False,False
2006,house,South Carolina,SC,6,Jim Clyburn,Democratic,64.4,True,True,False
2006,house,South Carolina,SC,6,Gary McLeod,Republican,34.2,False,False,False
2006,house,South Carolina,SC,6,Antonio Williams,Green,1.4,False,False,False
2006,house,South Dakota,SD,AL,Stephanie Herseth,Democratic,69.1,True,True,False
2006,house,South Dakota,SD,AL,Bruce Whalen,Republican,29.3,False,False,False
2006,house,South Dakota,SD,AL,Larry Rudebusch,Libertarian,1.6,False,False,False
2006,house,Tennessee,TN,1,David Davis,Republican,61.1,True,False,True
2006,house,Tennessee,TN,1,Rick Trent,Democratic,36.9,False,False,True
2006,house,Tennessee,TN,2,Jimmy Duncan,Republican,77.7,True,False,False
2006,house,Tennessee,TN,2,John Greene,Democratic,22.3,False,False,False
2006,house,Tennessee,TN,3,Zach Wamp,Republican,65.7,True,True,False
2006,house,Tennessee,TN,3,Brent Benedict,Democratic,34.3,False,False,False
2006,house,Tennessee,TN,4,Lincoln Davis,Democratic,67.5,True,True,False
2006,house,Tennessee,TN,4,Kenneth Martin,Republican,32.5,False,False,False
2006,house,Tennessee,TN,5,Jim Cooper,Democratic,68.9,True,True,True
2006,house,Tennessee,TN,5,Tom Kovach,Republican,28.0,False,False,True
2006,house,Tennessee,TN,5,Virginia Welsch,Independent,2.1,False,False,True
2006,house,Tennessee,TN,5,Scott Knapp,Independent,1.0,False,False,True
2006,house,Tennessee,TN,6,Bart Gordon,Democratic,67.1,True,True,False
2006,house,Tennessee,TN,6,Randy Stamps,Republican,31.4,False,False,False
2006,house,Tennessee,TN,6,Robert Garrison,Independent,1.1,False,False,False
2006,house,Tennessee,TN,6,Norman Saliba,Independent,0.5,False,False,False
2006,house,Tennessee,TN,7,Marsha Blackburn,Republican,66.0,True,True,False
2006,house,Tennessee,TN,7,Bill Morrison,Democratic,31.8,False,False,False
2006,house,Tennessee,TN,7,Katey Culver,Green,0.8,False,False,False
2006,house,Tennessee,TN,7,James White,Independent,0.4,False,False,False
2006,house,Tennessee,TN,7,William Smith,Independent,0.4,False,False,False
2006,house,Tennessee,TN,7,John L. Rimer,Independent,0.3,False,False,False
2006,house,Tennessee,TN,7,Gayl Pratt,Independent,0.3,False,False,False
2006,house,Tennessee,TN,8,John Tanner,Democratic,73.2,True,False,False
2006,house,Tennessee,TN,8,John Farmer,Republican,26.8,False,False,False
2006,house,Tennessee,TN,9,Steve Cohen,Democratic,59.9,True,False,True
2006,house,Tennessee,TN,9,Jake Ford,Independent,22.2,False,False,True
2006,house,Tennessee,TN,9,Mark White,Republican,18.0,False,False,True
2006,house,Texas,TX,1,Louie Gohmert,Republican,68.0,True,True,False
2006,house,Texas,TX,1,Roger Owen,Democratic,30.3,False,False,False
2006,house,Texas,TX,1,Donald Perkison,Libertarian,1.7,False,False,False
2006,house,Texas,TX,2,Ted Poe,Republican,65.6,True,True,False
2006,house,Texas,TX,2,Gary Binderim,Democratic,32.7,False,False,False
2006,house,Texas,TX,2,Justo Perez,Libertarian,1.7,False,False,False
2006,house,Texas,TX,3,Sam Johnson,Republican,62.5,True,True,False
2006,house,Texas,TX,3,Dan Dodd,Democratic,34.9,False,False,False
2006,house,Texas,TX,3,Christopher J. Claytor,Libertarian,2.6,False,False,False
2006,house,Texas,TX,4,Ralph Hall,Republican,64.4,True,True,False
2006,house,Texas,TX,4,Glenn Melancon,Democratic,33.4,False,False,False
2006,house,Texas,TX,4,Kurt Helm,Libertarian,2.1,False,False,False
2006,house,Texas,TX,5,Jeb Hensarling,Republican,61.8,True,True,False
2006,house,Texas,TX,5,Charlie Thompson,Democratic,35.6,False,False,False
2006,house,Texas,TX,5,Mike Nelson,Libertarian,2.6,False,False,False
2006,house,Texas,TX,6,Joe Barton,Republican,60.5,True,True,False
2006,house,Texas,TX,6,David Harris,Democratic,37.1,False,False,False
2006,house,Texas,TX,6,Carl Nulsen,Libertarian,2.4,False,False,False
2006,house,Texas,TX,7,John Culberson,Republican,59.2,True,True,False
2006,house,Texas,TX,7,Jim Henley,Democratic,38.5,False,False,False
2006,house,Texas,TX,7,Drew P. Parks,Libertarian,2.3,False,False,False
2006,house,Texas,TX,8,Kevin Brady,Republican,67.3,True,True,False
2006,house,Texas,TX,8,James Wright,Democratic,32.7,False,False,False
2006,house,Texas,TX,9,Al Green,Democratic,100.0,True,True,False
2006,house,Texas,TX,10,Michael McCaul,Republican,55.3,True,True,False
2006,house,Texas,TX,10,Ted Ankrum,Democratic,40.4,False,False,False
2006,house,Texas,TX,10,Michael Badnarik,Libertarian,4.3,False,False,False
2006,house,Texas,TX,11,Mike Conaway,Republican,100.0,True,True,False
2006,house,Texas,TX,12,Kay Granger,Republican,66.9,True,True,False
2006,house,Texas,TX,12,John Morris,Democratic,31.1,False,False,False
2006,house,Texas,TX,12,Gardner Osborne,Libertarian,2.0,False,False,False
2006,house,Texas,TX,13,Mac Thornberry,Republican,74.4,True,True,False
2006,house,Texas,TX,13,Roger Waun,Democratic,23.0,False,False,False
2006,house,Texas,TX,13,Jim Thompson,Libertarian,2.6,False,False,False
2006,house,Texas,TX,14,Ron Paul,Republican,60.2,True,True,True
2006,house,Texas,TX,14,Shane Sklar,Democratic,39.8,False,False,True
2006,house,Texas,TX,15,Rubén Hinojosa,Democratic,61.8,True,True,False
2006,house,Texas,TX,15,Paul Haring,Republican,23.7,False,False,False
2006,house,Texas,TX,15,Eddie Zamora,Republican,14.5,False,False,False
2006,house,Texas,TX,16,Silvestre Reyes,Democratic,78.7,True,True,False
2006,house,Texas,TX,16,Gordon Strickland,Libertarian,21.3,False,False,False
2006,house,Texas,TX,17,Chet Edwards,Democratic,58.1,True,True,False
2006,house,Texas,TX,17,Van Taylor,Republican,40.3,False,False,False
2006,house,Texas,TX,17,Guillermo Acosta,Libertarian,1.6,False,False,False
2006,house,Texas,TX,18,Sheila Jackson Lee,Democratic,76.6,True,True,False
2006,house,Texas,TX,18,Ahmad Hassan,Republican,19.1,False,False,False
2006,house,Texas,TX,18,Patrick Warren,Libertarian,4.3,False,False,False
2006,house,Texas,TX,19,Randy Neugebauer,Republican,67.7,True,True,False
2006,house,Texas,TX,19,Robert Ricketts,Democratic,29.8,False,False,False
2006,house,Texas,TX,19,Fred Jones,Libertarian,2.4,False,False,False
2006,house,Texas,TX,20,Charlie González,Democratic,87.4,True,True,False
2006,house,Texas,TX,20,Michael Idrogo,Libertarian,12.6,False,False,False
2006,house,Texas,TX,21,Lamar S. Smith,Republican,60.1,True,True,False
2006,house,Texas,TX,21,John Courage,Democratic,24.5,False,False,False
2006,house,Texas,TX,21,Gene Kelly,Democratic,9.0,False,False,False
2006,house,Texas,TX,21,Tommy Calvert,Independent,2.6,False,False,False
2006,house,Texas,TX,21,James Arthur Strohm,Libertarian,2.0,False,False,False
2006,house,Texas,TX,21,Jim Peterson,Independent,1.1,False,False,False
2006,house,Texas,TX,21,Mark Rossano,Independent,0.7,False,False,False
2006,house,Texas,TX,22,Nick Lampson,Democratic,51.8,True,False,True
2006,house,Texas,TX,22,Shelley Sekula-Gibbs,Republican,41.8,False,False,True
2006,house,Texas,TX,22,Bob Smither,Libertarian,6.1,False,False,True
2006,house,Texas,TX,23,Henry Bonilla,Republican,48.6,False,True,False
2006,house,Texas,TX,23,Ciro Rodriguez,Democratic,19.9,False,False,False
2006,house,Texas,TX,23,Alvert Uresti,Democratic,11.8,False,False,False
2006,house,Texas,TX,23,Lukin Gilliland,Democratic,11.1,False,False,False
2006,house,Texas,TX,23,Craig Stephens,Libertarian,2.7,False,False,False
2006,house,Texas,TX,23,Augie Beltran,Democratic,2.1,False,False,False
2006,house,Texas,TX,23,Rick Bolanos,Democratic,2.1,False,False,False
2006,house,Texas,TX,23,Adrian DeLeon,Democratic,1.8,False,False,False
2006,house,Texas,TX,23,Ciro Rodriguez,Democratic,54.3,True,False,False
2006,house,Texas,TX,23,Henry Bonilla,Republican,45.7,False,True,False
2006,house,Texas,TX,24,Kenny Marchant,Republican,59.8,True,True,False
2006,house,Texas,TX,24,Gary R. Page,Democratic,37.2,False,False,False
2006,house,Texas,TX,24,Mark Frohman,Libertarian,3.0,False,False,False
2006,house,Texas,TX,25,Lloyd Doggett,Democratic,67.3,True,True,False
2006,house,Texas,TX,25,Grant Rostig,Republican,26.3,False,False,False
2006,house,Texas,TX,25,Barbara Cunningham,Libertarian,4.2,False,False,False
2006,house,Texas,TX,25,Brian Parrett,Independent,2.2,False,False,False
2006,house,Texas,TX,26,Michael C. Burgess,Republican,60.2,True,True,False
2006,house,Texas,TX,26,Tim Barnwell,Democratic,37.2,False,False,False
2006,house,Texas,TX,26,Rich Haas,Libertarian,2.5,False,False,False
2006,house,Texas,TX,27,Solomon P. Ortiz,Democratic,56.8,True,True,False
2006,house,Texas,TX,27,Willie Vaden,Republican,38.9,False,False,False
2006,house,Texas,TX,27,Robert Powell,Libertarian,4.3,False,False,False
2006,house,Texas,TX,28,Henry Cuellar,Democratic,67.6,True,True,False
2006,house,Texas,TX,28,Frank Enriquez,Democratic,20.3,False,False,False
2006,house,Texas,TX,29,Gene Green,Democratic,73.5,True,True,False
2006,house,Texas,TX,29,Eric Story,Republican,24.4,False,False,False
2006,house,Texas,TX,29,Clifford Lee Messina,Libertarian,2.0,False,False,False
2006,house,Texas,TX,30,Eddie Bernice Johnson,Democratic,80.2,True,True,False
2006,house,Texas,TX,30,Wilson Aurbach,Republican,17.6,False,False,False
2006,house,Texas,TX,30,Ken Ashby,Libertarian,2.2,False,False,False
2006,house,Texas,TX,31,John Carter,Republican,58.5,True,False,False
2006,house,Texas,TX,31,Mary Beth Harrell,Democratic,38.8,False,False,False
2006,house,Texas,TX,31,Matt McAdoo,Libertarian,2.7,False,False,False
2006,house,Texas,TX,32,Pete Sessions,Republican,56.4,True,True,False
2006,house,Texas,TX,32,Will Pryor,Democratic,41.3,False,False,False
2006,house,Texas,TX,32,John Hawley,Libertarian,2.3,False,False,False
2006,house,Utah,UT,1,Rob Bishop,Republican,63.1,True,True,False
2006,house,Utah,UT,1,Steven Olsen,Democratic,32.4,False,False,False
2006,house,Utah,UT,1,Lynn Badler,Libertarian,1.4,False,False,False
2006,house,Utah,UT,2,Jim Matheson,Democratic,59.0,True,True,False
2006,house,Utah,UT,2,LaVar Christensen,Republican,37.3,False,False,False
2006,house,Utah,UT,2,Bob Brister,Green,1.5,False,False,False
2006,house,Utah,UT,2,Austin Sherwood Lett,Libertarian,0.7,False,False,False
2006,house,Utah,UT,3,Chris Cannon,Republican,57.7,True,True,False
2006,house,Utah,UT,3,Christian Burridge,Democratic,32.2,False,False,False
2006,house,Utah,UT,3,Philip Hallman,Libertarian,1.3,False,False,False
2006,house,Vermont,VT,AL,Peter Welch,Democratic,53.2,True,False,True
2006,house,Vermont,VT,AL,Martha Rainville,Republican,44.5,False,False,True
2006,house,Vermont,VT,AL,Dennis Morrisseau,Independent,0.5,False,False,True
2006,house,Vermont,VT,AL,Jerry Trudell,Independent,0.3,False,False,True
2006,house,Vermont,VT,AL,Bruce Marshall,Green,0.3,False,False,True
2006,house,Vermont,VT,AL,Keith Stern,Independent,0.3,False,False,True
2006,house,Vermont,VT,AL,Chris Karr,Independent,0.2,False,False,True
2006,house,Virginia,VA,1,Jo Ann Davis,Republican,63.0,True,True,False
2006,house,Virginia,VA,1,Shawn O'Donnell,Democratic,35.5,False,False,False
2006,house,Virginia,VA,1,Marvin Pixton III,Independent,1.4,False,False,False
2006,house,Virginia,VA,2,Thelma Drake,Republican,51.3,True,True,False
2006,house,Virginia,VA,2,Phil Kellam,Democratic,48.5,False,False,False
2006,house,Virginia,VA,3,Robert C. Scott,Democratic,96.2,True,True,False
2006,house,Virginia,VA,4,Randy Forbes,Republican,76.1,True,True,False
2006,house,Virginia,VA,5,Virgil Goode,Republican,59.1,True,True,False
2006,house,Virginia,VA,5,Al Weed,Democratic,39.9,False,False,False
2006,house,Virginia,VA,6,Bob Goodlatte,Republican,75.1,True,True,False
2006,house,Virginia,VA,6,Barbara Jean Pryor,Independent,12.3,False,False,False
2006,house,Virginia,VA,6,Andre Peery,Independent,12.1,False,False,False
2006,house,Virginia,VA,7,Eric Cantor,Republican,63.9,True,True,False
2006,house,Virginia,VA,7,Jim Nachman,Democratic,34.4,False,False,False
2006,house,Virginia,VA,7,Brad Blanton,Independent,1.6,False,False,False
2006,house,Virginia,VA,8,Jim Moran,Democratic,66.4,True,True,False
2006,house,Virginia,VA,8,Thomas O'Donoghue,Republican,30.6,False,False,False
2006,house,Virginia,VA,8,Jim Hurysz,Independent,2.8,False,False,False
2006,house,Virginia,VA,9,Rick Boucher,Democratic,67.8,True,True,False
2006,house,Virginia,VA,9,Bill Carrico,Republican,32.2,False,False,False
2006,house,Virginia,VA,10,Frank Wolf,Republican,57.3,True,False,False
2006,house,Virginia,VA,10,Judy Feder,Democratic,41.0,False,False,False
2006,house,Virginia,VA,11,Thomas M. Davis,Republican,55.5,True,True,False
2006,house,Virginia,VA,11,Andrew Hurst,Democratic,43.6,False,False,False
2006,house,Washington,WA,1,Jay Inslee,Democratic,67.7,True,True,False
2006,house,Washington,WA,1,Larry Ishmael,Republican,32.3,False,False,False
2006,house,Washington,WA,2,Rick Larsen,Democratic,64.2,True,True,False
2006,house,Washington,WA,2,Doug Roulstone,Republican,35.8,False,False,False
2006,house,Washington,WA,3,Brian Baird,Democratic,63.1,True,True,False
2006,house,Washington,WA,3,Michael Messmore,Republican,36.9,False,False,False
2006,house,Washington,WA,4,Doc Hastings,Republican,59.9,True,True,False
2006,house,Washington,WA,4,Richard Wright,Democratic,40.1,False,False,False
2006,house,Washington,WA,5,Cathy McMorris,Republican,56.4,True,True,False
2006,house,Washington,WA,5,Peter Goldmark,Democratic,43.6,False,False,False
2006,house,Washington,WA,6,Norm Dicks,Democratic,70.6,True,True,False
2006,house,Washington,WA,6,Doug Cloud,Republican,29.4,False,False,False
2006,house,Washington,WA,7,Jim McDermott,Democratic,79.4,True,True,False
2006,house,Washington,WA,7,Steve Beren,Republican,15.7,False,False,False
2006,house,Washington,WA,7,Linnea Noreen,Independent,4.9,False,False,False
2006,house,Washington,WA,8,Dave Reichert,Republican,51.5,True,True,False
2006,house,Washington,WA,8,Darcy Burner,Democratic,48.5,False,False,False
2006,house,Washington,WA,9,Adam Smith,Democratic,65.7,True,True,False
2006,house,Washington,WA,9,Steve Cofchin,Republican,34.3,False,False,False
2006,house,West Virginia,WV,1,Alan Mollohan,Democratic,64.3,True,True,False
2006,house,West Virginia,WV,1,Christopher Wakim,Republican,35.6,False,False,False
2006,house,West Virginia,WV,2,Shelley Moore Capito,Republican,57.2,True,True,False
2006,house,West Virginia,WV,2,Mike Callaghan,Democratic,42.8,False,False,False
2006,house,West Virginia,WV,3,Nick Rahall,Democratic,69.4,True,True,False
2006,house,West Virginia,WV,3,Kim Wolfe,Republican,30.6,False,False,False
2006,house,Wisconsin,WI,1,Paul Ryan,Republican,62.8,True,True,False
2006,house,Wisconsin,WI,1,Jeff Thomas,Democratic,37.2,False,False,False
2006,house,Wisconsin,WI,2,Tammy Baldwin,Democratic,62.9,True,True,False
2006,house,Wisconsin,WI,2,Dave Magnum,Republican,37.1,False,False,False
2006,house,Wisconsin,WI,3,Ron Kind,Democratic,64.9,True,True,False
2006,house,Wisconsin,WI,3,Paul Nelson,Republican,35.1,False,False,False
2006,house,Wisconsin,WI,4,Gwen Moore,Democratic,71.5,True,True,False
2006,house,Wisconsin,WI,4,Perfecto Rivera,Republican,28.5,False,False,False
2006,house,Wisconsin,WI,5,Jim Sensenbrenner,Republican,61.8,True,True,False
2006,house,Wisconsin,WI,5,Bryan Kennedy,Democratic,35.7,False,False,False
2006,house,Wisconsin,WI,5,Bob Levis,Green,1.4,False,False,False
2006,house,Wisconsin,WI,5,Robert R. Raymond,Independent,1.1,False,False,False
2006,house,Wisconsin,WI,6,Tom Petri,Republican,100.0,True,True,False
2006,house,Wisconsin,WI,7,Dave Obey,Democratic,62.2,True,True,False
2006,house,Wisconsin,WI,7,Nick Reid,Republican,35.0,False,False,False
2006,house,Wisconsin,WI,7,Mike Miles,Green,2.8,False,False,False
2006,house,Wisconsin,WI,8,Steve Kagen,Democratic,51.1,True,False,True
2006,house,Wisconsin,WI,8,John Gard,Republican,48.9,False,False,True
2006,house,Wyoming,WY,AL,Barbara Cubin,Republican,48.3,True,True,False
2006,house,Wyoming,WY,AL,Gary Trauner,Democratic,47.8,False,False,False
2006,house,Wyoming,WY,AL,Thomas Rankin,Libertarian,3.9,False,False,False
2006,house,American Samoa,AM,AL,Eni Faleomavaega,Democratic,100.0,True,True,False
2006,house,District of Columbia,DC,AL,Eleanor Holmes Norton,Democratic,100.0,True,True,False
2006,house,Guam,GU,AL,Madeleine Bordallo,Democratic,100.0,True,True,False
2006,house,U.S. Virgin Islands,U.,AL,Donna Christian-Christensen,Democratic,62.9,True,True,False
2006,house,U.S. Virgin Islands,U.,AL,Warren Mosler,Independent,37.1,False,False,False
