year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
1922,house,South Dakota,SD,3,William Williamson,Republican,49.2,True,True,False
1922,house,South Dakota,SD,3,George Philip,Democratic,38.8,False,False,False
1922,house,Tennessee,TN,1,B. Carroll Reece,Republican,77.0,True,True,False
1922,house,Tennessee,TN,2,J. Will Taylor,Republican,64.3,True,True,False
1922,house,Tennessee,TN,2,Rupert Reynolds,Democratic,35.7,False,False,False
1922,house,Tennessee,TN,3,Sam D. McReynolds,Democratic,59.3,True,False,True
1922,house,Tennessee,TN,3,R. L. Burnett,Republican,40.7,False,False,True
1922,house,Tennessee,TN,4,Cordell Hull,Democratic,62.6,True,False,False
1922,house,Tennessee,TN,4,Wynne F. Clouse,Republican,37.4,False,True,False
1922,house,Tennessee,TN,5,Ewin L. Davis,Democratic,100.0,True,True,False
1922,house,Tennessee,TN,6,Jo Byrns,Democratic,100.0,True,True,False
1922,house,Tennessee,TN,7,William C. Salmon,Democratic,78.2,True,False,True
1922,house,Tennessee,TN,7,S. A. Vest,Republican,21.8,False,False,True
1922,house,Tennessee,TN,8,Gordon Browning,Democratic,57.3,True,False,False
1922,house,Tennessee,TN,8,Lon A. Scott,Republican,42.7,False,True,False
1922,house,Tennessee,TN,9,Finis J. Garrett,Democratic,84.8,True,True,False
1922,house,Tennessee,TN,9,Homer S. Tatum,Republican,15.2,False,False,False
1922,house,Tennessee,TN,10,Hubert Fisher,Democratic,89.1,True,True,False
1922,house,Tennessee,TN,10,Thomas C. Phelan,Republican,10.9,False,False,False
1922,house,Texas,TX,1,Eugene Black,Democratic,93.5,True,True,False
1922,house,Texas,TX,1,G. T. Bartlett,Republican,6.5,False,False,False
1922,house,Texas,TX,2,John C. Box,Democratic,94.8,True,True,False
1922,house,Texas,TX,2,C. A. Lord,Republican,5.2,False,False,False
1922,house,Texas,TX,3,Morgan G. Sanders,Democratic,91.7,True,True,False
1922,house,Texas,TX,3,L. B. Cranford,Republican,8.3,False,False,False
1922,house,Texas,TX,4,Sam Rayburn,Democratic,91.1,True,True,False
1922,house,Texas,TX,4,C. A. Gray,Republican,8.9,False,False,False
1922,house,Texas,TX,5,Hatton W. Sumners,Democratic,88.3,True,True,False
1922,house,Texas,TX,5,Heber Page,Republican,11.7,False,False,False
1922,house,Texas,TX,6,Luther A. Johnson,Democratic,94.0,True,False,True
1922,house,Texas,TX,6,D. H. Merrill,Republican,6.0,False,False,True
1922,house,Texas,TX,7,Clay Stone Briggs,Democratic,93.3,True,True,False
1922,house,Texas,TX,7,Frank S. Camper,Republican,6.7,False,False,False
1922,house,Texas,TX,8,Daniel E. Garrett,Democratic,85.7,True,True,False
1922,house,Texas,TX,8,E. B. Barden,Republican,14.3,False,False,False
1922,house,Texas,TX,9,Joseph J. Mansfield,Democratic,63.7,True,True,False
1922,house,Texas,TX,9,Willett Wilson,Republican,36.3,False,False,False
1922,house,Texas,TX,10,James P. Buchanan,Democratic,81.0,True,True,False
1922,house,Texas,TX,10,W. J. Kveton,Republican,19.0,False,False,False
1922,house,Texas,TX,11,Tom Connally,Democratic,90.8,True,True,False
1922,house,Texas,TX,11,R. A. Hanrick,Republican,9.2,False,False,False
1922,house,Texas,TX,12,Fritz G. Lanham,Democratic,84.1,True,True,False
1922,house,Texas,TX,12,Joe Kingsberry Jr.,Republican,15.9,False,False,False
1922,house,Texas,TX,13,Guinn Williams,Democratic,93.1,True,True,False
1922,house,Texas,TX,13,John B. Schmitz,Republican,6.9,False,False,False
1922,house,Texas,TX,14,Harry M. Wurzbach,Republican,54.8,True,True,False
1922,house,Texas,TX,14,Harry Hertzberg,Democratic,45.2,False,False,False
1922,house,Texas,TX,15,John Nance Garner,Democratic,100.0,True,True,False
1922,house,Texas,TX,16,Claude B. Hudspeth,Democratic,80.9,True,True,False
1922,house,Texas,TX,16,J. A. Simpson,Republican,19.1,False,False,False
1922,house,Texas,TX,17,Thomas L. Blanton,Democratic,91.6,True,True,False
1922,house,Texas,TX,17,W. D. Girand,Republican,8.4,False,False,False
1922,house,Texas,TX,18,John Marvin Jones,Democratic,93.7,True,True,False
1922,house,Texas,TX,18,H. O. Ward,Republican,6.3,False,False,False
1922,house,Utah,UT,1,Don B. Colton,Republican,52.7,True,True,False
1922,house,Utah,UT,1,Milton H. Welling,Democratic,44.2,False,False,False
1922,house,Utah,UT,2,Elmer O. Leatherwood,Republican,50.4,True,True,False
1922,house,Utah,UT,2,David C. Dunbar,Democratic,46.1,False,False,False
1922,house,Vermont,VT,1,Frederick G. Fleetwood,Republican,52.1,True,False,True
1922,house,Vermont,VT,1,James E. Kennedy,Democratic,47.9,False,False,True
1922,house,Vermont,VT,2,Porter H. Dale,Republican,78.4,True,True,False
1922,house,Vermont,VT,2,John J. Wilson,Democratic,21.6,False,False,False
1922,house,Virginia,VA,1,S. Otis Bland,Democratic,83.6,True,True,False
1922,house,Virginia,VA,1,George N. Wise,Republican,14.4,False,False,False
1922,house,Virginia,VA,1,J. J. Jones,Republican,2.0,False,False,False
1922,house,Virginia,VA,2,Joseph T. Deal,Democratic,86.6,True,True,False
1922,house,Virginia,VA,2,P. S. Stephenson,Republican,12.3,False,False,False
1922,house,Virginia,VA,2,W. W. Foreman,Republican,1.2,False,False,False
1922,house,Virginia,VA,3,Jack Montague,Democratic,90.1,True,True,False
1922,house,Virginia,VA,3,Channing M. Ward,Republican,9.9,False,False,False
1922,house,Virginia,VA,4,Patrick H. Drewry,Democratic,86.2,True,True,False
1922,house,Virginia,VA,4,Herbert Rogers,Republican,12.3,False,False,False
1922,house,Virginia,VA,4,W. H. Gill,Independent,1.5,False,False,False
1922,house,Virginia,VA,5,J. Murray Hooker,Democratic,70.9,True,True,False
1922,house,Virginia,VA,5,Charles P. Smith,Republican,29.1,False,False,False
1922,house,Virginia,VA,6,Clifton A. Woodrum,Democratic,78.0,True,False,False
1922,house,Virginia,VA,6,F. W. McWane,Republican,22.0,False,False,False
1922,house,Virginia,VA,7,Thomas W. Harrison,Democratic,62.3,True,True,False
1922,house,Virginia,VA,7,John Paul,Republican,37.7,False,False,False
1922,house,Virginia,VA,8,R. Walton Moore,Democratic,83.3,True,True,False
1922,house,Virginia,VA,8,John S. Wiley,Republican,16.7,False,False,False
1922,house,Virginia,VA,9,George C. Peery,Democratic,52.4,True,False,True
1922,house,Virginia,VA,9,John H. Hassinger,Republican,47.6,False,False,True
1922,house,Virginia,VA,10,Henry St. George Tucker III,Democratic,77.4,True,True,False
1922,house,Virginia,VA,10,John Martin,Republican,22.6,False,False,False
1922,house,Washington,WA,1,John Franklin Miller,Republican,57.4,True,True,False
1922,house,Washington,WA,1,Edgar C. Snyder,Democratic,25.5,False,False,False
1922,house,Washington,WA,2,Lindley H. Hadley,Republican,49.0,True,True,False
1922,house,Washington,WA,2,Fred A. Clise,Democratic,26.1,False,False,False
1922,house,Washington,WA,3,Albert Johnson,Republican,76.2,True,True,False
1922,house,Washington,WA,4,John W. Summers,Republican,68.5,True,True,False
1922,house,Washington,WA,4,Charles R. Hill,Democratic,23.9,False,False,False
1922,house,Washington,WA,5,J. Stanley Webster,Republican,49.2,True,True,False
1922,house,Washington,WA,5,Sam B. Hill,Democratic,45.2,False,False,False
1922,house,West Virginia,WV,1,Benjamin L. Rosenbloom,Republican,52.6,True,True,False
1922,house,West Virginia,WV,1,Raymond Kenny,Democratic,47.3,False,False,False
1922,house,West Virginia,WV,1,John H. Snider,Independent,0.1,False,False,False
1922,house,West Virginia,WV,2,Robert E. Lee Allen,Democratic,51.5,True,False,False
1922,house,West Virginia,WV,2,George M. Bowers,Republican,46.6,False,True,False
1922,house,West Virginia,WV,3,Stuart F. Reed,Republican,50.5,True,True,False
1922,house,West Virginia,WV,3,Eskridge H. Morton,Democratic,49.5,False,False,False
1922,house,West Virginia,WV,4,George W. Johnson,Democratic,50.7,True,False,False
1922,house,West Virginia,WV,4,Harry C. Woodyard,Republican,49.3,False,True,False
1922,house,West Virginia,WV,5,Thomas Jefferson Lilly,Democratic,51.5,True,False,False
1922,house,West Virginia,WV,5,Wells Goodykoontz,Republican,48.5,False,True,False
1922,house,West Virginia,WV,6,J. Alfred Taylor,Democratic,54.2,True,False,False
1922,house,West Virginia,WV,6,Leonard S. Echols,Republican,44.7,False,True,False
1922,house,Wisconsin,WI,1,Henry A. Cooper,Republican,94.6,True,True,False
1922,house,Wisconsin,WI,2,Edward Voigt,Republican,80.9,True,True,False
1922,house,Wisconsin,WI,2,William F. Schanen,Democratic,19.1,False,False,False
1922,house,Wisconsin,WI,3,John M. Nelson,Republican,79.8,True,True,False
1922,house,Wisconsin,WI,3,Martha Riley,Democratic,20.2,False,False,False
1922,house,Wisconsin,WI,4,John C. Schafer,Republican,50.8,True,False,True
1922,house,Wisconsin,WI,4,Edmund T. Melms,Socialist Labor,49.2,False,False,True
1922,house,Wisconsin,WI,5,Victor L. Berger,Socialist,53.3,True,False,False
1922,house,Wisconsin,WI,5,William H. Stafford,Republican,46.7,False,True,False
1922,house,Wisconsin,WI,6,Florian Lampert,Republican,86.0,True,True,False
1922,house,Wisconsin,WI,6,W. E. Cavanaugh,Democratic,14.0,False,False,False
1922,house,Wisconsin,WI,7,Joseph D. Beck,Republican,87.5,True,True,False
1922,house,Wisconsin,WI,7,Bert A. Jollivette,Democratic,12.5,False,False,False
1922,house,Wisconsin,WI,8,Edward E. Browne,Republican,92.0,True,True,False
1922,house,Wisconsin,WI,9,George J. Schneider,Republican,61.5,True,False,True
1922,house,Wisconsin,WI,10,James A. Frear,Republican,98.5,True,True,False
1922,house,Wisconsin,WI,11,Hubert H. Peavey,Republican,100.0,True,False,False
1922,house,Wyoming,WY,AL,Charles E. Winter,Republican,52.6,True,False,True
1922,house,Wyoming,WY,AL,Robert R. Rose,Democratic,46.0,False,False,True
1922,house,Alaska,AK,AL,Daniel Sutherland,Republican,100.0,True,True,False
1922,house,Hawaii,HI,AL,William Paul Jarrett,Democratic,55.08,True,False,True
1922,house,Hawaii,HI,AL,John Henry Wise,Republican,44.92,False,False,True
